time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.145000,1028.0,145.4,1846.2,228.5,2880.0,433.1,1034.4,1845.4,2893.1,177.8,76,20.3
0.147000,1024.9,149.4,1849.1,227.7,2890.9,449.4,1028.1,1848.4,2903.7,177.7,75.9,20.3
0.149000,1020.9,152.5,1852.7,226.8,2902.7,462.6,1020.8,1851.7,2914.9,177.7,75.7,20.6
0.151000,1016.2,155.0,1856.8,226.8,2915.9,471.8,1012.6,1855.3,2926.4,177.6,75.6,21
0.153000,1010.2,156.9,1861.3,227.8,2932.8,477.6,1003.5,1859,2938.3,177.6,75.5,21.4
0.155000,1003.4,157.8,1865.8,229.6,2951.2,481.7,993.7,1862.9,2950.4,177.5,75.3,21.6
0.157000,995.3,157.3,1869.8,229.9,2969.9,487.2,983.3,1866.9,2962.4,177.5,75.2,21.5
0.159000,986.2,154.5,1872.3,225.7,2986.6,494.3,972.4,1871,2974.4,177.4,75.1,21.4
0.161000,975.6,149.4,1873.3,217.0,3002.5,502.0,961.1,1875.1,2986.1,177.3,75,21.1
0.163000,964.6,143.4,1874.1,207.3,3016.7,507.2,949.7,1879.3,2997.5,177.3,74.9,20.7
0.165000,953.1,137.7,1877.0,200.0,3032.6,510.4,938.4,1883.3,3008.3,177.2,74.8,19.9
0.167000,942.0,133.0,1882.3,196.5,3047.9,511.9,927.3,1887.1,3018.5,177.1,74.7,18.8
0.169000,930.1,127.2,1888.7,194.4,3056.8,508.8,916.7,1890.8,3028,177,74.5,17.4
0.171000,917.9,120.1,1894.8,193.3,3056.1,500.7,906.7,1894.2,3036.6,176.9,74.4,15.7
0.173000,905.3,112.7,1900.4,193.1,3052.1,489.7,897.6,1897.3,3044.3,176.9,74.2,14.2
0.175000,893.8,107.5,1904.6,193.7,3053.9,482.7,889.6,1900,3050.9,176.8,73.9,12.8
0.177000,882.8,105.8,1906.9,196.0,3060.8,486.1,882.8,1902.2,3056.5,176.7,73.5,11.7
0.179000,871.2,108.4,1907.0,199.8,3061.3,498.4,877.4,1904.1,3060.8,176.6,73.1,10.8
0.181000,859.4,115.6,1905.7,202.6,3048.6,494.1,873.4,1905.4,3064,176.5,72.5,9.9
0.183000,846.3,129.8,1904.2,203.2,3030.4,455.0,871,1906.2,3065.9,176.4,71.8,9
0.185000,831.5,150.6,1902.5,201.3,3014.8,399.6,870.1,1906.4,3066.5,0,71,8.1
