time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.026000,414.5,332.8,3038.2,198.9,3858.7,173.4,508.6,3093,3827.3,205.6,71.1,5.6
0.028000,441.8,407.5,3045.4,180.0,3857.1,163.2,508.4,3092.1,3827.5,205.2,71,7.5
0.030000,467.2,466.4,3056.8,174.1,3856.7,172.2,508,3090.6,3827.9,204.8,70.9,9.4
0.032000,489.2,503.5,3067.7,169.9,3854.2,187.0,507.5,3088.4,3828.4,204.4,70.7,11.3
0.034000,505.2,513.7,3073.6,165.2,3847.7,199.1,506.9,3085.7,3829.1,203.9,70.6,12.8
0.036000,515.8,498.4,3075.2,163.0,3838.8,206.8,506.1,3082.5,3829.8,203.4,70.6,13.7
0.038000,523.4,473.8,3075.1,164.6,3831.7,207.6,505.2,3078.9,3830.6,202.9,70.6,14.1
0.040000,531.4,459.5,3075.9,167.7,3827.7,199.4,504.1,3074.8,3831.4,202.4,70.6,14.1
0.042000,539.4,458.7,3078.1,170.9,3825.7,186.8,503,3070.5,3832.1,201.9,70.6,13.9
0.044000,546.1,462.9,3081.1,175.1,3824.2,175.2,501.7,3065.9,3832.7,201.3,70.7,13.5
0.046000,549.0,462.6,3082.9,181.6,3822.4,168.6,500.3,3061.1,3833.2,200.7,70.7,13
0.048000,547.2,454.5,3081.7,190.2,3819.5,167.0,498.7,3056.2,3833.5,200.1,70.8,12
0.050000,540.8,439.7,3077.2,199.6,3815.1,168.9,497.1,3051.3,3833.5,199.5,70.8,10.8
0.052000,530.8,421.4,3071.1,207.2,3810.8,174.4,495.4,3046.4,3833.1,198.9,70.8,9.7
0.054000,518.3,401.0,3065.1,213.4,3809.0,184.8,493.7,3041.6,3832.4,198.3,70.8,9
0.056000,505.2,379.7,3059.6,218.8,3810.1,200.6,491.9,3037.1,3831.2,197.7,70.8,8.8
0.058000,492.4,358.6,3054.2,222.5,3813.0,221.9,490,3032.7,3829.5,197,70.9,9.3
0.060000,481.6,341.8,3049.7,221.5,3816.9,243.8,488.1,3028.7,3827.2,196.4,70.9,10.1
0.062000,473.3,332.4,3046.1,212.6,3821.7,257.9,486.2,3025,3824.3,195.8,70.9,11
0.064000,467.1,331.0,3042.7,196.9,3824.7,257.0,484.3,3021.7,3820.7,195.2,71,11.5
0.066000,462.2,335.4,3038.4,178.4,3821.7,242.9,482.5,3018.9,3816.4,194.6,71,11.5
0.068000,458.7,341.9,3033.5,162.8,3811.4,224.1,480.8,3016.4,3811.4,194,71.1,11.1
0.070000,457.2,346.0,3028.1,151.7,3797.2,208.3,479.1,3014.4,3805.6,193.4,71.2,10.3
0.072000,457.5,343.0,3022.6,145.5,3782.8,199.5,477.5,3012.8,3798.9,192.8,71.2,9.5
0.074000,459.4,330.3,3016.7,143.1,3767.9,198.3,476.1,3011.5,3791.5,192.2,71.2,8.9
0.076000,461.9,312.6,3011.2,143.7,3753.3,203.3,474.9,3010.7,3783.1,191.7,71.3,8.5
0.078000,464.3,298.6,3007.1,145.6,3741.4,211.3,473.9,3010.1,3774,191.2,71.3,8
0.080000,466.6,291.7,3005.0,148.0,3733.9,220.1,473.1,3009.9,3763.9,190.7,71.3,7.6
0.082000,469.0,288.5,3003.4,151.8,3727.4,230.7,472.6,3009.8,3753.1,190.2,71.3,7.5
0.084000,471.8,286.0,3001.2,157.8,3719.7,243.2,472.3,3009.9,3741.4,189.7,71.3,7.9
0.086000,474.6,285.1,2998.5,164.2,3713.0,255.3,472.4,3010,3728.9,189.3,71.3,9.2
0.088000,477.2,285.6,2995.8,169.6,3710.4,267.9,472.9,3010,3715.6,188.9,71.3,11.6
0.090000,479.5,286.2,2993.4,173.0,3712.1,281.9,473.7,3009.9,3701.6,188.4,71.3,14.6
0.092000,481.8,286.5,2991.2,174.2,3714.1,295.7,474.9,3009.6,3686.9,188.1,71.3,17.5
0.094000,484.1,286.0,2988.8,173.2,3710.7,305.9,476.6,3008.9,3671.6,187.7,71.2,19.6
0.096000,486.4,282.8,2984.8,171.0,3699.2,313.7,478.6,3007.7,3655.6,187.3,71.2,20.3
0.098000,488.3,276.7,2979.4,168.2,3684.1,322.1,481.2,3006,3639.2,187,71.2,19.8
0.100000,490.0,268.8,2973.4,165.3,3669.2,335.5,484.2,3003.6,3622.3,186.6,71.1,18.6
0.102000,491.9,261.4,2968.4,163.0,3655.2,353.9,487.7,3000.5,3605,186.3,71.1,17.1
0.104000,494.3,257.3,2965.0,161.7,3640.0,374.8,491.6,2996.5,3587.4,186,71.1,15.7
0.106000,497.3,255.8,2962.5,162.6,3621.4,396.4,496,2991.5,3569.5,185.7,71.1,14.9
0.108000,500.6,253.0,2959.8,165.5,3596.5,420.3,500.9,2985.6,3551.5,185.5,71.1,14.1
0.110000,503.9,248.1,2956.8,169.1,3566.6,442.9,506.3,2978.5,3533.3,185.2,71.1,13.5
0.112000,507.9,241.5,2953.6,173.3,3531.7,459.3,512.2,2970.3,3515.1,184.9,71.2,13
0.114000,512.7,234.5,2950.1,178.5,3495.4,465.0,518.4,2960.9,3497,184.7,71.3,12.7
0.116000,518.8,228.8,2946.3,184.8,3461.6,463.9,525.1,2950.3,3478.9,184.4,71.4,12.6
0.118000,525.9,225.8,2943.2,191.6,3434.6,463.7,532.2,2938.4,3461.1,184.2,71.5,12.9
0.120000,534.4,226.6,2941.7,199.2,3414.6,472.9,539.7,2925.3,3443.5,183.9,71.7,13.3
0.122000,543.7,232.0,2942.6,208.5,3401.6,496.6,547.5,2910.9,3426.2,183.7,71.8,13.8
0.124000,552.8,240.5,2943.3,221.4,3391.4,521.9,555.6,2895.3,3409.2,183.4,71.9,14.2
0.126000,561.4,250.1,2938.0,241.5,3375.6,523.6,564,2878.4,3392.7,183.2,72,14.3
0.128000,569.4,257.1,2922.2,268.4,3352.3,490.3,572.6,2860.4,3376.7,183,72.1,14.3
0.130000,578.1,261.0,2897.5,295.7,3327.9,442.8,581.3,2841.3,3361.2,182.7,72.1,14.1
0.132000,588.0,263.4,2869.6,316.9,3307.3,404.0,590.2,2821.1,3346.2,182.5,72.2,13.9
0.134000,599.4,264.8,2838.6,331.1,3289.1,372.6,599.2,2800,3331.9,182.3,72.3,13.7
0.136000,611.0,268.0,2807.2,335.3,3276.1,349.0,608.3,2778,3318.1,182,72.5,13.7
0.138000,622.5,275.9,2777.5,331.1,3269.2,335.2,617.3,2755.2,3305,181.8,72.6,13.8
0.140000,633.3,283.2,2748.8,322.4,3264.6,324.8,626.3,2731.7,3292.6,181.6,72.7,13.9
0.142000,643.8,284.1,2715.8,310.3,3259.4,310.2,635.1,2707.7,3280.9,181.3,72.8,14
0.144000,653.4,277.6,2677.4,292.2,3254.2,290.2,643.9,2683.2,3269.9,181.1,72.9,13.9
0.146000,661.9,266.9,2636.1,263.4,3249.9,267.4,652.4,2658.3,3259.6,180.8,73,13.7
0.148000,669.2,256.3,2598.8,228.1,3246.2,246.2,660.7,2633.2,3249.9,180.6,73.2,13.3
0.150000,676.3,246.2,2566.6,192.1,3242.3,227.9,668.8,2608,3241,180.3,73.4,12.7
0.152000,683.1,235.5,2540.5,161.8,3238.7,214.6,676.5,2582.8,3232.8,180.1,73.6,12.2
0.154000,689.3,223.2,2518.5,138.4,3236.3,206.6,683.9,2557.7,3225.2,179.8,73.9,11.9
0.156000,695.4,208.6,2498.1,119.8,3234.6,202.7,690.9,2532.8,3218.3,179.6,74.1,12.1
0.158000,700.9,194.9,2480.6,107.4,3232.0,201.9,697.5,2508.2,3212.1,179.3,74.3,12.7
0.160000,706.0,184.7,2464.9,101.3,3227.1,202.8,703.7,2484,3206.5,179,74.6,13.6
0.162000,710.6,179.0,2448.7,99.7,3220.6,203.8,709.4,2460.4,3201.4,178.8,74.8,14.5
