time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025000,766.7,249.0,2202.1,104.4,3116.1,327.2,780.9,2222.5,3132.2,179,71.8,2.1
0.027000,769.5,217.6,2204.0,99.4,3126.0,341.5,782.9,2221.9,3127.4,178.7,72.1,2.7
0.029000,772.8,201.3,2204.9,100.4,3127.3,364.6,786.1,2220.9,3119.6,178.4,72.4,3.4
0.031000,778.8,197.0,2207.0,106.7,3121.7,397.3,790.5,2219.6,3108.9,178.1,72.7,4.2
0.033000,786.7,201.2,2210.3,114.9,3113.0,437.1,795.9,2218,3095.8,177.7,73,4.9
0.035000,796.7,211.8,2214.2,124.0,3099.4,485.2,802.3,2216,3080.5,177.4,73.2,5.5
0.037000,808.9,225.0,2217.8,132.8,3080.3,533.8,809.3,2213.7,3063.5,177,73.3,5.9
0.039000,823.2,237.0,2221.3,141.0,3057.7,573.1,816.9,2211.2,3045.3,176.6,73.5,6.3
0.041000,838.5,245.8,2224.5,149.5,3033.3,595.2,824.9,2208.4,3026.5,176.3,73.5,6.5
0.043000,853.2,248.0,2226.2,158.5,3003.4,592.5,833,2205.4,3007.4,175.9,73.6,6.9
0.045000,863.6,238.8,2224.1,165.2,2971.3,559.8,841.1,2202.3,2988.7,175.5,73.6,7.4
0.047000,869.8,222.1,2218.7,168.8,2943.7,509.4,849,2199.1,2970.8,175.1,73.7,8.1
0.049000,873.9,204.5,2211.8,170.6,2922.6,456.0,856.5,2195.7,2954.2,174.7,73.7,9
0.051000,876.8,190.8,2204.9,171.3,2909.5,412.4,863.5,2192.3,2939.2,174.4,73.8,10
0.053000,879.0,181.8,2198.4,171.6,2902.4,379.0,869.8,2188.9,2926.4,174,73.9,11
0.055000,880.2,175.7,2192.3,171.2,2899.8,353.7,875.3,2185.4,2915.8,173.6,74,11.8
0.057000,880.2,169.4,2185.3,169.3,2900.2,332.8,880.1,2182,2907.8,173.3,74,12.5
0.059000,879.5,162.7,2177.3,165.9,2903.1,316.0,884.1,2178.5,2902.5,172.9,74,13.3
0.061000,878.6,156.1,2169.1,160.4,2907.9,301.4,887.2,2175.1,2899.8,172.6,74,14
0.063000,878.1,150.5,2161.9,153.0,2913.6,288.3,889.5,2171.8,2899.8,172.3,74.1,14.5
0.065000,878.4,146.5,2155.5,144.7,2920.4,276.4,891.1,2168.5,2902.3,172,74.1,14.7
0.067000,879.3,144.0,2150.3,137.7,2927.0,265.6,892,2165.2,2907.1,171.7,74.1,14.3
0.069000,880.3,143.0,2145.9,133.6,2933.3,255.5,892.4,2162.1,2914,171.4,74.2,13.5
0.071000,881.6,144.1,2142.9,132.3,2939.8,246.8,892.3,2158.9,2922.7,171.2,74.2,12.6
0.073000,882.9,147.6,2141.7,132.5,2946.9,239.6,891.9,2155.9,2932.9,170.9,74.3,12
0.075000,884.3,154.0,2142.4,133.3,2955.2,234.7,891.4,2152.9,2944.1,170.7,74.3,12.2
0.077000,886.3,164.1,2144.6,134.8,2965.8,232.4,890.9,2150,2956.1,170.5,74.4,13.7
0.079000,888.6,174.8,2146.7,135.9,2976.7,231.0,890.4,2147.1,2968.4,170.3,74.4,16
0.081000,890.8,182.6,2147.3,135.7,2986.3,228.8,890.1,2144.3,2980.7,170.1,74.5,18.7
0.083000,892.5,187.2,2146.3,134.9,2993.8,226.4,890.2,2141.6,2992.7,169.9,74.5,21
0.085000,893.9,189.2,2144.6,134.0,2999.8,224.8,890.6,2138.9,3004,169.7,74.6,22.5
0.087000,894.7,189.4,2142.1,133.5,3004.7,224.6,891.4,2136.3,3014.5,169.6,74.6,22.7
0.089000,895.5,189.5,2138.3,134.3,3008.5,225.7,892.7,2133.9,3023.9,169.4,74.6,22.3
0.091000,896.8,191.3,2134.2,136.6,3012.0,227.6,894.5,2131.5,3032.2,169.3,74.7,21.4
0.093000,899.3,197.1,2130.6,141.3,3017.3,230.9,896.7,2129.2,3039.1,169.2,74.7,20.4
0.095000,903.2,208.2,2127.7,148.6,3025.9,236.1,899.3,2127,3044.7,169.1,74.7,19.8
0.097000,907.9,222.1,2125.8,155.5,3035.9,242.4,902.2,2125,3049,169,74.7,19.5
0.099000,912.6,236.7,2125.0,160.3,3045.5,250.2,905.4,2123.1,3052.1,168.9,74.7,19.2
0.101000,916.9,250.4,2125.9,163.2,3052.4,258.9,908.7,2121.3,3054,168.8,74.7,19.1
0.103000,920.3,262.3,2128.5,164.6,3055.7,266.0,912.1,2119.6,3055,168.8,74.7,18.9
0.105000,922.4,272.8,2131.2,165.6,3055.2,268.4,915.3,2118.1,3055.3,168.7,74.7,18.9
0.107000,924.0,284.3,2131.6,167.5,3053.8,267.7,918.4,2116.6,3054.9,168.7,74.8,19.1
0.109000,925.7,295.2,2128.9,170.5,3055.1,266.7,921.2,2115.3,3054.1,168.6,74.8,19.4
0.111000,927.5,304.2,2123.7,175.0,3060.3,266.2,923.6,2114.1,3053.1,168.6,74.8,19.8
0.113000,928.9,309.3,2117.6,179.6,3066.6,265.1,925.5,2112.9,3052.1,168.6,74.8,20
