time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.026000,689.2,246.1,1777.2,121.1,2784.8,140.8,707.4,1742.4,2721.5,195.7,68.5,6.5
0.028000,704.3,231.8,1769.4,128.7,2781.8,184.4,706.7,1742.6,2720.4,195.4,68.9,7.8
0.030000,709.4,232.9,1764.3,147.6,2760.4,228.9,705.5,1743,2718.5,195.2,69.4,9.2
0.032000,709.2,235.8,1759.0,163.1,2728.8,245.3,703.9,1743.3,2716,195,69.9,10.6
0.034000,708.1,237.8,1753.8,164.8,2702.0,235.2,701.8,1743.7,2712.9,194.7,70.3,11.8
0.036000,705.7,240.7,1747.9,156.5,2681.4,217.4,699.3,1744,2709.2,194.4,70.7,12.7
0.038000,701.5,243.8,1739.6,143.0,2665.4,199.4,696.3,1744.2,2705,194.2,71.2,13.6
0.040000,696.2,246.7,1730.6,127.9,2655.6,182.3,693.1,1744.2,2700.4,193.9,71.6,14.3
0.042000,690.7,248.2,1724.2,114.6,2654.4,167.5,689.5,1743.8,2695.5,193.6,72,14.8
0.044000,685.4,247.6,1721.3,105.9,2659.5,157.4,685.6,1743,2690.3,193.3,72.3,15.2
0.046000,680.2,244.5,1720.6,101.8,2665.8,154.3,681.4,1741.7,2685.1,193,72.6,15.3
0.048000,675.2,238.8,1720.3,100.4,2669.4,159.0,677,1739.7,2679.8,192.6,72.8,15.2
0.050000,669.8,230.5,1719.5,99.3,2670.0,171.2,672.4,1737.1,2674.7,192.3,73,14.9
0.052000,664.5,221.2,1718.1,97.8,2668.2,186.6,667.7,1733.8,2669.7,192,73.2,14.5
0.054000,659.6,212.1,1715.9,95.9,2665.0,198.3,662.9,1729.7,2665,191.7,73.3,14.2
0.056000,655.2,203.9,1713.0,94.5,2661.1,202.5,657.9,1724.7,2660.6,191.3,73.4,14.1
0.058000,651.1,196.8,1709.5,94.2,2657.2,201.0,653,1718.8,2656.6,191,73.5,14.1
0.060000,647.0,190.2,1705.5,95.1,2654.0,197.3,648,1712.2,2653.1,190.7,73.5,14.1
0.062000,642.7,183.6,1700.6,97.2,2651.7,193.5,643,1704.6,2650.1,190.3,73.6,14.3
0.064000,638.2,176.3,1694.4,99.8,2650.1,189.7,638.1,1696.3,2647.6,190,73.7,14.6
0.066000,633.5,168.5,1686.9,102.6,2649.5,186.3,633.2,1687.2,2645.7,189.7,73.7,15.1
0.068000,629.0,161.3,1679.1,105.6,2649.5,183.5,628.4,1677.4,2644.3,189.3,73.8,15.9
0.070000,624.9,155.3,1671.5,109.5,2650.0,180.3,623.7,1667.1,2643.5,189,73.9,16.9
0.072000,621.3,151.0,1664.4,114.7,2650.9,177.7,619.1,1656.2,2643.2,188.7,74,17.8
0.074000,617.4,146.5,1656.3,120.9,2652.4,179.7,614.7,1645,2643.4,188.4,74.1,18.7
0.076000,612.5,139.7,1645.0,126.4,2653.8,189.4,610.3,1633.5,2644,188.1,74.2,19.4
0.078000,607.2,131.3,1631.7,129.1,2654.5,203.4,606,1621.9,2645,187.8,74.3,19.9
0.080000,602.3,123.4,1619.0,129.8,2654.2,214.6,601.9,1610.2,2646.3,187.5,74.4,20.4
0.082000,597.8,117.2,1608.2,131.1,2653.8,219.9,597.9,1598.7,2647.9,187.2,74.5,20.8
0.084000,593.7,113.0,1598.4,133.8,2654.2,219.2,593.9,1587.3,2649.6,187,74.6,21
0.086000,590.1,110.3,1589.0,136.3,2656.0,212.8,590.1,1576.3,2651.4,186.7,74.6,20.9
0.088000,587.0,108.6,1579.7,136.9,2658.2,203.4,586.4,1565.6,2653.2,186.4,74.7,20.5
0.090000,583.6,106.2,1569.1,135.4,2659.8,193.5,582.8,1555.4,2654.9,186.2,74.8,20
0.092000,579.8,102.5,1557.1,132.3,2660.1,186.3,579.2,1545.8,2656.6,185.9,74.8,19.4
0.094000,575.9,97.8,1544.0,128.3,2659.5,182.6,575.7,1536.7,2658,185.7,74.9,18.9
0.096000,572.1,93.3,1531.0,123.0,2658.7,180.7,572.3,1528.1,2659.2,185.4,75,18.6
0.098000,568.7,89.2,1519.0,115.8,2657.6,180.2,569,1520.2,2660.1,185.2,75,18.6
0.100000,565.2,85.1,1508.1,107.0,2655.9,181.3,565.7,1512.8,2660.6,185,75.1,18.6
0.102000,561.5,80.1,1498.3,97.3,2653.6,183.6,562.5,1505.9,2660.8,184.8,75.1,18.7
0.104000,557.8,74.9,1489.6,87.9,2651.4,186.3,559.3,1499.5,2660.6,184.6,75.1,18.8
0.106000,554.5,70.6,1482.7,80.3,2650.3,188.6,556.1,1493.5,2660.1,184.4,75.1,18.9
0.108000,551.2,67.0,1476.9,74.1,2650.0,191.0,553,1487.8,2659.1,184.2,75,19
0.110000,548.2,64.0,1471.7,69.5,2649.5,194.2,550,1482.4,2657.8,184,74.9,19.2
0.112000,545.1,61.2,1466.7,65.9,2648.0,199.6,547,1477.2,2656.1,183.8,74.9,19.4
0.114000,542.1,58.5,1461.5,63.2,2645.7,207.4,544.1,1472.1,2654.1,183.6,74.8,19.5
0.116000,539.3,56.5,1456.4,61.7,2643.7,216.3,541.2,1466.9,2651.9,183.4,74.6,19.6
0.118000,536.9,55.9,1451.5,62.0,2642.3,223.4,538.3,1461.8,2649.3,183.3,74.5,19.5
0.120000,534.8,56.8,1446.9,64.0,2641.2,225.6,535.6,1456.5,2646.6,183.1,74.4,19.3
0.122000,533.0,59.0,1442.8,67.8,2640.2,223.5,532.9,1451.1,2643.8,183,74.2,19.2
0.124000,531.1,61.8,1439.2,73.1,2638.8,220.3,530.2,1445.5,2640.8,182.8,74.1,19.2
0.126000,529.3,65.1,1436.1,80.0,2637.7,218.2,527.7,1439.8,2637.8,182.7,73.9,19.4
0.128000,527.4,69.1,1432.9,89.2,2637.3,216.1,525.2,1433.9,2634.8,182.5,73.8,19.7
