time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025000,389.6,53.6,2008.6,101.1,2447.2,140.9,390.8,2053.6,2447.1,202.2,73.9,16.1
0.027000,389.2,52.2,2015.8,101.4,2449.1,145.7,390.6,2055.8,2449.9,202,74,17.1
0.029000,388.8,51.9,2024.5,106.2,2452.5,156.8,390.2,2059.5,2454.5,201.9,74.1,17.5
0.031000,388.4,52.4,2035.6,114.9,2458.2,173.8,389.7,2064.5,2460.9,201.7,74.1,17.6
0.033000,388.1,53.8,2050.9,126.2,2466.3,198.7,389.1,2070.9,2468.9,201.5,74.1,17.5
0.035000,387.6,55.7,2071.5,136.6,2477.6,232.5,388.4,2078.6,2478.3,201.3,74.1,17.4
0.037000,387.2,57.5,2097.1,140.7,2493.4,270.5,387.6,2087.4,2489,201.2,74,17.1
0.039000,386.7,58.0,2120.8,135.7,2511.2,294.1,386.7,2097.3,2500.6,201,74,16.6
0.041000,385.9,56.8,2139.2,125.7,2528.2,294.6,385.7,2108.2,2513.1,200.8,74,16
0.043000,384.7,54.0,2151.7,115.5,2542.0,276.0,384.7,2119.8,2526.1,200.6,74,15.6
0.045000,383.3,50.8,2160.7,107.9,2552.2,250.7,383.6,2132.2,2539.4,200.3,73.9,15.6
0.047000,381.9,48.2,2168.5,103.8,2559.5,228.6,382.5,2145,2552.7,200.1,73.9,16.3
0.049000,380.8,46.9,2176.8,103.0,2565.4,212.7,381.4,2158.3,2565.8,199.9,73.9,17.5
0.051000,380.0,46.8,2184.7,105.3,2570.6,202.9,380.3,2171.9,2578.4,199.7,73.8,18.9
0.053000,379.4,47.6,2192.3,110.6,2576.1,195.8,379.3,2185.5,2590.2,199.4,73.8,20.1
0.055000,378.8,49.1,2199.9,118.9,2582.7,190.2,378.2,2199.1,2601.1,199.2,73.8,21
0.057000,378.3,52.2,2210.1,129.3,2591.9,186.9,377.3,2212.5,2610.8,198.9,73.7,21.3
0.059000,378.0,57.8,2225.8,138.7,2605.2,187.7,376.3,2225.6,2619.1,198.7,73.7,21.3
0.061000,377.9,65.7,2246.1,144.8,2621.1,190.0,375.5,2238.3,2626,198.4,73.6,21.2
0.063000,377.7,72.4,2264.1,149.0,2633.0,190.8,374.7,2250.5,2631.3,198.1,73.6,20.9
0.065000,377.4,76.6,2279.3,155.3,2639.5,192.5,374,2262,2635,197.9,73.5,20.7
0.067000,376.9,78.2,2292.2,163.4,2642.2,198.6,373.4,2272.7,2636.9,197.6,73.4,20.6
0.069000,376.1,77.4,2301.8,170.1,2642.3,209.9,372.8,2282.7,2637.1,197.3,73.3,20.5
0.071000,375.0,73.8,2305.9,173.5,2637.9,223.1,372.4,2291.8,2635.6,197,73.3,20.3
0.073000,373.8,67.6,2304.3,174.7,2626.7,232.7,372,2299.9,2632.5,196.7,73.2,20.1
0.075000,372.7,61.5,2302.4,172.0,2613.7,240.5,371.6,2307.1,2627.9,196.4,73.1,19.7
0.077000,371.9,58.4,2305.9,164.0,2607.5,254.9,371.4,2313.2,2621.9,196.1,73,19
0.079000,371.2,56.9,2312.1,152.3,2606.3,275.2,371.2,2318.4,2614.6,195.8,73,18.2
0.081000,370.5,55.5,2317.6,140.4,2605.6,295.4,371,2322.5,2606.3,195.5,72.9,17.4
0.083000,369.8,53.9,2321.3,131.0,2602.6,310.0,370.8,2325.6,2597.1,195.2,72.9,16.5
0.085000,369.2,51.9,2322.9,125.4,2596.0,314.5,370.7,2327.6,2587.3,194.8,72.9,15.8
0.087000,368.7,49.8,2322.4,123.6,2585.5,305.9,370.6,2328.7,2577,194.5,72.9,15.1
0.089000,368.3,48.0,2319.6,125.9,2572.8,285.6,370.5,2328.8,2566.4,194.2,72.9,14.4
0.091000,368.0,46.6,2315.2,132.7,2558.5,255.8,370.4,2327.9,2555.9,193.9,73,13.8
0.093000,367.8,45.5,2309.6,143.3,2544.6,220.6,370.2,2326.2,2545.5,193.5,73,13.4
0.095000,367.5,44.6,2303.3,154.1,2533.7,187.4,370.1,2323.6,2535.6,193.2,73,13.6
0.097000,367.1,43.7,2297.2,160.9,2525.9,162.8,369.9,2320.2,2526.2,192.9,73.1,14.4
0.099000,366.7,42.6,2291.3,163.0,2519.3,147.8,369.6,2316,2517.6,192.6,73.1,15.9
0.101000,366.6,41.3,2285.2,162.4,2512.2,139.0,369.4,2311,2509.8,192.2,73.2,17.6
0.103000,366.6,40.0,2279.6,160.3,2506.0,133.7,369.1,2305.4,2503,191.9,73.2,19.1
0.105000,366.5,38.9,2275.3,156.0,2501.7,130.3,368.7,2299.2,2497.3,191.6,73.2,20
0.107000,366.2,38.3,2272.4,148.1,2500.2,130.2,368.3,2292.3,2492.7,191.3,73.3,20.2
0.109000,365.9,38.1,2269.9,137.1,2500.8,134.5,367.9,2284.9,2489.3,191,73.3,20
0.111000,365.7,38.3,2267.1,125.5,2502.0,143.0,367.4,2276.9,2487,190.6,73.3,19.5
0.113000,365.7,38.5,2264.4,114.8,2502.6,153.7,367,2268.4,2485.8,190.3,73.4,18.9
0.115000,366.0,38.8,2262.3,107.5,2501.5,162.7,366.5,2259.5,2485.7,190,73.4,18.4
0.117000,366.5,39.0,2260.5,103.2,2499.0,169.6,366,2250.1,2486.6,189.7,73.4,18
0.119000,367.0,39.0,2258.0,101.1,2496.5,176.1,365.6,2240.3,2488.3,189.4,73.5,17.5
0.121000,367.1,38.7,2254.5,99.7,2495.2,184.0,365.2,2230.1,2490.7,189.1,73.5,17.1
0.123000,367.1,38.0,2249.6,97.4,2495.7,193.5,364.8,2219.5,2493.7,188.8,73.5,16.8
0.125000,367.1,36.8,2242.8,93.8,2497.1,202.9,364.4,2208.7,2497.2,188.5,73.5,16.7
0.127000,367.3,35.6,2235.0,91.1,2497.7,209.7,364.1,2197.5,2501,188.2,73.5,17.1
0.129000,367.6,34.5,2226.3,91.6,2496.4,213.8,363.9,2186.1,2504.9,187.9,73.5,17.8
0.131000,368.0,33.4,2216.4,96.4,2493.2,214.2,363.7,2174.4,2508.7,187.6,73.5,18.6
0.133000,368.1,32.4,2204.1,105.5,2489.0,209.8,363.7,2162.6,2512.4,187.3,73.5,19.4
0.135000,368.1,31.7,2187.6,116.5,2485.7,199.7,363.7,2150.6,2515.7,187,73.5,19.9
