time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.026000,306.0,259.5,2673.3,319.9,3113.7,674.8,307.1,2656,3064.1,200.8,69.3,0.9
0.028000,303.9,265.3,2706.8,329.2,3076.0,661.7,307.3,2655.7,3065.5,200.8,69.1,0.9
0.030000,303.5,255.4,2710.8,330.7,3052.2,592.5,307.6,2655.3,3067.7,200.8,68.9,0.8
0.032000,304.9,235.1,2680.2,312.5,3051.6,477.2,308.1,2654.7,3070.6,200.7,68.6,0.8
0.034000,307.0,216.7,2644.5,274.2,3063.3,389.0,308.7,2654.1,3074.2,200.7,68.4,1.1
0.036000,309.2,200.6,2614.9,236.9,3076.9,328.7,309.4,2653.3,3078.2,200.7,68.2,1.7
0.038000,311.3,184.8,2593.7,207.3,3091.4,291.8,310.2,2652.4,3082.4,200.7,68,2.7
0.040000,313.1,169.9,2587.3,189.7,3101.5,277.1,311.2,2651.5,3086.8,200.7,67.9,3.9
0.042000,314.7,156.2,2597.2,182.4,3102.8,276.4,312.2,2650.6,3090.9,200.6,67.9,5.2
0.044000,316.1,148.0,2617.7,183.1,3098.0,286.2,313.3,2649.8,3094.7,200.6,68,6.4
0.046000,317.5,146.9,2640.3,185.7,3093.9,303.5,314.5,2648.9,3097.9,200.6,68.1,7.4
0.048000,318.6,147.0,2653.3,188.7,3085.8,316.3,315.8,2648.1,3100.3,200.6,68.2,8.3
0.050000,319.6,140.9,2656.4,193.8,3067.3,317.0,317.1,2647.4,3101.7,200.6,68.4,9.3
0.052000,320.4,129.9,2656.3,195.0,3051.0,298.8,318.5,2646.7,3101.9,200.6,68.6,10.1
0.054000,321.2,121.5,2658.9,187.5,3054.2,263.7,319.9,2646.1,3100.7,200.6,68.8,10.8
0.056000,322.3,121.8,2668.8,175.7,3076.8,224.6,321.3,2645.4,3098,200.6,69,11.3
0.058000,323.4,131.3,2680.8,167.7,3100.2,198.0,322.7,2644.7,3093.7,200.6,69.2,11.4
0.060000,324.8,144.3,2685.6,163.3,3114.2,186.3,324.2,2644,3087.8,200.6,69.3,11.5
0.062000,326.3,156.7,2679.7,160.8,3118.3,191.4,325.6,2643.1,3080.3,200.6,69.4,11.6
0.064000,327.6,165.1,2668.1,161.6,3113.1,213.4,327.1,2641.9,3071.2,200.6,69.4,11.8
0.066000,328.7,167.7,2654.0,170.2,3095.3,251.5,328.5,2640.5,3060.5,200.6,69.5,12.5
0.068000,329.3,163.2,2639.7,188.4,3063.3,291.2,329.8,2638.6,3048.3,200.6,69.5,13.6
0.070000,329.8,155.1,2625.3,207.5,3025.5,309.7,331.2,2636.3,3034.8,200.6,69.6,15
0.072000,330.1,151.2,2617.2,207.7,3008.6,301.2,332.5,2633.4,3020.2,200.6,69.7,16.3
0.074000,330.8,151.8,2613.8,195.9,3005.5,286.7,333.8,2629.8,3004.5,200.6,69.8,17.4
0.076000,331.9,152.2,2608.9,187.6,2997.8,275.4,335,2625.4,2988.1,200.5,69.9,18.1
0.078000,333.4,148.6,2601.9,187.3,2980.3,266.8,336.2,2620.1,2971.1,200.5,70.1,18.4
0.080000,335.2,139.1,2595.0,192.0,2956.5,254.4,337.3,2613.9,2953.8,200.5,70.2,18.6
0.082000,336.8,127.5,2591.6,197.6,2935.5,239.8,338.4,2606.7,2936.4,200.4,70.3,18.6
0.084000,338.5,117.0,2589.4,201.7,2917.5,225.6,339.5,2598.4,2919,200.4,70.4,18.6
0.086000,340.1,110.1,2582.9,202.0,2900.9,213.2,340.5,2589,2902.1,200.4,70.6,18.7
0.088000,341.8,105.8,2571.6,199.6,2882.7,202.4,341.5,2578.5,2885.6,200.3,70.7,18.9
