time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.166000,494.6,134.2,1683.5,178.9,2676.9,206.6,494.9,1675.9,2686.3,163.5,72.5,21.1
0.168000,492.5,131.8,1680.8,185.4,2669.6,205.6,492.2,1674.2,2681.3,163.4,72.4,20.9
0.170000,490.6,130.6,1678.4,192.4,2662.8,204.0,489.6,1673.3,2676.1,163.4,72.4,20.6
0.172000,489.3,131.9,1677.5,201.4,2658.2,202.6,487.3,1673.2,2670.5,163.3,72.3,20.4
0.174000,488.4,134.8,1677.6,211.9,2655.1,202.4,485.1,1673.7,2664.7,163.2,72.2,20.4
0.176000,487.2,137.5,1677.8,223.2,2652.9,203.9,483.2,1675.1,2658.5,163.2,72.1,20.8
0.178000,486.0,139.7,1678.3,235.6,2652.0,208.6,481.4,1677.1,2652.1,163.1,72,21.5
0.180000,484.9,142.3,1679.6,249.2,2651.5,216.0,479.9,1679.8,2645.5,163,72,22.5
0.182000,483.9,145.6,1681.3,260.6,2650.6,222.1,478.6,1683,2638.8,162.9,71.9,23.5
0.184000,483.3,149.4,1683.6,268.4,2648.7,226.3,477.5,1686.8,2631.9,162.8,71.8,24.4
0.186000,482.9,153.1,1686.0,271.7,2645.4,229.6,476.6,1691.1,2625,162.7,71.8,25.3
0.188000,482.3,155.1,1687.6,270.3,2640.8,232.1,475.8,1695.7,2618.2,162.6,71.7,26.2
0.190000,481.7,155.3,1689.1,265.7,2635.1,235.9,475.2,1700.6,2611.4,162.5,71.7,27.2
0.192000,481.3,155.8,1691.3,261.0,2629.9,243.0,474.8,1705.6,2604.9,162.4,71.7,27.9
0.194000,481.1,158.2,1695.6,259.4,2627.5,253.0,474.5,1710.6,2598.5,162.3,71.7,28
0.196000,481.2,163.7,1704.2,262.7,2629.1,266.6,474.3,1715.6,2592.5,162.2,71.7,27.4
0.198000,481.3,169.3,1714.4,265.1,2629.5,277.8,474.2,1720.5,2586.9,162.1,71.7,25.9
0.200000,480.2,168.8,1720.1,256.9,2620.7,275.8,474.2,1725,2581.8,161.9,71.7,24
0.202000,477.8,162.6,1722.7,238.5,2603.7,263.3,474.2,1729.2,2577.2,161.8,71.6,21.7
0.204000,474.9,156.5,1726.0,219.0,2584.2,253.8,474.2,1732.8,2573.2,161.7,71.5,19.3
0.206000,471.5,153.0,1731.0,204.3,2563.4,251.7,474.3,1736,2569.9,161.6,71.3,17.1
0.208000,467.7,153.5,1739.8,194.8,2540.0,255.9,474.4,1738.5,2567.2,161.5,71,14.4
0.210000,464.0,161.2,1753.2,190.5,2518.3,267.3,474.4,1740.3,2565.3,161.4,70.5,11.7
0.212000,459.5,172.9,1765.5,186.6,2502.4,282.7,474.5,1741.5,2564.1,161.3,69.9,9
0.214000,452.7,180.7,1771.8,177.2,2489.6,297.2,474.5,1741.8,2563.8,161.2,69,6.9
