time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.026000,311.3,236.4,2362.5,186.3,3009.1,314.1,331.8,2368.5,2934.8,186.1,66.1,7.7
0.028000,323.6,192.3,2347.4,200.8,2950.5,282.8,331.9,2368.2,2932.9,186.1,65.4,7.1
0.030000,329.9,166.0,2336.2,204.3,2907.5,270.0,332.1,2367.7,2929.7,186.2,65,6.2
0.032000,331.9,153.0,2334.7,203.7,2884.2,266.3,332.4,2367.1,2925.4,186.3,64.9,5.4
0.034000,333.0,146.1,2343.0,204.7,2886.5,255.1,332.7,2366.4,2920.1,186.4,64.9,4.9
0.036000,334.8,136.8,2354.7,212.1,2899.1,230.3,333.1,2365.7,2913.8,186.5,65.1,5.1
0.038000,337.1,126.5,2365.6,219.5,2906.2,209.4,333.7,2365,2906.6,186.6,65.3,5.9
0.040000,339.4,117.2,2374.9,211.7,2905.8,202.8,334.2,2364.5,2898.7,186.7,65.5,7.1
0.042000,341.1,109.7,2382.5,192.0,2899.0,211.2,334.9,2364.2,2890.3,186.8,65.7,8.5
0.044000,342.2,103.4,2389.3,179.3,2887.8,227.5,335.7,2364.1,2881.4,187,65.9,9.8
0.046000,342.8,97.6,2394.8,182.6,2876.4,240.2,336.5,2364.5,2872.4,187.1,66.1,11
0.048000,343.4,92.3,2397.4,203.6,2867.0,243.8,337.4,2365.3,2863.3,187.2,66.2,12.2
0.050000,343.8,88.5,2396.3,232.9,2858.4,245.6,338.4,2366.6,2854.3,187.4,66.4,13.4
0.052000,344.1,86.0,2394.6,255.6,2847.1,257.4,339.5,2368.5,2845.6,187.5,66.5,14.6
0.054000,344.0,82.3,2393.7,268.1,2829.5,277.4,340.6,2370.9,2837.3,187.6,66.6,15.5
0.056000,343.8,76.6,2391.0,275.8,2809.8,280.8,341.8,2374,2829.5,187.7,66.7,16.1
0.058000,343.7,70.6,2387.5,277.6,2801.3,257.7,343,2377.6,2822.5,187.9,66.9,16.4
0.060000,343.9,65.7,2386.3,274.9,2804.7,227.0,344.2,2381.8,2816.2,188,67,16.5
0.062000,344.3,62.0,2386.2,271.7,2812.7,201.3,345.5,2386.5,2810.8,188.1,67.1,16.6
0.064000,344.9,60.0,2384.9,268.7,2818.8,186.5,346.8,2391.6,2806.3,188.2,67.2,16.8
0.066000,345.6,60.2,2384.4,263.8,2820.2,183.8,348,2397.2,2802.8,188.3,67.3,17.3
0.068000,346.5,62.2,2388.3,258.3,2815.2,194.3,349.3,2403,2800.2,188.4,67.3,18.2
0.070000,347.5,64.1,2395.4,256.2,2804.7,213.1,350.5,2409.1,2798.7,188.5,67.4,19.2
0.072000,348.6,63.7,2401.1,258.0,2794.8,228.2,351.7,2415.2,2798.1,188.6,67.5,20.2
0.074000,349.7,61.6,2403.6,259.0,2794.3,230.5,352.8,2421.3,2798.5,188.6,67.6,21.1
0.076000,350.9,59.5,2405.6,257.9,2803.3,223.5,353.9,2427.3,2799.7,188.7,67.7,21.7
0.078000,352.2,58.3,2410.1,257.4,2814.7,215.2,355,2433,2801.7,188.8,67.8,22.1
0.080000,353.6,58.4,2416.1,259.0,2822.3,209.3,355.9,2438.2,2804.5,188.8,67.9,22.5
0.082000,354.8,59.8,2420.9,263.9,2822.8,207.4,356.9,2443,2807.8,188.8,68,22.7
0.084000,355.8,61.9,2425.6,272.7,2816.9,210.4,357.8,2447.2,2811.7,188.9,68.1,22.8
0.086000,356.7,64.1,2435.1,282.6,2808.8,218.9,358.6,2450.7,2816,188.9,68.3,22.6
0.088000,357.5,65.5,2450.2,287.7,2803.9,231.0,359.5,2453.4,2820.6,188.9,68.4,22.3
0.090000,358.5,66.2,2465.6,286.4,2803.7,242.9,360.3,2455.2,2825.4,188.9,68.6,21.7
0.092000,359.8,66.4,2474.0,280.0,2808.3,247.6,361.2,2456.1,2830.2,188.8,68.8,21.1
0.094000,361.6,66.6,2474.6,269.6,2816.8,243.5,362.1,2456,2835.1,188.8,69,20.5
0.096000,363.8,66.5,2472.2,255.2,2827.5,236.7,363.2,2454.9,2839.9,188.8,69.3,20.2
0.098000,365.9,66.1,2470.5,237.4,2838.7,232.5,364.3,2452.7,2844.5,188.8,69.6,19.9
0.100000,368.0,65.1,2468.5,217.9,2850.1,230.3,365.5,2449.4,2848.8,188.7,70,19.7
0.102000,370.0,63.8,2463.7,201.1,2859.8,227.4,366.9,2445,2852.9,188.7,70.3,19.5
0.104000,372.2,62.0,2454.6,187.7,2867.5,223.3,368.5,2439.5,2856.6,188.6,70.7,19.2
0.106000,374.4,59.9,2442.0,176.6,2872.2,220.4,370.3,2432.7,2860,188.5,71.1,18.8
0.108000,376.7,58.7,2428.6,166.1,2874.1,220.8,372.4,2424.8,2863,188.5,71.5,18.2
0.110000,379.0,58.8,2416.6,157.0,2874.2,223.3,374.6,2415.6,2865.7,188.4,72,17.6
0.112000,381.6,60.6,2405.8,150.4,2874.0,225.4,377.2,2405.2,2868,188.3,72.4,17
0.114000,384.2,63.3,2395.3,147.2,2874.5,224.6,380,2393.4,2869.9,188.2,72.8,16.4
0.116000,386.8,66.2,2383.0,145.0,2875.9,219.4,383,2380.2,2871.6,188.1,73.2,15.9
0.118000,389.4,68.8,2369.2,142.3,2877.2,209.6,386.4,2365.6,2873.1,187.9,73.6,15.3
0.120000,392.0,71.6,2354.0,139.6,2877.4,197.6,389.9,2349.6,2874.3,187.8,73.9,14.7
0.122000,394.5,75.6,2336.3,138.5,2876.5,185.8,393.8,2331.9,2875.4,187.7,74.2,14.2
0.124000,397.2,81.5,2314.7,139.7,2875.7,175.5,397.8,2312.6,2876.4,187.5,74.4,13.8
0.126000,400.2,89.5,2287.3,142.0,2875.6,166.2,402,2291.6,2877.4,187.3,74.6,13.6
0.128000,403.1,97.6,2258.3,140.8,2876.1,158.5,406.4,2268.8,2878.5,187.2,74.8,13.6
0.130000,406.1,105.7,2230.3,135.2,2876.5,154.0,411,2244.2,2879.6,187,74.8,13.8
0.132000,409.4,114.5,2205.4,129.5,2876.5,154.4,415.6,2217.7,2880.9,186.8,74.9,14
0.134000,413.1,125.1,2182.2,128.8,2876.6,158.5,420.2,2189.3,2882.4,186.6,74.9,14.1
0.136000,417.3,137.5,2156.1,135.7,2877.0,163.9,424.9,2159,2884.1,186.3,74.8,14
0.138000,422.1,150.4,2119.2,147.5,2877.6,168.3,429.6,2126.8,2886,186.1,74.7,13.9
0.140000,426.8,158.5,2073.0,152.1,2878.7,169.7,434.2,2092.8,2888.3,185.9,74.6,13.7
0.142000,431.8,161.1,2026.2,143.2,2882.4,169.0,438.6,2057,2890.8,185.6,74.5,13.5
0.144000,437.5,161.9,1988.8,130.5,2888.8,168.7,443,2019.6,2893.7,185.3,74.3,13.3
0.146000,444.0,164.3,1957.5,123.5,2895.9,169.6,447.1,1980.8,2896.8,185,74.2,13
0.148000,450.8,168.1,1922.6,120.1,2901.6,170.8,451.1,1940.8,2900.2,184.7,74.2,12.6
0.150000,457.4,168.9,1879.1,109.9,2906.1,169.1,454.8,1899.7,2903.8,184.4,74.1,12.3
0.152000,462.9,163.5,1839.2,91.7,2911.5,162.1,458.3,1858,2907.7,184.1,74.1,11.9
0.154000,467.8,154.5,1809.2,74.7,2919.5,153.5,461.5,1815.8,2911.7,183.8,74,11.6
0.156000,472.3,145.7,1789.0,66.0,2928.1,148.5,464.4,1773.6,2915.8,183.5,74,11.5
0.158000,476.2,139.3,1773.7,67.2,2934.9,149.0,467.1,1731.8,2920,183.1,73.9,11.4
0.160000,479.6,135.8,1755.8,78.7,2939.0,153.4,469.5,1690.7,2924.3,182.8,73.8,11.4
0.162000,482.4,134.9,1725.2,98.0,2939.9,156.8,471.6,1650.8,2928.5,182.4,73.7,11.5
0.164000,483.8,132.9,1674.4,113.5,2937.5,153.2,473.4,1612.5,2932.6,182,73.6,11.6
0.166000,483.5,126.3,1621.6,113.9,2934.7,143.4,475,1576.2,2936.5,181.7,73.4,11.7
0.168000,482.7,119.0,1578.9,110.9,2933.2,135.9,476.4,1542.4,2940.2,181.3,73.2,12
0.170000,481.8,115.5,1542.9,114.3,2932.1,135.3,477.6,1511.5,2943.6,180.9,73,12.3
0.172000,480.3,115.8,1506.4,121.5,2930.8,138.6,478.6,1483.8,2946.7,180.6,72.7,12.6
0.174000,477.8,118.5,1468.0,125.3,2930.8,141.8,479.3,1459.7,2949.4,180.2,72.3,12.8
0.176000,475.0,123.6,1430.1,124.1,2933.9,146.4,479.9,1439.6,2951.7,179.8,71.9,12.8
0.178000,472.7,131.4,1399.0,124.2,2941.2,154.4,480.4,1423.6,2953.5,179.5,71.4,12.5
0.180000,471.5,143.8,1371.3,132.3,2953.9,163.8,480.7,1412.1,2954.8,179.1,70.9,12.1
0.182000,470.9,161.8,1341.4,148.5,2970.3,170.7,480.9,1405.1,2955.6,178.8,70.3,11.7
0.184000,468.9,180.1,1304.7,160.7,2985.4,177.5,481,1402.8,2955.8,178.5,69.7,11.6
