time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025000,368.2,115.6,1193.1,78.2,2432.8,347.4,409.4,1173.6,2438.4,229.1,68.5,5.2
0.027000,388.9,99.4,1189.0,66.2,2427.6,267.2,410.1,1173.9,2438.6,229,69.5,6.3
0.029000,407.0,81.8,1184.4,57.5,2427.9,205.5,411.3,1174.5,2438.9,228.9,70.2,7.4
0.031000,418.5,67.6,1179.4,53.7,2432.1,165.4,412.9,1175.2,2439.5,228.9,70.8,8.6
0.033000,425.5,57.7,1175.2,55.0,2438.3,139.6,415,1175.9,2440.2,228.8,71.3,10
0.035000,429.6,52.3,1173.2,61.5,2444.0,126.6,417.3,1176.7,2441.1,228.7,71.6,11.6
0.037000,432.5,49.4,1173.1,73.3,2448.3,120.3,419.9,1177.3,2442.3,228.6,71.8,13.5
0.039000,434.8,48.5,1174.0,88.0,2450.9,116.5,422.6,1177.7,2443.8,228.6,71.9,15.8
0.041000,436.7,49.0,1174.8,103.7,2452.9,112.2,425.5,1177.8,2445.5,228.5,71.9,18.2
0.043000,438.2,50.6,1174.2,115.0,2454.2,107.3,428.3,1177.5,2447.6,228.5,71.9,20.4
0.045000,439.3,52.9,1171.9,121.4,2455.2,101.8,431.1,1176.8,2449.9,228.4,71.8,22.2
0.047000,439.9,55.5,1168.1,123.7,2456.3,96.5,433.7,1175.5,2452.6,228.3,71.8,23.6
0.049000,440.3,58.3,1163.9,123.6,2457.9,91.9,436.2,1173.6,2455.6,228.3,71.7,24.7
0.051000,440.4,61.3,1159.4,121.3,2460.8,87.9,438.3,1171.2,2458.9,228.2,71.6,25.7
0.053000,440.5,64.2,1155.6,117.1,2464.6,84.7,440.1,1168.2,2462.3,228.2,71.5,26.4
0.055000,440.4,67.1,1152.2,111.2,2469.4,82.0,441.5,1164.6,2466,228.1,71.5,26.9
0.057000,440.0,69.5,1149.4,104.9,2473.8,79.9,442.5,1160.7,2469.8,228.1,71.5,27.2
0.059000,439.4,71.5,1146.7,98.0,2477.6,78.0,443.2,1156.4,2473.6,228,71.5,27.3
0.061000,438.7,73.0,1144.5,91.5,2480.4,77.1,443.4,1151.8,2477.3,227.9,71.5,27.2
0.063000,437.9,74.4,1143.0,85.2,2482.7,77.7,443.2,1147.2,2481,227.8,71.5,27
0.065000,437.1,75.7,1142.3,79.5,2484.6,80.3,442.6,1142.5,2484.3,227.8,71.5,27
0.067000,436.2,76.9,1142.0,74.0,2486.4,84.7,441.7,1138.1,2487.4,227.7,71.5,27
0.069000,435.3,77.4,1141.9,68.9,2487.6,89.3,440.5,1134,2490,227.6,71.6,27
0.071000,434.3,77.0,1141.8,63.7,2488.1,93.3,439,1130.3,2492.2,227.5,71.6,27
0.073000,433.4,75.9,1141.7,59.0,2488.5,95.4,437.3,1127.1,2493.7,227.3,71.7,26.9
0.075000,432.6,74.5,1141.2,54.8,2488.9,94.9,435.6,1124.6,2494.7,227.2,71.7,26.7
0.077000,431.9,73.7,1140.1,51.9,2488.8,91.3,433.7,1122.7,2494.9,227.1,71.7,26.3
0.079000,431.2,73.7,1138.1,50.4,2488.0,85.1,431.9,1121.6,2494.5,226.9,71.8,25.6
0.081000,430.4,74.5,1135.7,50.2,2486.8,78.7,430,1121.2,2493.4,226.7,71.8,24.8
0.083000,429.5,75.9,1133.2,51.0,2485.2,72.8,428.3,1121.4,2491.6,226.5,71.8,24.2
0.085000,428.7,77.2,1130.9,52.3,2483.3,67.6,426.7,1122.2,2489.2,226.3,71.8,24
0.087000,428.0,77.9,1128.8,53.2,2481.0,62.9,425.3,1123.4,2486.2,226.1,71.8,24.3
0.089000,427.1,77.8,1126.6,53.5,2478.7,57.9,424,1124.9,2482.7,225.9,71.9,24.9
0.091000,426.4,77.5,1124.4,53.2,2476.8,53.5,422.9,1126.6,2478.9,225.6,71.9,25.6
0.093000,425.6,77.9,1122.1,53.0,2475.1,49.8,422.1,1128.3,2474.7,225.4,71.9,26.4
0.095000,425.0,79.4,1119.9,53.4,2473.4,47.4,421.4,1129.8,2470.3,225.1,71.9,26.9
0.097000,424.5,81.3,1117.8,53.9,2471.1,45.8,420.9,1130.9,2465.9,224.8,71.9,27.3
0.099000,424.0,82.5,1116.0,54.1,2468.6,44.9,420.6,1131.4,2461.6,224.6,71.8,27.7
0.101000,423.3,82.3,1114.1,53.7,2465.7,44.5,420.4,1131.2,2457.4,224.3,71.8,28
0.103000,422.6,81.3,1112.4,53.0,2462.9,44.7,420.3,1130.2,2453.5,223.9,71.8,28.1
0.105000,421.8,80.2,1110.6,52.5,2460.2,45.8,420.3,1128.2,2450,223.6,71.8,28.2
