time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025011,509.4,144.9,1788.5,52.3,2748.2,197.2,540.7,1818.1,2739.6,195.1,73.7,-0.2
0.027011,520.0,157.7,1790.8,52.3,2741.4,210.4,542.1,1818.5,2736.6,194.9,74.1,1.1
0.029011,533.1,163.3,1794.2,56.7,2734.2,234.9,544.2,1819.1,2731.7,194.6,74.3,3.1
0.031011,545.8,159.8,1799.6,65.9,2725.5,272.7,547.2,1819.8,2725,194.4,74.5,5.5
0.033011,556.4,152.4,1808.4,79.3,2714.7,325.8,550.8,1820.6,2716.7,194.2,74.7,7.7
0.035011,565.2,144.7,1820.8,94.2,2701.8,387.5,555,1821.4,2707,193.9,74.8,9.5
0.037011,572.6,137.2,1834.8,106.9,2689.1,440.3,559.7,1822.2,2696.2,193.7,75,10.6
0.039011,578.2,130.3,1845.7,114.7,2681.2,462.2,564.6,1822.7,2684.4,193.5,75.1,11.4
0.041011,582.9,123.9,1852.8,119.8,2675.0,460.3,569.7,1822.8,2672,193.2,75.3,12.1
0.043011,586.7,118.3,1855.6,124.1,2664.6,448.3,574.7,1822.5,2659.3,193,75.4,12.7
0.045011,589.9,114.1,1854.9,128.4,2648.9,430.9,579.6,1821.6,2646.5,192.7,75.5,13.5
0.047011,592.7,112.1,1851.6,132.9,2633.2,407.8,584.1,1820,2633.8,192.5,75.6,14.6
0.049011,595.3,112.7,1845.8,137.7,2620.6,379.7,588.2,1817.6,2621.7,192.3,75.6,15.9
0.051011,597.2,114.4,1836.9,142.0,2608.9,351.6,591.8,1814.3,2610.2,192,75.7,17.2
0.053011,598.1,115.4,1823.7,144.2,2595.0,323.0,594.6,1810,2599.6,191.8,75.7,18.4
0.055011,597.9,115.1,1806.9,142.8,2581.4,293.7,596.7,1804.6,2589.9,191.6,75.7,19.3
0.057011,596.9,114.0,1788.8,137.7,2571.4,264.9,598,1798.2,2581.4,191.4,75.8,19.9
0.059011,595.4,112.1,1771.0,129.7,2566.2,238.2,598.5,1790.6,2574.2,191.2,75.8,20.3
0.061011,593.2,109.8,1754.6,119.9,2564.9,215.0,598.2,1781.8,2568.1,191,75.8,20.5
0.063011,590.4,106.8,1739.6,108.9,2564.8,195.1,597,1772,2563.2,190.8,75.8,20.6
0.065011,587.3,103.2,1727.5,98.1,2564.2,181.0,595.1,1761,2559.6,190.7,75.8,20.5
0.067011,583.9,99.4,1717.4,88.4,2562.6,171.1,592.5,1749,2557,190.5,75.7,20.2
0.069011,580.5,96.0,1709.4,81.0,2561.0,163.8,589.2,1735.9,2555.4,190.4,75.7,19.6
0.071011,577.2,93.6,1702.8,76.5,2560.0,158.2,585.5,1721.9,2554.6,190.2,75.6,19
0.073011,574.0,92.0,1697.2,75.6,2560.2,154.5,581.2,1707.1,2554.5,190.1,75.5,18.4
0.075011,570.7,91.1,1691.7,78.8,2561.7,153.1,576.7,1691.5,2555,190,75.4,18
0.077011,567.6,91.1,1686.0,86.8,2563.6,154.7,571.9,1675.2,2555.9,189.8,75.2,17.8
0.079011,564.9,92.5,1678.2,100.3,2564.5,158.3,567,1658.2,2557.1,189.7,75,17.8
0.081011,562.3,95.5,1666.6,118.8,2563.6,162.2,562.1,1640.8,2558.3,189.6,74.9,17.8
0.083011,559.9,99.8,1650.0,139.7,2561.6,165.0,557.2,1622.9,2559.6,189.4,74.7,17.9
0.085011,557.0,104.5,1628.5,158.6,2559.9,166.2,552.4,1604.6,2560.8,189.3,74.5,17.9
0.087011,553.8,109.0,1602.9,171.3,2559.0,165.9,547.8,1586.1,2561.7,189.2,74.3,17.8
0.089011,549.9,112.8,1574.0,175.3,2557.7,163.6,543.4,1567.3,2562.4,189.1,74.2,17.8
0.091011,545.8,115.0,1547.1,170.3,2555.6,159.4,539.2,1548.3,2562.9,188.9,74,17.7
0.093011,541.3,116.2,1523.7,160.9,2552.9,154.7,535.2,1529.1,2563.1,188.8,73.9,17.7
0.095011,536.6,117.3,1504.9,153.1,2550.9,151.0,531.4,1509.9,2563.1,188.7,73.7,17.7
0.097011,532.2,119.5,1489.3,151.7,2550.7,148.5,527.8,1490.5,2562.9,188.5,73.6,17.6
0.099011,528.1,123.6,1474.7,157.9,2553.0,146.7,524.4,1471.1,2562.5,188.4,73.5,17.6
0.101011,524.3,130.0,1457.3,170.2,2557.6,144.6,521,1451.6,2562.1,188.2,73.3,17.5
0.103011,520.6,137.0,1436.3,183.3,2562.5,141.6,517.7,1432.1,2561.7,188,73.2,17.5
0.105011,516.7,144.2,1410.7,192.3,2566.4,137.0,514.4,1412.5,2561.3,187.9,73.1,17.7
0.107011,512.1,150.9,1382.4,191.3,2568.7,130.8,511,1393,2561.1,187.7,73,18
