time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025000,257.4,301.3,2128.9,367.5,2851.4,367.3,290.1,2124.1,2707.7,192.4,69.5,0.6
0.027000,262.6,182.6,2129.5,258.4,2794.9,367.7,290.7,2123.9,2705.4,192.4,68.8,1.2
0.029000,268.1,161.9,2120.8,244.7,2716.6,372.1,291.8,2123.6,2701.5,192.4,68.4,2
0.031000,277.1,158.6,2111.1,243.4,2649.4,345.4,293.4,2123.1,2696.2,192.5,68.4,3
0.033000,288.9,153.5,2104.7,232.3,2617.5,304.4,295.3,2122.5,2689.5,192.5,68.6,4
0.035000,301.0,142.4,2104.0,217.1,2609.5,273.1,297.6,2121.6,2681.7,192.6,68.9,5.1
0.037000,311.8,128.3,2109.4,201.6,2614.6,247.6,300.2,2120.6,2672.9,192.6,69.2,6.4
0.039000,319.1,117.2,2116.8,187.5,2624.1,225.8,303.2,2119.4,2663.3,192.7,69.5,7.7
0.041000,324.1,110.0,2121.5,170.4,2629.7,204.7,306.4,2117.9,2653.1,192.7,69.9,9.2
0.043000,327.7,107.8,2121.4,149.8,2628.6,186.4,309.8,2116.1,2642.5,192.8,70.2,10.7
0.045000,330.6,108.9,2119.3,130.3,2623.5,172.3,313.4,2114.1,2631.7,192.8,70.4,12.2
0.047000,333.4,108.9,2116.0,115.6,2616.5,164.8,317.1,2111.7,2621,192.9,70.7,13.8
0.049000,336.0,105.8,2112.3,107.0,2610.1,164.7,320.9,2108.9,2610.6,192.9,70.9,15.5
0.051000,338.2,101.1,2109.4,101.6,2605.0,167.4,324.7,2105.8,2600.6,193,71,17.2
0.053000,339.9,95.5,2107.0,97.1,2599.9,169.1,328.5,2102.3,2591.3,193,71.2,18.7
0.055000,340.9,90.0,2104.5,94.7,2593.9,169.4,332.2,2098.4,2582.8,193.1,71.3,19.7
0.057000,341.4,84.0,2100.4,95.6,2585.1,171.2,335.8,2094.1,2575.3,193.1,71.4,20.2
0.059000,342.0,78.8,2094.7,98.9,2575.1,174.4,339.2,2089.4,2568.9,193.2,71.5,20.2
0.061000,342.8,75.9,2089.1,101.7,2567.6,177.0,342.5,2084.4,2563.6,193.2,71.5,19.9
0.063000,344.1,75.2,2084.3,103.0,2564.9,179.0,345.5,2078.9,2559.6,193.3,71.6,19.7
0.065000,345.9,76.6,2081.0,103.6,2567.5,180.0,348.3,2073.1,2556.8,193.3,71.6,19.8
0.067000,347.8,79.4,2078.8,105.1,2573.3,177.4,350.8,2066.9,2555.2,193.4,71.7,20.1
0.069000,349.5,83.1,2076.7,109.0,2579.9,169.3,353.1,2060.4,2554.8,193.4,71.7,20.7
0.071000,350.9,86.0,2072.3,116.5,2583.5,159.2,355,2053.6,2555.5,193.5,71.7,21.3
0.073000,351.7,86.2,2063.3,126.5,2583.2,152.3,356.7,2046.6,2557.2,193.5,71.8,21.8
0.075000,352.3,83.7,2049.4,136.4,2580.7,149.2,358,2039.3,2559.7,193.6,71.8,22.1
0.077000,352.7,80.0,2035.9,144.2,2578.5,149.5,359.1,2031.9,2563,193.6,71.8,22.2
0.079000,353.1,75.9,2023.6,153.0,2576.7,151.6,359.8,2024.3,2566.8,193.6,71.9,22
0.081000,353.2,72.5,2011.5,161.9,2574.9,152.2,360.3,2016.6,2571,193.7,71.9,21.8
0.083000,353.3,70.4,1997.8,165.1,2573.3,149.4,360.6,2008.9,2575.5,193.7,71.9,21.7
0.085000,353.4,69.0,1982.4,158.7,2572.2,144.5,360.6,2001.1,2579.9,193.7,72,21.8
0.087000,353.8,68.0,1969.0,145.9,2571.3,140.3,360.4,1993.3,2584.2,193.7,72,22.1
