time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.026000,383.1,166.8,2686.6,151.7,3214.3,259.1,381.2,2733.2,3213.2,169.7,74.3,18.3
0.028000,384.3,164.6,2707.0,152.7,3218.2,264.8,381.5,2735.2,3213.1,169.6,74.4,19.1
0.030000,385.4,162.2,2725.1,152.1,3221.7,270.6,382.1,2738.5,3212.8,169.6,74.5,19.5
0.032000,386.1,159.5,2739.3,151.6,3222.9,273.5,382.9,2743.1,3212.5,169.5,74.6,19.8
0.034000,386.4,156.3,2749.5,153.5,3221.1,274.0,383.9,2748.8,3212,169.4,74.6,20.1
0.036000,386.5,153.0,2758.4,157.6,3217.0,274.7,385,2755.5,3211.4,169.3,74.7,20.6
0.038000,386.7,150.1,2767.5,161.9,3212.2,277.7,386.3,2763,3210.8,169.3,74.7,21.2
0.040000,387.4,148.1,2778.2,166.3,3206.7,283.8,387.7,2771.2,3209.9,169.2,74.8,21.8
0.042000,388.3,147.1,2790.0,170.7,3200.4,292.3,389.2,2779.8,3209,169.1,74.8,22.3
0.044000,389.4,146.3,2802.7,173.0,3193.6,302.5,390.7,2788.7,3207.9,169,74.8,22.8
0.046000,390.4,144.8,2814.4,172.3,3188.0,314.0,392.2,2797.6,3206.7,168.9,74.9,23
0.048000,391.2,142.5,2825.2,169.4,3183.7,326.6,393.6,2806.4,3205.3,168.8,74.9,23.4
0.050000,391.9,139.7,2834.4,164.1,3181.8,340.4,395,2814.9,3203.7,168.6,74.9,23.6
0.052000,392.7,137.3,2842.8,156.9,3184.1,357.2,396.3,2822.8,3202,168.5,74.9,23.7
0.054000,393.8,135.9,2850.2,148.4,3190.2,376.7,397.5,2830.1,3200,168.4,75,23.3
0.056000,394.9,135.5,2855.1,140.0,3196.7,394.1,398.6,2836.6,3197.9,168.3,75,22.2
0.058000,396.0,135.4,2857.3,132.4,3201.4,408.8,399.5,2842.1,3195.5,168.1,75,20.2
0.060000,397.0,135.0,2856.8,126.4,3203.2,417.6,400.3,2846.6,3192.9,168,75,17.8
0.062000,397.8,134.0,2853.7,121.1,3204.0,416.8,400.9,2850,3190,167.9,75.1,15.4
0.064000,398.5,133.2,2848.7,115.6,3206.1,409.2,401.4,2852.3,3186.9,167.7,75.1,13.8
0.066000,399.5,132.9,2843.7,111.5,3208.1,403.2,401.7,2853.3,3183.6,167.6,75.1,13.3
0.068000,401.0,133.6,2840.4,109.6,3208.1,404.7,402,2853.3,3180,167.5,75.1,14
0.070000,402.9,134.7,2838.7,110.7,3205.5,414.4,402.2,2852,3176.1,167.3,75.1,15.3
0.072000,404.9,135.0,2837.1,115.1,3197.5,425.4,402.4,2849.7,3172,167.2,75,16.9
0.074000,406.4,133.6,2833.7,122.6,3182.3,427.5,402.6,2846.4,3167.7,167.1,75,18.3
0.076000,407.2,131.2,2827.7,130.7,3165.2,416.6,402.9,2842,3163.2,167,75,19.2
0.078000,407.8,129.1,2820.0,136.8,3150.9,398.9,403.4,2836.9,3158.6,166.9,75,19.8
0.080000,408.6,128.5,2813.0,139.7,3140.5,386.1,404.1,2830.9,3153.7,166.8,75,20.3
0.082000,409.9,129.8,2807.3,141.4,3131.8,383.9,405,2824.2,3148.8,166.7,74.9,20.8
0.084000,411.6,132.5,2802.6,143.4,3124.6,386.8,406.2,2817,3143.9,166.6,74.9,21.1
0.086000,413.3,135.6,2797.9,146.9,3119.0,385.2,407.9,2809.1,3139,166.6,74.9,21.4
0.088000,414.8,138.4,2792.3,153.2,3115.3,373.3,410,2800.8,3134.1,166.5,74.9,21.6
0.090000,416.3,140.3,2785.7,161.5,3112.8,351.0,412.7,2792.1,3129.3,166.5,74.9,21.7
0.092000,417.8,141.7,2779.3,168.5,3109.7,323.7,415.9,2783,3124.7,166.4,74.9,21.7
0.094000,419.7,143.5,2774.8,171.6,3106.1,299.3,419.7,2773.5,3120.4,166.4,74.9,21.6
0.096000,422.3,146.4,2771.2,172.0,3102.7,279.2,424.2,2763.6,3116.3,166.4,74.9,21.1
0.098000,426.1,150.7,2767.1,173.2,3099.9,266.0,429.4,2753.3,3112.6,166.4,74.9,20.3
0.100000,431.5,157.0,2761.1,178.6,3098.2,260.4,435.4,2742.5,3109.4,166.4,75,19.3
0.102000,438.5,165.3,2752.7,187.3,3099.4,258.7,442.1,2731.3,3106.5,166.4,75,18.2
0.104000,445.8,174.5,2743.3,194.9,3104.6,257.0,449.5,2719.4,3104.2,166.4,75,17.3
0.106000,453.2,185.4,2732.3,200.9,3113.2,253.0,457.6,2707,3102.4,166.5,75,16.6
0.108000,461.2,196.7,2718.1,205.7,3121.2,244.6,466.5,2693.8,3101.1,166.5,75,16.1
0.110000,470.0,205.9,2698.2,209.1,3123.3,230.7,476,2679.7,3100.4,166.6,75,15.6
0.112000,479.5,211.4,2674.8,210.1,3118.8,215.7,486.2,2664.8,3100.2,166.7,75,15.3
0.114000,490.4,214.5,2651.3,209.0,3112.5,203.3,497,2648.8,3100.6,166.7,75.1,15.1
0.116000,502.6,217.8,2630.8,209.1,3108.4,196.5,508.3,2631.8,3101.4,166.8,75.1,14.9
0.118000,516.1,223.4,2610.7,210.9,3108.8,194.6,520,2613.6,3102.7,166.9,75.2,15.1
0.120000,530.8,230.4,2587.1,209.0,3114.0,192.6,532.1,2594.2,3104.3,167,75.2,15.4
0.122000,545.0,234.4,2560.4,199.1,3120.6,186.8,544.4,2573.6,3106.2,167.1,75.3,15.7
0.124000,559.7,234.3,2531.5,183.5,3126.2,179.0,557,2551.8,3108.2,167.2,75.4,15.6
0.126000,574.9,232.2,2505.1,168.2,3130.0,171.9,569.6,2528.8,3110.4,167.3,75.5,15.1
0.128000,590.0,231.0,2483.7,158.5,3130.0,166.0,582.3,2504.6,3112.5,167.4,75.6,14
0.130000,604.9,232.7,2463.9,154.5,3125.4,159.6,594.8,2479.4,3114.5,167.5,75.8,12.7
0.132000,617.7,236.2,2443.2,151.3,3118.8,152.1,607,2453.1,3116.1,167.6,75.9,11.4
0.134000,628.5,239.4,2419.7,145.5,3112.6,145.1,619,2426,3117.4,167.7,76.1,10.4
0.136000,637.9,241.7,2393.5,138.4,3107.9,141.2,630.6,2398.2,3118.1,167.8,76.2,10.1
0.138000,646.6,242.8,2366.5,132.5,3103.9,141.0,641.7,2369.8,3118.2,167.9,76.3,10.4
0.140000,654.8,243.8,2340.0,130.3,3099.1,142.9,652.2,2341,3117.6,168,76.4,11
0.142000,662.5,247.1,2315.0,133.5,3093.3,145.1,662,2312,3116,168.1,76.5,11.7
0.144000,670.0,251.0,2288.6,138.8,3087.2,145.8,671.2,2283,3113.5,168.2,76.6,12.3
0.146000,676.3,252.2,2259.9,140.9,3081.4,144.5,679.6,2254.2,3110,168.3,76.7,12.5
0.148000,681.9,250.3,2229.0,138.4,3076.7,143.3,687.2,2225.8,3105.4,168.3,76.7,12.4
