time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.026000,527.7,175.3,1847.8,136.6,2765.0,236.7,533.1,1847.6,2777.3,167.7,72.4,8.3
0.028000,536.2,157.2,1852.3,133.8,2775.5,238.0,536.7,1849.8,2781,167.7,73.2,8.8
0.030000,544.4,143.8,1856.7,134.4,2786.3,242.6,542.5,1853.4,2786.9,167.7,73.9,9.5
0.032000,552.5,134.9,1860.1,138.7,2797.4,249.1,550.2,1858.2,2794.8,167.7,74.4,10.4
0.034000,561.1,130.2,1863.5,147.1,2809.7,257.5,559.5,1864.2,2804.4,167.7,74.8,11.1
0.036000,571.3,127.0,1868.5,157.8,2823.5,263.7,570.1,1871.2,2815.2,167.7,75.1,11.7
0.038000,582.2,124.4,1875.3,166.8,2836.0,261.8,581.5,1879,2826.9,167.6,75.3,12.2
0.040000,593.7,122.0,1883.7,174.3,2846.1,256.7,593.4,1887.5,2838.9,167.6,75.5,12.6
0.042000,605.1,118.1,1893.3,179.4,2854.0,257.0,605.3,1896.3,2850.9,167.6,75.7,13
0.044000,616.5,111.1,1903.8,182.3,2861.1,268.4,616.9,1905.2,2862.6,167.7,75.9,13.3
0.046000,627.4,102.5,1914.5,184.3,2868.5,292.1,627.8,1914.1,2873.7,167.7,76.1,13.6
0.048000,637.6,93.9,1924.5,185.6,2877.5,318.2,637.9,1922.7,2884,167.7,76.4,13.9
0.050000,646.6,86.2,1933.4,185.8,2888.1,332.0,646.9,1930.9,2893.6,167.7,76.7,14.2
0.052000,654.4,80.3,1941.0,186.0,2898.6,331.5,654.9,1938.4,2902.3,167.7,77,14.4
0.054000,661.4,76.0,1947.7,184.4,2908.5,323.3,661.8,1945.2,2910.4,167.7,77.3,14.6
0.056000,667.1,73.6,1952.7,179.6,2916.7,313.8,667.7,1951.1,2917.9,167.8,77.7,14.7
0.058000,672.1,73.3,1956.6,173.0,2924.0,305.8,672.6,1956,2925.2,167.8,77.9,14.7
0.060000,676.7,73.8,1959.8,166.5,2931.6,298.1,676.8,1960.1,2932.5,167.8,78.2,14.6
0.062000,680.4,74.2,1962.5,162.0,2940.4,291.0,680.3,1963.3,2940.1,167.9,78.3,14.6
0.064000,683.7,75.0,1965.1,160.7,2951.9,286.6,683.3,1965.7,2948.2,167.9,78.5,14.7
0.066000,686.5,76.8,1967.2,161.4,2964.0,283.9,686,1967.4,2957.1,168,78.5,15.1
0.068000,689.0,79.2,1968.2,161.5,2974.5,279.9,688.4,1968.5,2966.9,168,78.5,15.9
0.070000,691.1,82.6,1968.2,161.5,2983.3,275.6,690.6,1969.2,2977.9,168.1,78.5,16.9
0.072000,693.1,86.7,1968.0,161.5,2991.0,273.3,692.7,1969.8,2989.9,168.2,78.5,17.9
0.074000,695.0,90.3,1968.2,161.2,2999.4,275.3,694.6,1970.3,3003.1,168.2,78.4,18.6
0.076000,696.4,93.2,1968.9,160.8,3010.6,284.4,696.2,1970.9,3017.3,168.3,78.3,18.8
0.078000,697.6,95.5,1970.2,159.6,3025.9,298.8,697.6,1971.8,3032.6,168.4,78.2,18.7
0.080000,698.3,97.1,1972.1,156.1,3044.0,311.6,698.5,1973.2,3048.6,168.5,78.1,18.3
0.082000,698.5,99.3,1974.8,150.6,3065.3,319.9,699,1975,3065.2,168.6,78,17.8
0.084000,698.4,102.3,1978.6,144.7,3086.0,321.0,698.8,1977.4,3082.3,168.7,77.9,17.5
0.086000,697.8,104.6,1983.8,139.7,3102.1,316.6,698,1980.4,3099.5,168.8,77.8,17.6
0.088000,696.2,105.1,1989.7,136.1,3115.1,313.4,696.5,1984,3116.7,168.9,77.7,18
0.090000,693.9,103.3,1994.4,133.7,3129.0,315.9,694.2,1988.1,3133.5,169,77.7,18.5
0.092000,690.6,99.7,1997.3,131.0,3147.1,321.3,691.3,1992.7,3149.9,169.1,77.6,19
0.094000,686.7,96.1,1998.5,128.5,3168.2,325.2,687.8,1997.6,3165.5,169.2,77.5,19
0.096000,682.7,93.8,1999.5,126.4,3188.4,323.2,683.8,2002.7,3180.3,169.3,77.4,18.5
0.098000,679.1,92.6,2001.8,123.6,3202.8,314.1,679.4,2007.8,3193.9,169.4,77.3,17.4
0.100000,675.8,92.6,2005.6,119.7,3210.8,301.0,674.9,2012.8,3206.4,169.5,77.2,15.8
0.102000,672.6,93.4,2010.7,114.4,3215.6,284.9,670.5,2017.6,3217.4,169.6,77,14.2
0.104000,669.4,94.4,2016.9,108.6,3219.7,267.7,666.3,2021.9,3227,169.7,76.8,13
0.106000,665.7,96.3,2024.2,103.4,3225.4,251.4,662.5,2025.6,3235,169.8,76.5,12.3
0.108000,661.7,100.5,2030.8,99.5,3233.0,238.9,659.4,2028.7,3241.3,169.9,76.2,12.1
0.110000,657.3,108.8,2035.2,96.4,3242.4,229.4,657,2030.9,3245.8,170,75.7,12.3
0.112000,653.0,123.3,2036.9,93.8,3252.4,223.3,655.6,2032.3,3248.5,170.1,75.2,12.4
0.114000,649.5,145.6,2036.8,91.1,3261.3,219.9,655.1,2032.8,3249.5,170.1,74.6,12.3
