time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.096000,378.0,42.7,2460.1,116.6,2974.0,183.7,369.4,2451.4,2974.2,192.6,73.9,11.1
0.098000,379.6,41.3,2452.7,112.4,2961.9,188.5,369.4,2440.5,2957,192.3,74.1,11
0.100000,381.0,39.8,2443.3,110.6,2946.0,196.2,370,2429,2939.4,191.9,74.3,10.8
0.102000,382.3,38.5,2431.4,110.0,2927.5,202.3,371,2416.9,2921.9,191.6,74.5,10.7
0.104000,383.5,37.7,2418.1,109.9,2907.9,207.5,372.6,2404.1,2904.5,191.2,74.8,10.7
0.106000,384.7,37.2,2404.2,111.0,2888.1,214.5,374.8,2390.5,2887.5,190.9,75,10.8
0.108000,386.2,37.0,2388.4,113.9,2866.1,223.7,377.6,2376,2871.2,190.5,75.3,11.1
0.110000,387.9,37.6,2371.9,117.6,2844.9,229.2,380.9,2360.6,2855.7,190.2,75.6,11.6
0.112000,389.9,39.3,2354.3,121.0,2827.1,226.8,384.9,2344.2,2841.3,189.9,75.9,12
0.114000,392.0,42.2,2334.0,124.2,2813.4,218.2,389.4,2326.7,2828.2,189.5,76.2,12.3
0.116000,394.3,45.9,2309.4,126.9,2803.1,206.5,394.5,2307.9,2816.4,189.2,76.4,12.3
0.118000,396.8,50.2,2280.3,126.3,2796.9,193.3,400.2,2287.9,2806.2,188.9,76.6,12.1
0.120000,399.7,54.9,2250.4,119.1,2796.3,181.2,406.3,2266.5,2797.6,188.6,76.8,11.8
0.122000,403.1,60.1,2223.9,108.4,2799.9,174.2,412.8,2243.7,2790.8,188.3,76.9,11.4
0.124000,407.3,66.7,2202.5,99.8,2804.5,174.0,419.7,2219.5,2785.6,188,76.9,11.1
0.126000,412.2,75.0,2185.1,97.2,2807.5,179.8,427,2193.8,2782.3,187.7,76.9,10.9
0.128000,418.5,86.1,2165.4,101.3,2807.5,190.9,434.6,2166.6,2780.6,187.4,76.8,10.8
0.130000,426.3,99.1,2138.5,110.2,2804.4,202.8,442.3,2138,2780.6,187.1,76.7,10.7
0.132000,435.9,111.3,2102.5,116.7,2799.6,206.1,450.3,2108,2782.3,186.8,76.5,10.6
0.134000,447.7,120.6,2063.4,114.6,2795.9,193.0,458.3,2076.7,2785.4,186.6,76.3,10.6
0.136000,461.3,126.6,2029.2,106.4,2795.1,171.0,466.4,2044.2,2789.9,186.3,76.2,10.7
0.138000,475.6,130.0,2001.2,99.5,2795.9,154.2,474.5,2010.6,2795.6,186,76.1,10.8
0.140000,489.1,130.8,1975.2,98.2,2796.9,148.7,482.5,1976.1,2802.4,185.8,76,10.9
0.142000,500.8,128.6,1947.4,103.5,2797.9,152.2,490.4,1940.8,2810.1,185.5,76,11.1
0.144000,510.0,124.4,1916.0,114.4,2799.9,159.5,498.1,1904.9,2818.5,185.3,76,11.3
0.146000,517.7,117.2,1875.3,127.3,2804.2,168.1,505.6,1868.7,2827.5,185,76,11.5
0.148000,523.5,107.5,1830.6,132.2,2812.8,176.5,512.9,1832.4,2836.9,184.8,76.1,11.6
0.150000,528.8,98.4,1791.4,126.5,2827.2,186.4,519.9,1796.1,2846.5,184.6,76.2,11.8
0.152000,534.0,92.4,1761.0,118.5,2846.4,196.9,526.6,1760.2,2856.2,184.4,76.3,12
0.154000,539.2,89.5,1734.1,115.6,2866.9,200.1,532.9,1724.8,2865.8,184.2,76.4,12.3
0.156000,543.9,88.3,1704.4,118.4,2883.9,190.5,538.9,1690.3,2875.2,183.9,76.5,12.7
0.158000,547.6,86.9,1668.7,121.7,2895.1,173.4,544.6,1656.9,2884.4,183.8,76.6,13.3
0.160000,550.3,84.7,1630.8,118.9,2902.5,155.8,549.8,1624.8,2893.1,183.6,76.7,13.9
0.162000,553.1,83.0,1598.2,111.5,2908.5,142.9,554.6,1594.2,2901.3,183.4,76.8,14.6
0.164000,556.2,83.2,1573.9,106.5,2913.4,137.4,559,1565.5,2908.9,183.2,76.8,15.1
0.166000,560.1,86.1,1550.8,105.4,2917.4,138.6,563,1538.8,2915.9,183,76.9,15.3
0.168000,564.2,90.4,1525.6,104.8,2920.2,144.5,566.6,1514.3,2922.3,182.9,77,15.4
0.170000,567.6,94.2,1498.2,100.0,2921.8,150.1,569.8,1492.3,2927.9,182.7,77,15.4
0.172000,570.2,96.3,1472.5,90.9,2923.1,149.3,572.5,1472.8,2932.8,182.6,77.1,15.3
0.174000,572.1,96.6,1452.4,80.6,2925.8,140.9,574.8,1456.1,2937,182.4,77.2,15.1
0.176000,573.7,96.0,1437.9,71.9,2931.5,130.4,576.7,1442.2,2940.4,182.3,77.2,14.9
0.178000,575.2,95.0,1426.6,66.0,2939.7,123.9,578.2,1431.3,2943,182.2,77.2,14.5
0.180000,576.8,93.9,1416.4,63.7,2949.1,123.1,579.2,1423.4,2944.9,182.1,77.2,14.1
0.182000,578.4,93.2,1406.8,65.2,2958.4,127.6,579.8,1418.7,2946,182,77.1,13.7
0.184000,580.3,93.9,1395.2,71.3,2969.5,136.1,580,1417.1,2946.4,181.9,77.1,13.5
