time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.026000,747.2,354.3,2215.8,179.8,3003.6,245.3,768.9,2214,2995.3,189.4,72.4,5.2
0.028000,763.6,373.5,2211.2,178.3,2997.7,248.1,771.9,2211.5,2994.3,189.1,72.7,5.4
0.030000,779.3,387.8,2205.9,178.1,2992.9,257.0,776.7,2207.4,2992.7,188.9,72.9,5.7
0.032000,793.4,395.4,2200.2,179.2,2988.4,271.6,783.4,2201.8,2990.4,188.6,73.1,5.9
0.034000,805.2,395.1,2193.4,181.9,2983.5,288.7,791.6,2194.8,2987.4,188.4,73.3,6.2
0.036000,814.3,388.0,2185.6,185.7,2978.9,301.8,801.2,2186.5,2983.7,188.1,73.5,6.4
0.038000,821.4,376.4,2177.1,189.4,2975.2,307.8,812,2177,2979.3,187.8,73.7,6.4
0.040000,827.6,363.2,2168.1,192.9,2972.0,307.0,823.7,2166.6,2974.1,187.5,73.9,6.4
0.042000,834.2,351.5,2158.4,196.9,2968.5,302.3,836,2155.3,2968.2,187.2,74.2,6.5
0.044000,842.5,342.9,2147.0,202.1,2963.4,296.7,848.6,2143.4,2961.6,186.9,74.5,6.9
0.046000,852.5,337.8,2134.1,207.3,2956.5,293.1,861.3,2131.1,2954.2,186.6,74.7,8
0.048000,863.8,333.3,2119.6,210.6,2947.8,291.8,873.7,2118.4,2946.2,186.3,75,9.7
0.050000,876.4,328.2,2104.3,210.6,2937.8,292.2,885.7,2105.7,2937.5,186,75.2,11.8
0.052000,890.4,323.2,2089.6,208.1,2927.3,294.3,897,2092.9,2928.1,185.7,75.5,13.9
0.054000,905.8,316.7,2076.1,204.6,2916.7,296.9,907.3,2080.3,2918.3,185.4,75.7,15.5
0.056000,920.0,307.9,2064.8,201.8,2907.0,298.3,916.6,2068,2908,185.1,75.8,16.5
0.058000,932.1,296.7,2054.5,199.9,2897.8,298.3,924.7,2056,2897.3,184.8,76,17
