time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.026000,954.6,120.7,2121.6,239.2,2821.7,857.5,966.5,2100.4,2807.6,184.3,70.7,1.4
0.028000,961.8,119.1,2120.4,237.1,2824.2,758.7,965,2099.2,2807.7,184,71.2,3.8
0.030000,963.4,120.5,2114.0,238.7,2829.7,706.3,962.6,2097.2,2808,183.8,71.7,6.8
0.032000,961.9,122.8,2102.2,237.6,2825.2,680.6,959.3,2094.6,2808.4,183.5,72.2,9.7
0.034000,959.4,125.0,2086.3,229.7,2806.9,652.1,955.4,2091.4,2808.9,183.2,72.6,11.8
0.036000,955.8,127.0,2073.1,219.1,2792.5,629.8,950.8,2087.8,2809.6,182.9,73,12.7
0.038000,950.6,128.6,2064.5,208.8,2787.5,620.7,945.9,2083.8,2810.4,182.6,73.3,12.4
0.040000,944.1,129.2,2059.9,199.5,2790.4,622.0,940.7,2079.6,2811.4,182.3,73.6,11.3
0.042000,937.4,129.2,2058.5,192.3,2797.9,631.2,935.5,2075.4,2812.7,182,73.9,10.1
0.044000,930.9,128.6,2058.8,189.4,2806.2,650.0,930.4,2071.3,2814.2,181.7,74.3,9.5
0.046000,924.5,127.4,2059.3,190.9,2813.0,680.8,925.6,2067.3,2815.9,181.4,74.5,10
0.048000,919.0,125.6,2059.7,194.8,2816.0,717.5,921.2,2063.7,2817.9,181.1,74.8,11.6
0.050000,914.3,123.9,2059.7,199.0,2815.7,756.1,917.2,2060.6,2820.3,180.7,75.1,13.7
0.052000,910.9,122.9,2059.1,202.0,2814.4,791.5,913.8,2058,2822.9,180.4,75.3,15.7
0.054000,908.8,122.7,2058.2,202.1,2816.3,818.7,911,2055.9,2825.9,180.1,75.5,17.1
0.056000,907.9,123.2,2057.5,199.5,2823.5,831.9,908.7,2054.5,2829.2,179.9,75.7,17
0.058000,907.8,124.3,2057.6,193.7,2836.5,820.6,907,2053.6,2832.8,179.6,75.9,15.5
0.060000,907.9,125.0,2059.2,184.9,2851.0,782.0,905.9,2053.3,2836.8,179.3,76.1,13.1
0.062000,907.6,125.5,2061.6,174.4,2861.2,731.5,905.1,2053.6,2841.1,179.1,76.2,10.9
0.064000,906.8,125.5,2063.8,164.0,2865.5,687.6,904.6,2054.4,2845.7,178.8,76.4,9.7
0.066000,905.7,125.1,2065.4,155.1,2866.5,656.1,904.4,2055.5,2850.5,178.6,76.5,10.4
0.068000,904.4,125.0,2066.0,149.1,2866.1,638.2,904.2,2056.9,2855.6,178.4,76.7,12.8
0.070000,903.3,125.4,2065.4,146.5,2865.7,636.3,904.1,2058.5,2860.9,178.2,76.8,16.2
0.072000,902.3,126.3,2064.0,146.9,2866.8,649.7,903.8,2060.2,2866.3,178,76.9,19.8
0.074000,901.6,127.3,2062.6,148.3,2869.1,666.9,903.4,2061.9,2871.9,177.8,77,22.8
0.076000,901.0,128.1,2061.8,148.0,2872.2,672.4,902.7,2063.4,2877.6,177.6,77.1,24.6
0.078000,900.4,128.4,2061.6,145.5,2876.0,660.5,901.8,2064.6,2883.3,177.5,77.2,25.6
0.080000,899.7,128.6,2061.5,142.7,2880.4,644.0,900.6,2065.6,2888.9,177.4,77.3,26.2
0.082000,898.4,128.8,2061.0,141.0,2885.3,636.6,899.1,2066.2,2894.6,177.3,77.4,26.4
