time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.026000,408.7,259.5,1539.7,188.5,3044.0,499.2,429.9,1580.9,3046.6,171.9,71.9,11.2
0.028000,426.5,264.1,1573.4,188.1,3054.5,403.0,433.1,1590.5,3046.7,171.9,72.2,11.2
0.030000,440.4,260.7,1605.4,186.1,3053.8,353.4,438.1,1606.1,3047.1,172,72.5,11.4
0.032000,452.4,255.0,1638.5,178.5,3049.6,325.2,444.6,1626.9,3047.8,172,72.8,11.7
0.034000,462.5,248.2,1671.5,164.4,3046.0,306.2,452.4,1652.1,3048.9,172.1,73.1,12
0.036000,470.7,240.1,1704.9,145.2,3044.6,287.7,460.8,1680.5,3050.6,172.1,73.3,12.1
0.038000,477.1,230.9,1736.8,125.3,3045.5,268.4,469.4,1711.2,3053,172.1,73.6,12.1
0.040000,482.1,222.4,1761.1,111.6,3048.5,256.0,477.9,1743,3056.2,172.2,73.8,12
0.042000,486.8,216.8,1780.3,106.8,3055.1,256.2,485.7,1774.8,3060.2,172.2,74,12
0.044000,491.2,215.1,1797.7,112.2,3064.9,269.8,492.6,1805.9,3064.8,172.2,74.1,12
0.046000,495.6,213.2,1819.7,124.4,3075.4,289.3,498.3,1835.4,3070,172.3,74.2,12.1
0.048000,499.6,207.0,1850.5,134.5,3083.2,302.0,502.9,1862.9,3075.5,172.3,74.4,12.3
0.050000,501.9,197.6,1882.7,133.0,3087.2,297.6,506.2,1888,3081.1,172.3,74.4,12.5
0.052000,503.2,189.2,1909.5,123.1,3089.7,280.8,508.4,1910.7,3086.5,172.3,74.5,12.8
0.054000,504.6,186.5,1926.5,115.0,3092.7,264.3,509.8,1931.1,3091.5,172.3,74.6,13.2
0.056000,506.5,189.4,1939.9,113.0,3096.9,252.2,510.5,1949.3,3095.8,172.3,74.7,13.7
0.058000,508.8,194.2,1953.2,117.3,3099.9,245.1,510.8,1965.6,3099.2,172.3,74.7,14.3
0.060000,511.5,196.6,1969.5,127.4,3100.2,240.7,511,1980.3,3101.6,172.3,74.8,15
0.062000,514.1,195.3,1990.2,145.1,3098.4,237.8,511.3,1993.8,3103.1,172.3,74.8,15.7
0.064000,516.1,191.5,2012.5,166.7,3097.0,236.5,512,2006.3,3103.7,172.3,74.8,16.5
0.066000,517.6,186.7,2033.5,184.3,3097.3,236.8,513,2017.9,3103.6,172.2,74.9,17.3
0.068000,518.5,182.5,2047.4,187.5,3099.0,237.6,514.4,2028.9,3102.9,172.2,75,18.4
0.070000,519.4,178.3,2055.6,177.3,3101.8,237.7,516.3,2039.1,3102,172.2,75,19.5
0.072000,520.3,174.1,2060.1,161.4,3104.8,237.0,518.5,2048.6,3101.1,172.1,75.1,20.5
0.074000,521.5,170.3,2062.7,145.6,3107.4,235.7,520.8,2057.1,3100.3,172,75.2,21.3
0.076000,522.9,167.2,2063.7,132.8,3107.2,231.6,523.1,2064.6,3099.8,172,75.2,21.6
0.078000,524.2,165.1,2063.7,124.6,3103.7,222.7,525.3,2070.7,3099.7,171.9,75.3,21.6
0.080000,525.2,164.4,2064.0,119.4,3099.1,209.4,527.2,2075.4,3099.9,171.8,75.3,21.2
0.082000,525.8,165.0,2065.5,115.8,3097.2,197.4,528.5,2078.6,3100.4,171.8,75.3,20.8
0.084000,526.0,166.9,2067.8,112.7,3098.6,188.9,529.3,2080.2,3100.9,171.7,75.3,20.3
0.086000,525.8,170.4,2070.6,110.4,3101.2,181.2,529.5,2080.1,3101.2,171.6,75.4,19.8
0.088000,525.7,174.1,2072.3,109.3,3101.7,171.8,529,2078.7,3101,171.5,75.4,19.2
0.090000,525.6,176.6,2072.4,109.3,3098.8,160.3,528,2075.8,3100.1,171.4,75.4,18.5
0.092000,525.3,177.7,2071.2,109.7,3094.5,149.8,526.6,2072,3098.4,171.3,75.4,17.8
0.094000,524.9,178.1,2069.7,109.0,3090.7,141.2,524.7,2067.3,3095.5,171.2,75.4,17.3
0.096000,524.5,178.6,2068.4,107.4,3088.1,135.5,522.6,2062,3091.6,171.1,75.4,16.9
0.098000,523.9,180.1,2067.1,105.8,3085.9,132.1,520.4,2056.6,3086.8,170.9,75.4,16.8
0.100000,523.3,182.7,2064.8,104.3,3083.6,130.9,518.1,2051.1,3081.2,170.8,75.4,16.8
0.102000,522.1,185.8,2060.9,102.8,3080.7,131.9,516,2046,3075.1,170.7,75.3,16.8
0.104000,520.1,189.4,2054.9,100.8,3076.4,134.6,514.1,2041.3,3069,170.6,75.2,16.6
0.106000,517.6,192.8,2047.8,98.7,3070.6,137.4,512.5,2037.3,3063.2,170.4,75.2,15.9
0.108000,514.4,196.8,2039.3,98.2,3063.0,139.8,511.2,2034,3058.1,170.3,75,15
0.110000,510.0,203.5,2028.0,100.6,3053.8,143.2,510.2,2031.6,3054.2,170.2,74.8,13.8
0.112000,504.2,214.4,2015.1,105.8,3045.8,150.1,509.6,2030.2,3051.7,170.1,74.6,12.6
0.114000,494.8,235.1,2000.3,116.9,3040.3,168.2,509.4,2029.7,3050.9,170,74.3,11.5
