time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025000,518.1,694.0,1890.7,232.5,2964.7,191.1,505.9,1888.6,2960.3,186.8,71.4,9.3
0.027000,522.3,750.8,1896.2,216.3,2964.9,175.7,519.2,1894.9,2965.9,186.4,72.4,8.6
0.029000,532.5,798.7,1904.3,208.6,2969.5,168.3,540.2,1904.9,2974.7,186.1,73.2,7.4
0.031000,553.9,819.7,1914.7,208.6,2980.2,167.8,567.3,1917.6,2986.1,185.7,73.8,5.9
0.033000,587.4,810.1,1927.8,214.9,2997.2,172.2,598.5,1932.1,2999.3,185.3,74.3,4.5
0.035000,629.5,768.3,1944.4,224.1,3018.3,178.2,631.4,1947.3,3013.4,184.9,74.7,3.7
0.037000,669.4,704.2,1962.3,228.7,3036.4,182.1,664,1961.9,3027.7,184.5,75,3.4
0.039000,704.1,626.3,1979.2,223.8,3048.5,183.2,694.1,1975.2,3041.4,184.1,75.3,3.4
0.041000,730.3,551.2,1991.3,211.4,3055.1,183.0,720.2,1986.2,3054.1,183.6,75.5,3.6
0.043000,749.3,479.8,1998.7,195.0,3060.8,182.1,741.1,1994.6,3065.7,183.2,75.8,4.1
0.045000,759.6,416.0,2001.7,178.9,3068.0,180.1,756.4,2000.2,3076,182.8,76,4.7
0.047000,763.8,355.6,2002.1,163.6,3079.0,177.7,766.1,2003.2,3085.5,182.4,76.2,5.6
0.049000,764.4,305.0,2001.5,151.0,3092.5,175.8,770.9,2004,3094.5,182,76.5,6.8
0.051000,763.6,260.3,2000.2,139.3,3106.3,175.2,771.7,2003.2,3103.5,181.6,76.7,8.2
0.053000,762.2,224.8,1998.3,128.6,3117.7,177.7,769.9,2001.5,3113.1,181.2,76.9,9.5
0.055000,760.9,200.4,1996.8,119.7,3127.6,185.7,766.8,1999.7,3123.5,180.8,77.1,10.5
0.057000,760.6,189.7,1996.7,114.6,3137.0,200.8,763.6,1998.5,3135.1,180.5,77.3,11.2
0.059000,762.0,188.3,1998.3,112.7,3148.3,223.2,761.6,1998.2,3147.8,180.1,77.4,11.6
0.061000,764.8,192.2,2001.1,112.9,3161.0,246.4,761.3,1999.4,3161.4,179.8,77.5,11.9
0.063000,768.9,199.0,2004.6,114.7,3174.8,267.7,763.1,2001.9,3175.7,179.5,77.5,12.3
0.065000,773.7,206.3,2008.4,117.3,3187.7,283.7,767.1,2005.8,3189.9,179.2,77.5,12.8
0.067000,778.9,212.8,2012.6,119.8,3200.5,294.2,772.9,2010.6,3203.6,179,77.4,13.4
0.069000,784.6,219.6,2017.8,122.6,3214.7,300.5,779.8,2016,3216.1,178.7,77.3,14.1
0.071000,789.9,226.1,2023.1,125.7,3228.4,304.2,787,2021.5,3226.9,178.5,77.2,14.8
0.073000,794.0,230.2,2027.6,127.9,3238.1,308.5,793.8,2026.6,3235.5,178.3,77,15.7
0.075000,796.0,231.6,2030.3,129.0,3242.4,315.4,799.3,2030.8,3241.9,178.1,76.8,16.7
0.077000,796.9,232.8,2031.8,129.4,3244.5,322.2,803,2033.8,3245.9,177.9,76.7,18
0.079000,797.1,234.2,2032.3,129.0,3246.9,326.6,804.4,2035.5,3248,177.7,76.5,19.7
0.081000,796.5,234.9,2032.0,128.1,3249.3,331.7,803.3,2035.8,3248.4,177.6,76.4,21.4
0.083000,794.5,233.5,2031.1,126.7,3249.9,340.0,799.9,2034.9,3247.7,177.4,76.2,22.7
0.085000,791.0,230.0,2030.2,125.3,3247.7,351.3,794.3,2032.8,3246.4,177.3,76.1,23.4
0.087000,786.7,227.0,2029.5,124.7,3244.5,362.8,787.1,2029.9,3245,177.2,75.9,23.3
0.089000,781.9,225.9,2028.7,124.6,3242.4,370.7,778.8,2026.6,3244,177.1,75.7,22.6
0.091000,776.9,226.6,2027.1,124.5,3242.2,371.7,769.9,2023,3243.6,177,75.5,21.5
0.093000,771.0,229.1,2024.8,124.8,3243.4,369.8,761.1,2019.5,3243.9,176.9,75.3,20.3
0.095000,764.2,231.0,2021.9,125.7,3245.0,375.0,752.9,2016.4,3244.8,176.8,75.1,19.3
0.097000,755.3,230.5,2018.0,127.8,3246.4,399.2,745.6,2013.7,3246.2,176.8,74.9,18.4
0.099000,745.2,229.5,2013.5,131.1,3248.0,444.7,739.7,2011.5,3247.7,176.7,74.6,17.5
0.101000,734.5,230.2,2008.6,135.1,3249.6,509.2,735.2,2009.9,3249.1,176.6,74.2,16.6
0.103000,723.1,235.6,2003.9,140.1,3250.0,592.6,732.5,2009,3250.1,176.6,73.8,15.6
0.105000,712.9,251.2,2001.4,146.4,3250.7,662.4,731.6,2008.7,3250.4,176.5,73.3,14.5
