time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.026000,608.3,184.7,1802.5,136.3,2714.5,198.9,624.9,1809.7,2732.2,166.1,72.9,7.4
0.028000,620.8,158.7,1808.8,134.4,2727.1,203.1,627,1810.7,2734.2,166.1,73.9,8.5
0.030000,631.2,137.5,1814.6,133.5,2738.5,206.0,630.4,1812.2,2737.3,166.1,74.8,9.8
0.032000,640.4,118.8,1818.8,131.2,2747.6,202.8,635,1814.3,2741.5,166.1,75.6,11.1
0.034000,648.6,105.1,1821.6,129.1,2754.8,194.3,640.8,1816.8,2746.5,166.1,76.2,12.1
0.036000,656.0,95.4,1823.9,128.0,2761.3,183.3,647.4,1819.8,2752.1,166.1,76.8,12.6
0.038000,662.4,88.5,1825.4,127.4,2766.8,172.8,654.8,1823.1,2758.2,166.1,77.2,12.7
0.040000,668.0,84.8,1825.8,128.9,2770.4,166.6,662.8,1826.6,2764.4,166.1,77.5,12.6
0.042000,673.8,84.7,1826.6,133.8,2773.2,164.1,671.1,1830.5,2770.7,166.1,77.8,12.4
0.044000,679.4,88.3,1829.3,141.4,2776.1,163.9,679.6,1834.5,2777,166.1,78,12.3
0.046000,685.3,95.7,1834.3,152.2,2779.7,166.2,688.1,1838.7,2783.2,166.1,78,12.3
0.048000,692.3,106.1,1840.8,165.5,2784.1,172.5,696.5,1843.1,2789.4,166.1,78,12.5
0.050000,699.2,116.2,1847.0,176.4,2789.3,182.2,704.6,1847.6,2795.7,166.1,78,12.7
0.052000,706.7,126.8,1853.2,184.7,2796.2,196.5,712.3,1852.5,2802.1,166.1,77.9,13
0.054000,714.6,138.4,1859.5,190.7,2804.5,213.0,719.6,1857.5,2808.9,166.2,77.7,13.5
0.056000,723.5,150.0,1866.1,194.4,2814.5,229.1,726.5,1862.9,2816.2,166.2,77.6,14.2
0.058000,731.9,159.2,1872.2,196.1,2824.5,242.8,732.9,1868.5,2824.2,166.2,77.4,15.4
0.060000,739.9,166.9,1878.2,197.3,2834.7,256.4,738.8,1874.4,2833,166.3,77.3,16.8
0.062000,747.3,172.0,1883.7,198.1,2845.4,268.9,744.2,1880.6,2842.7,166.3,77.2,18.1
0.064000,753.0,173.9,1888.1,199.8,2856.2,279.1,749.2,1886.9,2853.3,166.4,77.1,19
0.066000,757.7,174.5,1892.3,203.4,2868.1,289.9,753.7,1893.4,2864.8,166.5,77,19.3
0.068000,761.3,173.3,1896.4,207.1,2879.8,299.4,757.7,1900,2877,166.5,76.9,19.1
0.070000,763.7,171.2,1901.4,210.3,2892.3,308.0,761.2,1906.6,2889.9,166.6,76.9,18.5
0.072000,765.3,170.0,1907.7,212.9,2904.9,315.2,764.1,1913,2903.2,166.7,76.9,17.7
0.074000,766.5,169.4,1915.2,213.8,2917.7,318.1,766.3,1919.2,2916.7,166.8,76.8,17
0.076000,767.1,170.4,1924.0,212.5,2930.4,314.7,767.7,1925.1,2930.2,166.9,76.8,16.3
0.078000,767.4,173.7,1932.7,210.4,2942.1,306.5,768.2,1930.7,2943.4,167,76.8,15.5
0.080000,766.8,177.4,1940.2,207.4,2953.8,297.3,767.7,1935.8,2956.1,167,76.8,14.7
0.082000,764.3,179.2,1944.6,204.9,2965.1,293.6,766.1,1940.5,2968.2,167.1,76.8,14
0.084000,760.3,179.8,1947.5,203.0,2977.1,294.9,763.2,1944.7,2979.5,167.2,76.9,13.6
0.086000,755.4,179.0,1950.0,199.5,2988.8,294.6,759,1948.5,2989.9,167.3,76.9,13.8
0.088000,750.1,177.6,1952.6,194.4,2998.1,287.8,753.5,1951.9,2999.5,167.4,76.9,14.6
0.090000,744.4,176.9,1955.7,188.8,3005.9,276.2,746.7,1955,3008.1,167.5,76.9,15.7
0.092000,738.2,175.1,1958.2,184.6,3012.5,268.4,738.9,1957.7,3015.8,167.6,76.9,16.9
0.094000,730.3,170.3,1959.5,183.3,3020.0,271.5,730,1960.2,3022.7,167.7,76.9,17.7
0.096000,721.6,164.2,1960.1,184.7,3028.9,284.0,720.4,1962.4,3028.8,167.7,76.8,18.1
0.098000,713.0,157.9,1961.4,185.8,3037.9,297.8,710.4,1964.5,3034.1,167.8,76.8,18
0.100000,704.1,152.0,1963.6,185.6,3045.2,309.2,700.3,1966.3,3038.8,167.9,76.7,17.7
0.102000,695.6,148.1,1966.4,184.5,3049.7,317.6,690.5,1968,3042.8,167.9,76.6,17.2
0.104000,687.5,145.9,1969.0,182.1,3052.8,319.2,681.4,1969.5,3046.2,168,76.4,16.5
0.106000,679.8,145.6,1970.5,179.1,3054.4,311.8,673.3,1970.8,3049,168,76.1,15.8
0.108000,671.7,148.4,1971.2,177.1,3054.3,301.7,666.7,1971.8,3051.2,168.1,75.8,14.8
0.110000,663.1,155.2,1971.9,177.6,3052.6,294.2,661.7,1972.5,3052.8,168.1,75.3,13.6
0.112000,653.8,168.0,1973.9,183.3,3048.6,292.6,658.6,1973,3053.7,168.2,74.8,12.4
0.114000,640.0,193.9,1978.6,199.8,3038.9,304.3,657.5,1973.2,3054.1,168.2,74.2,11.2
