time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.026000,449.8,252.0,2736.7,67.6,3549.4,221.4,455.4,2736.3,3523.2,183,71.9,25.2
0.028000,451.0,253.7,2740.1,65.8,3549.2,233.0,455.5,2736.4,3520.2,183,72,24.5
0.030000,453.1,253.9,2742.8,64.1,3546.8,258.0,455.7,2736.7,3515.3,183,72,23.4
0.032000,455.2,252.4,2743.9,63.0,3541.4,297.9,455.9,2737,3508.4,182.9,72.1,22.2
0.034000,456.3,249.7,2743.6,62.6,3528.2,351.5,456.1,2737.5,3499.5,182.9,72.2,21.4
0.036000,456.2,247.1,2742.9,62.8,3506.5,396.5,456.2,2738.1,3488.7,182.8,72.2,21.4
0.038000,455.9,245.3,2742.2,63.2,3479.8,427.8,456.4,2738.8,3475.9,182.8,72.2,22.1
0.040000,456.2,244.0,2741.8,63.2,3452.0,446.7,456.4,2739.5,3461.1,182.7,72.3,23.2
0.042000,457.1,242.3,2741.5,62.3,3421.9,458.1,456.4,2740.4,3444.5,182.6,72.3,24.3
0.044000,458.2,240.1,2741.4,60.8,3394.4,463.9,456.2,2741.3,3426,182.5,72.3,25
0.046000,458.9,237.5,2741.3,59.2,3368.0,466.1,455.7,2742.3,3405.7,182.4,72.4,24.8
0.048000,458.6,235.3,2740.9,58.1,3344.8,465.0,455.1,2743.2,3383.7,182.3,72.4,23.9
0.050000,457.6,234.2,2739.8,57.7,3321.8,461.2,454.2,2744,3360.1,182.2,72.4,22.6
0.052000,456.2,234.7,2738.3,58.5,3299.0,455.2,453,2744.7,3335.1,182.1,72.5,21.2
0.054000,454.7,235.5,2736.8,60.1,3276.5,447.2,451.5,2745.2,3308.7,182,72.5,20.2
0.056000,452.8,234.8,2735.1,62.1,3251.3,434.7,449.7,2745.4,3281.3,181.8,72.6,19.8
0.058000,450.6,232.3,2733.2,63.5,3226.8,419.3,447.6,2745.1,3253,181.7,72.6,19.9
0.060000,448.6,228.8,2731.1,64.2,3201.7,404.0,445.2,2744.2,3224,181.6,72.7,20.4
0.062000,445.9,224.8,2729.2,64.5,3179.4,392.9,442.4,2742.7,3194.7,181.4,72.7,20.9
0.064000,441.0,219.4,2727.2,65.1,3159.5,387.5,439.4,2740.3,3165.1,181.2,72.7,21.1
0.066000,435.0,213.5,2725.2,66.0,3143.4,389.8,436.1,2737,3135.7,181.1,72.7,20.8
0.068000,429.3,207.5,2722.6,67.4,3127.1,396.3,432.6,2732.6,3106.7,180.9,72.7,20
0.070000,425.0,202.4,2719.6,68.8,3110.9,403.2,428.9,2727,3078.3,180.7,72.8,18.9
0.072000,421.1,197.4,2716.1,70.5,3094.0,413.6,425.1,2720,3050.8,180.6,72.8,17.8
0.074000,417.5,192.5,2712.9,73.1,3076.9,428.7,421.1,2711.5,3024.5,180.4,72.8,17.1
0.076000,413.8,187.0,2709.9,77.4,3056.3,451.0,417.2,2701.4,2999.5,180.2,72.8,16.9
0.078000,410.1,180.5,2707.0,83.6,3032.4,477.1,413.2,2689.6,2976,180,72.8,17.2
0.080000,405.8,171.6,2703.7,93.7,3000.2,499.4,409.3,2676,2954.2,179.8,72.8,17.9
0.082000,402.0,162.9,2700.0,109.7,2959.9,500.7,405.5,2660.7,2934.3,179.6,72.8,18.5
0.084000,399.0,155.4,2694.1,138.7,2910.0,468.4,402,2643.5,2916.1,179.5,72.8,19
0.086000,396.6,148.9,2680.3,186.3,2864.3,397.0,398.6,2624.5,2899.9,179.3,72.8,18.9
0.088000,394.2,141.7,2638.8,245.2,2841.8,294.9,395.5,2603.8,2885.5,179.1,72.8,18.4
0.090000,392.0,134.1,2579.2,252.0,2842.7,231.0,392.6,2581.4,2872.9,178.9,72.8,17.7
0.092000,390.3,127.6,2531.7,224.2,2845.5,202.9,390.1,2557.3,2862,178.7,72.8,17
0.094000,388.9,122.3,2494.7,188.5,2846.9,191.7,387.9,2531.9,2852.7,178.5,72.8,16.5
0.096000,387.8,118.5,2468.4,160.8,2846.5,192.9,386.1,2505.1,2844.7,178.3,72.8,16.4
0.098000,387.0,115.6,2446.8,144.4,2843.3,204.1,384.6,2477.2,2837.9,178.2,72.7,16.6
0.100000,386.4,113.6,2426.9,140.8,2836.6,220.6,383.4,2448.4,2832.1,178,72.7,17
0.102000,385.7,111.5,2402.1,145.1,2825.9,237.5,382.6,2418.9,2826.9,177.8,72.7,17.4
0.104000,385.1,109.2,2373.0,150.1,2814.9,246.2,382.1,2389,2822.3,177.6,72.7,17.8
0.106000,385.1,108.0,2340.5,152.0,2805.9,245.9,381.8,2358.9,2817.9,177.4,72.8,18
0.108000,385.8,109.1,2313.3,152.6,2800.7,241.0,381.8,2328.9,2813.5,177.2,72.8,18.2
0.110000,387.1,112.6,2291.5,156.0,2796.6,234.6,382,2299.3,2808.9,177,72.8,18.2
0.112000,388.1,115.8,2274.2,162.6,2791.7,229.2,382.3,2270.2,2803.9,176.8,72.8,18.3
0.114000,387.6,115.5,2254.3,170.9,2784.1,227.0,382.7,2241.9,2798.4,176.6,72.8,18.5
0.116000,385.8,111.0,2230.1,178.8,2774.1,230.3,383.2,2214.7,2792.3,176.5,72.9,18.7
0.118000,383.5,104.2,2199.3,185.0,2762.1,238.6,383.6,2188.8,2785.4,176.3,72.9,19
0.120000,381.7,97.7,2168.0,185.1,2752.0,246.9,384,2164.4,2777.7,176,72.8,19.4
0.122000,380.5,92.6,2138.1,175.7,2745.3,252.8,384.4,2141.6,2769.3,175.8,72.8,19.8
0.124000,379.9,89.7,2115.1,160.2,2743.2,256.6,384.5,2120.5,2760.2,175.6,72.9,20.2
0.126000,379.6,88.6,2100.3,147.0,2744.1,260.9,384.5,2101.4,2750.5,175.4,72.9,20.7
0.128000,379.5,88.2,2089.8,140.1,2745.5,267.6,384.3,2084.2,2740.2,175.2,72.9,21.1
0.130000,379.1,87.5,2081.7,140.4,2744.7,273.6,383.9,2069,2729.7,174.9,72.9,21.6
0.132000,378.3,85.6,2073.9,147.4,2740.4,276.4,383.2,2055.8,2719,174.7,72.9,22
0.134000,377.3,83.1,2066.2,160.1,2734.0,275.8,382.2,2044.6,2708.4,174.4,72.9,22.5
0.136000,376.3,80.3,2056.6,176.2,2727.0,271.7,380.9,2035.4,2698,174.1,72.9,22.9
0.138000,375.4,78.1,2046.5,188.1,2722.8,265.1,379.3,2028.1,2688.1,173.9,72.9,23.5
0.140000,374.6,76.8,2036.2,194.4,2721.7,259.9,377.5,2022.5,2678.9,173.6,72.9,24
0.142000,373.8,75.9,2027.7,196.2,2721.3,259.9,375.4,2018.7,2670.6,173.3,72.9,24.4
0.144000,373.0,74.5,2020.2,196.7,2718.8,266.6,373,2016.5,2663.4,172.9,72.9,24.6
0.146000,372.2,72.5,2013.6,197.8,2712.2,279.8,370.4,2015.6,2657.3,172.6,72.8,24.5
0.148000,371.2,70.0,2007.9,199.1,2700.9,297.0,367.6,2016,2652.6,172.3,72.8,24.2
0.150000,370.2,68.0,2005.1,199.7,2688.5,311.9,364.6,2017.6,2649.2,171.9,72.8,23.7
0.152000,368.7,66.0,2004.7,200.6,2675.1,326.3,361.5,2020.1,2647.3,171.6,72.7,22.9
0.154000,366.6,63.4,2005.0,200.2,2661.1,335.4,358.4,2023.3,2646.8,171.2,72.6,21.7
0.156000,363.7,60.3,2005.5,197.9,2645.6,336.4,355.1,2027.2,2647.6,170.9,72.4,20
0.158000,360.2,57.7,2005.8,196.8,2626.5,336.7,351.9,2031.5,2649.6,170.5,72.1,17.4
0.160000,355.8,55.0,2004.0,199.5,2594.5,341.1,348.7,2036.1,2652.8,170.1,71.7,14.3
0.162000,350.6,52.4,2002.2,206.3,2552.0,345.7,345.5,2040.9,2656.9,169.7,71.1,11.3
0.164000,344.1,50.4,2007.2,218.2,2507.3,360.8,342.5,2045.7,2661.7,169.3,70.5,9.1
0.166000,335.2,48.3,2027.0,237.3,2455.8,411.8,339.7,2050.4,2667.1,169,69.8,7.9
0.168000,326.7,45.5,2069.1,246.6,2410.4,551.8,337,2055,2672.7,168.6,69.1,7.6
0.170000,320.5,43.9,2116.4,174.0,2569.3,1145.5,334.5,2059.2,2678.4,168.2,68.4,7.8
0.172000,318.5,47.3,2125.9,107.3,2677.8,369.2,332.4,2063,2684,167.9,67.8,8.6
0.174000,320.2,55.0,2126.5,79.1,2734.4,271.7,330.5,2066.3,2689.1,167.5,67.3,9.7
0.176000,326.1,64.7,2113.6,75.5,2792.6,176.6,328.9,2069.2,2693.5,167.2,66.8,11.2
0.178000,332.5,70.7,2082.5,93.1,2814.4,118.9,327.6,2071.4,2697.2,166.8,66.4,13.5
0.180000,333.9,73.4,2053.4,114.2,2818.8,94.7,326.7,2073,2700,166.5,66,16.3
0.182000,332.4,75.5,2037.8,122.7,2819.1,81.2,326.2,2074,2701.7,166.2,65.6,19
0.184000,330.7,77.8,2031.9,122.4,2818.8,72.0,326,2074.4,2702.2,166,65.3,21.2
