time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.026000,534.8,119.1,2092.3,104.5,2895.4,201.4,542,2088.5,2900,176,72.7,8.6
0.028000,547.7,110.2,2086.6,96.8,2896.3,221.0,548.7,2087.4,2897.5,175.9,73.1,9.1
0.030000,560.6,106.7,2082.5,91.5,2894.5,247.9,559.4,2085.6,2893.5,175.8,73.4,9.4
0.032000,573.7,108.6,2079.5,89.0,2890.6,277.1,573.5,2082.8,2887.9,175.7,73.7,9.7
0.034000,588.7,115.8,2076.9,87.9,2884.4,300.4,589.9,2079,2880.8,175.6,73.8,10
0.036000,607.4,128.3,2073.7,87.6,2874.1,311.8,607.7,2074.1,2872.5,175.5,74,10.4
0.038000,628.1,139.7,2069.4,88.0,2861.2,311.2,625.9,2068,2863.1,175.4,74,10.9
0.040000,649.0,143.2,2063.4,89.7,2849.1,304.1,643.6,2060.6,2852.8,175.2,74.1,11.4
0.042000,666.7,137.5,2055.6,94.1,2839.8,297.3,659.9,2052.1,2842.1,175.1,74.2,11.9
0.044000,679.9,125.2,2045.3,102.1,2832.4,294.4,674.1,2042.5,2831.3,175,74.4,12.3
0.046000,688.3,111.8,2033.9,112.4,2825.3,295.8,686,2032,2820.8,174.8,74.6,12.5
0.048000,694.3,99.7,2021.4,123.6,2816.4,299.6,695.3,2021,2811.1,174.7,74.8,12.6
0.050000,698.8,89.8,2008.5,132.9,2805.9,302.9,702.3,2009.8,2802.5,174.6,75.1,12.5
0.052000,702.3,82.4,1995.7,139.1,2795.0,305.0,707.1,1998.7,2795.5,174.5,75.5,12.4
0.054000,705.3,78.1,1985.0,142.3,2786.7,307.5,710.5,1988.1,2790.3,174.3,75.8,12.3
0.056000,708.0,76.3,1975.9,144.4,2782.0,313.8,712.8,1978.5,2787.1,174.2,76,12.3
0.058000,710.6,77.0,1968.4,147.6,2781.3,327.6,714.8,1970,2786.2,174.1,76.3,12.1
0.060000,714.1,80.2,1961.8,152.8,2784.0,348.2,717,1962.9,2787.3,174,76.4,12
0.062000,718.7,85.5,1957.3,157.5,2789.2,363.3,719.9,1957.3,2790.4,173.9,76.6,11.9
0.064000,724.8,93.1,1954.5,161.1,2796.3,368.2,723.8,1953.2,2795.3,173.8,76.6,12.1
0.066000,732.0,102.3,1952.8,163.5,2803.9,364.8,728.8,1950.6,2801.5,173.7,76.7,12.6
0.068000,740.2,111.9,1951.5,164.3,2812.0,354.8,735.1,1949.2,2808.6,173.6,76.7,13.5
0.070000,747.9,120.3,1950.4,164.2,2819.6,343.7,742.2,1948.8,2816.2,173.5,76.6,14.7
0.072000,755.4,128.2,1949.7,164.5,2826.6,335.5,750,1949,2823.8,173.4,76.6,15.8
0.074000,762.5,135.2,1949.9,164.1,2833.1,328.5,758,1949.6,2831.1,173.3,76.5,16.8
0.076000,768.3,140.7,1951.1,162.9,2838.6,321.6,765.7,1950.2,2837.8,173.3,76.4,17.2
0.078000,773.1,145.2,1951.8,161.7,2843.9,316.3,772.7,1950.6,2843.6,173.2,76.4,17.3
0.080000,776.4,148.2,1951.1,161.0,2848.5,314.1,778.5,1950.5,2848.4,173.1,76.3,17
0.082000,778.4,150.5,1948.7,161.0,2851.5,316.3,782.9,1949.8,2852.4,173.1,76.3,16.8
0.084000,779.6,152.4,1945.9,160.9,2852.8,322.8,785.6,1948.4,2855.7,173,76.3,16.8
0.086000,780.2,153.7,1943.2,159.4,2853.3,331.5,786.6,1946.3,2858.4,173,76.2,17.3
0.088000,780.1,154.8,1940.9,157.2,2854.7,342.8,785.9,1943.7,2860.8,172.9,76.2,18.2
0.090000,779.4,156.1,1938.7,155.3,2858.6,356.6,783.8,1940.7,2863.3,172.9,76.1,19.4
0.092000,778.1,156.9,1936.6,153.8,2865.3,365.0,780.4,1937.5,2866,172.9,76.1,20.5
0.094000,776.5,157.6,1934.5,153.2,2873.4,366.1,776.1,1934.2,2869.2,172.8,76.1,21.4
0.096000,774.7,158.2,1932.5,153.2,2879.8,363.1,771.3,1931,2873,172.8,76,21.7
0.098000,772.2,158.6,1930.5,152.6,2883.3,359.5,766.2,1928,2877.3,172.8,76,21.8
0.100000,769.1,159.2,1928.6,151.4,2884.7,358.5,761.2,1925.4,2882.2,172.7,75.9,21.5
0.102000,765.2,159.8,1926.5,150.1,2886.7,357.9,756.6,1923.3,2887.3,172.7,75.9,21.1
0.104000,760.3,159.7,1924.4,148.8,2891.4,353.3,752.4,1921.5,2892.4,172.7,75.8,20.6
0.106000,754.5,159.4,1922.2,148.2,2898.2,343.0,748.9,1920.2,2897.3,172.6,75.7,19.9
0.108000,748.7,159.1,1920.2,147.9,2903.1,329.2,746.1,1919.2,2901.4,172.6,75.6,19.1
0.110000,742.5,158.9,1918.1,147.0,2904.7,313.1,744.1,1918.6,2904.7,172.6,75.4,18.2
0.112000,735.0,159.0,1915.5,145.6,2903.9,296.0,742.9,1918.3,2906.7,172.5,75.3,17.1
0.114000,726.6,158.7,1911.9,143.4,2902.9,280.3,742.5,1918.2,2907.4,172.5,75,15.8
