time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.026000,713.4,692.5,1548.5,530.0,3247.0,335.4,727.3,1655.3,3246.2,170.8,74.2,7.1
0.028000,723.5,566.2,1616.3,459.4,3248.5,289.4,729.1,1659.4,3245.2,170.8,74.6,7.1
0.030000,731.6,485.2,1666.0,393.9,3248.0,258.2,732.2,1666.1,3243.7,170.8,75.1,7.4
0.032000,738.8,431.6,1704.2,338.1,3243.5,233.7,736.4,1675.1,3241.7,170.7,75.5,7.9
0.034000,745.4,398.8,1730.5,295.3,3237.5,213.8,741.6,1686.3,3239.5,170.7,75.9,8.4
0.036000,752.1,376.1,1746.8,261.8,3232.4,197.6,747.9,1699.3,3237.3,170.7,76.2,9.2
0.038000,758.8,359.3,1755.4,236.5,3229.8,187.0,755,1713.6,3235.2,170.6,76.4,10.2
0.040000,766.3,347.1,1760.5,218.6,3229.3,181.9,762.7,1728.9,3233.5,170.6,76.6,11.4
0.042000,774.6,336.8,1764.9,207.0,3229.8,179.1,771.1,1744.7,3232.3,170.5,76.8,12.6
0.044000,783.4,325.4,1769.7,201.1,3230.6,174.9,779.8,1760.6,3231.8,170.5,76.9,13.6
0.046000,792.7,312.1,1775.7,200.8,3232.0,168.8,788.6,1776.1,3232,170.4,76.9,14.3
0.048000,801.7,296.1,1783.4,204.4,3234.1,162.6,797.4,1791,3233,170.4,77,14.6
0.050000,809.3,276.5,1792.6,209.8,3237.2,158.8,806,1804.8,3234.8,170.3,77,14.7
0.052000,815.7,254.0,1802.8,216.9,3241.4,158.5,814.1,1817.2,3237.2,170.2,77,14.9
0.054000,820.4,232.3,1812.3,223.4,3245.7,160.4,821.6,1828.2,3240.1,170.1,77,15.1
0.056000,823.9,212.6,1819.6,225.0,3249.2,162.2,828.2,1837.5,3243.4,170,77,15.7
0.058000,827.3,197.7,1825.5,222.6,3251.4,163.3,834,1845.1,3246.8,169.9,77.1,16.7
0.060000,831.2,190.1,1832.3,221.0,3252.6,163.7,838.8,1851,3250.1,169.8,77.1,17.8
0.062000,835.7,190.0,1841.5,222.7,3252.5,162.9,842.5,1855.4,3253.2,169.7,77.1,18.9
0.064000,840.5,194.5,1851.9,226.2,3251.8,160.6,845.2,1858.4,3255.7,169.6,77.2,19.5
0.066000,844.9,199.0,1861.1,227.8,3251.3,157.4,847,1860.3,3257.6,169.5,77.2,19.6
0.068000,848.0,200.2,1868.0,225.4,3251.2,154.1,847.8,1861.2,3258.8,169.4,77.3,18.9
0.070000,849.9,198.5,1873.3,220.1,3251.7,151.8,848,1861.6,3259.1,169.2,77.3,17.8
0.072000,850.5,194.2,1876.3,211.2,3253.1,150.5,847.5,1861.7,3258.7,169.1,77.4,16.7
