time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025000,436.7,362.2,2923.6,219.9,3742.7,5672.4,511.4,2863.1,3550.6,195.8,71,2.8
0.027000,464.7,372.0,2908.8,230.9,3540.1,3170.8,511.5,2862.1,3548.5,195.6,71.1,4.6
0.029000,493.1,368.1,2887.0,252.3,3584.0,1900.0,511.7,2860.5,3545,195.3,71,6.8
0.031000,518.7,370.9,2855.8,238.3,3580.5,898.4,511.9,2858.3,3540.2,195,70.9,8.9
0.033000,536.0,380.2,2833.4,200.6,3531.7,614.8,512.2,2855.6,3534.2,194.6,70.9,10.6
0.035000,544.8,382.8,2817.1,171.1,3510.1,498.6,512.6,2852.4,3527.1,194.3,70.9,11.4
0.037000,545.4,374.5,2804.5,157.4,3484.3,457.2,513.2,2849,3519,193.9,71,10.9
0.039000,540.8,367.7,2797.1,152.7,3455.9,438.8,513.8,2845.4,3509.9,193.5,71,9.3
0.041000,534.3,374.4,2799.6,151.2,3442.1,432.1,514.7,2841.6,3500.2,193.2,71.1,7.4
0.043000,528.1,387.8,2811.7,149.3,3442.4,439.1,515.7,2837.9,3489.8,192.8,71.2,5.8
0.045000,524.2,391.9,2826.1,145.7,3446.0,450.2,516.8,2834.4,3479,192.4,71.3,5
0.047000,522.3,382.3,2837.3,141.5,3444.0,453.7,518.2,2831.1,3467.9,192,71.3,5.3
0.049000,521.8,366.1,2842.6,138.8,3434.9,442.9,519.8,2828.1,3456.6,191.5,71.4,6.3
0.051000,522.1,348.8,2844.3,138.1,3421.6,418.9,521.7,2825.6,3445.2,191.1,71.5,7.6
0.053000,523.2,333.5,2843.9,138.7,3408.5,391.1,523.8,2823.5,3433.9,190.7,71.7,9
0.055000,525.6,318.9,2842.0,138.2,3397.0,362.2,526.2,2822,3422.8,190.3,71.8,10.2
0.057000,528.8,305.8,2839.2,134.1,3388.9,333.2,528.9,2820.9,3411.9,189.9,72,11.4
0.059000,532.3,294.2,2835.7,125.8,3383.9,302.1,531.9,2820.4,3401.3,189.5,72.1,12.6
0.061000,535.9,284.1,2832.1,115.4,3381.1,271.0,535.1,2820.2,3391,189.1,72.3,13.7
0.063000,539.4,276.4,2829.3,107.1,3379.5,247.9,538.7,2820.5,3381.1,188.7,72.4,14.6
0.065000,542.7,270.1,2827.9,102.1,3378.6,235.5,542.5,2821,3371.5,188.3,72.5,14.9
0.067000,545.7,265.7,2827.7,100.5,3377.6,233.2,546.6,2821.7,3362.2,187.9,72.6,14.4
0.069000,548.7,263.6,2827.1,100.6,3374.9,236.8,551,2822.5,3353.3,187.5,72.6,13.2
0.071000,551.9,263.8,2824.6,101.5,3369.6,243.4,555.7,2823.1,3344.5,187.2,72.6,11.8
0.073000,556.0,263.5,2819.8,102.4,3362.4,252.4,560.6,2823.3,3336,186.8,72.7,10.7
0.075000,560.4,259.7,2814.0,103.2,3355.2,263.2,565.8,2823.1,3327.6,186.4,72.7,10.5
0.077000,565.2,251.6,2807.4,104.2,3346.9,276.6,571.1,2822.3,3319.2,186.1,72.7,11.5
0.079000,570.1,242.2,2801.2,105.9,3336.5,290.1,576.7,2820.6,3310.7,185.7,72.7,13.3
0.081000,575.7,234.9,2795.6,108.6,3323.7,301.6,582.4,2817.9,3302.2,185.3,72.7,15.5
0.083000,581.5,232.1,2791.8,112.5,3311.9,309.5,588.2,2814,3293.4,185,72.8,17.4
0.085000,588.0,234.3,2789.9,118.1,3302.9,316.4,594.2,2808.9,3284.4,184.6,72.8,18.5
0.087000,594.8,240.5,2789.7,125.5,3298.1,324.2,600.2,2802.3,3275.2,184.3,72.8,18.5
0.089000,602.5,247.7,2789.5,135.5,3293.4,333.4,606.3,2794.1,3265.6,184,72.8,17.9
0.091000,610.1,250.7,2786.9,147.1,3283.4,341.7,612.4,2784.4,3255.7,183.6,72.8,16.9
0.093000,617.4,248.8,2780.6,160.0,3265.1,347.8,618.6,2772.9,3245.4,183.3,72.8,15.9
0.095000,624.6,244.6,2771.4,174.6,3239.4,350.5,624.7,2759.8,3234.9,182.9,72.8,15.3
0.097000,631.5,241.6,2761.1,190.0,3212.5,349.7,630.9,2745.1,3224,182.6,72.8,15.1
0.099000,638.7,240.3,2748.8,206.7,3186.0,345.6,637,2728.7,3212.9,182.3,72.9,15.2
0.101000,645.9,239.5,2733.8,221.9,3163.7,338.2,643,2710.8,3201.7,181.9,72.9,15.3
0.103000,653.4,237.7,2713.6,234.9,3144.5,328.1,649,2691.4,3190.4,181.6,73,15.3
