time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025000,761.2,678.8,1860.5,99.7,3705.0,133.3,750.2,1902,3743.3,170.8,74.7,13
0.027000,762.7,624.1,1883.9,100.3,3704.1,141.5,749.5,1904.9,3735.1,170.8,74.9,13.3
0.029000,756.2,539.0,1904.6,96.2,3704.5,154.8,748.6,1909.8,3721.7,170.8,75.1,13.7
0.031000,746.5,452.6,1919.8,90.0,3658.3,2227.3,747.3,1916.5,3703.4,170.8,75.3,14
0.033000,738.2,385.6,1930.7,84.5,3648.2,1726.8,745.7,1924.8,3680.5,170.8,75.4,14.4
0.035000,732.9,341.2,1940.5,81.4,3658.7,1375.5,744.1,1934.7,3653.5,170.8,75.5,14.8
0.037000,730.6,313.5,1951.5,81.1,3662.8,1133.9,742.4,1946,3622.9,170.8,75.5,15.2
0.039000,730.7,296.0,1965.2,83.0,3648.1,951.1,740.7,1958.4,3589.5,170.8,75.6,15.6
0.041000,732.2,282.6,1982.0,84.9,3602.8,790.0,739.3,1971.8,3553.8,170.8,75.6,16.1
0.043000,734.2,269.8,1999.9,84.9,3541.2,708.2,738.2,1985.9,3516.5,170.8,75.7,16.5
0.045000,736.2,258.5,2017.2,83.8,3494.5,676.1,737.6,2000.5,3478.4,170.8,75.7,16.9
0.047000,738.3,250.7,2033.0,83.3,3458.0,666.8,737.4,2015.5,3440.1,170.8,75.7,17.3
0.049000,740.7,247.9,2046.5,84.6,3426.2,678.6,737.9,2030.5,3402.3,170.8,75.6,17.6
0.051000,743.6,250.5,2058.4,89.0,3391.4,713.8,739,2045.5,3365.5,170.8,75.6,17.9
0.053000,746.7,256.1,2069.4,95.5,3348.6,760.5,740.7,2060.2,3330.5,170.8,75.5,18.2
0.055000,749.5,259.3,2079.0,101.1,3298.3,792.1,743.2,2074.5,3297.6,170.7,75.4,18.5
0.057000,751.9,258.7,2087.0,104.3,3246.4,789.0,746.4,2088.2,3267.3,170.7,75.4,19
0.059000,754.1,257.7,2094.0,105.5,3204.5,760.0,750.2,2101.3,3239.8,170.7,75.3,19.6
0.061000,756.7,259.5,2101.1,106.6,3180.8,731.9,754.6,2113.7,3215.5,170.6,75.2,20.2
0.063000,760.0,267.0,2109.8,109.8,3173.3,713.8,759.5,2125.4,3194.4,170.5,75.2,20.7
0.065000,764.4,279.2,2120.6,115.5,3170.7,690.8,764.8,2136.3,3176.7,170.5,75.2,20.9
0.067000,770.0,291.7,2133.2,122.6,3161.9,653.2,770.4,2146.4,3162.2,170.4,75.3,20.8
0.069000,776.2,302.4,2146.3,129.8,3146.2,613.4,776.2,2155.8,3150.9,170.3,75.4,20.6
0.071000,781.7,307.8,2157.3,135.3,3124.1,586.2,782.1,2164.5,3142.6,170.2,75.5,20.3
0.073000,786.6,310.1,2165.9,138.7,3104.2,568.6,787.8,2172.5,3137,170.1,75.6,19.6
0.075000,792.7,320.3,2175.1,143.0,3103.4,561.0,793.4,2180,3133.9,170,75.7,18.6
0.077000,799.1,335.8,2184.7,148.0,3120.2,559.3,798.8,2187,3133,169.9,75.8,16.9
0.079000,804.6,349.5,2193.4,152.8,3146.4,554.2,803.8,2193.5,3133.8,169.8,75.9,14.4
0.081000,808.9,360.2,2201.7,158.2,3170.5,545.1,808.3,2199.6,3136.2,169.7,76,11.8
0.083000,811.8,367.8,2210.0,163.7,3181.6,536.9,812.5,2205.4,3139.6,169.6,76.1,9.9
0.085000,812.8,372.2,2217.5,168.6,3176.4,529.2,816.1,2210.9,3143.8,169.4,76.2,9.2
0.087000,813.0,374.5,2223.2,172.8,3161.4,517.4,819.3,2216.2,3148.5,169.3,76.2,10.2
0.089000,814.0,377.8,2227.1,176.1,3148.4,502.0,822.1,2221.2,3153.4,169.2,76.3,12.6
0.091000,816.6,386.4,2230.6,179.3,3144.1,489.0,824.5,2226,3158.2,169.1,76.3,15.5
