time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.026000,684.5,152.2,2041.8,109.2,2919.3,127.3,714.6,2063.3,2976.7,167.3,74.6,11.6
0.028000,692.9,142.8,2044.6,114.2,2930.2,135.7,716.3,2062.8,2977,167.1,75.1,11.3
0.030000,701.1,138.6,2047.9,121.4,2944.6,147.0,719.2,2062.1,2977.6,167,75.5,10.6
0.032000,708.6,139.2,2051.4,129.5,2959.7,158.2,723.2,2061,2978.4,166.8,75.8,9.9
0.034000,717.2,145.2,2055.1,139.7,2975.6,170.3,728.2,2059.7,2979.5,166.6,76,9.4
0.036000,727.5,154.4,2058.1,150.5,2989.9,182.2,734.3,2058.1,2980.7,166.4,76.1,9.2
0.038000,740.4,163.7,2059.3,159.6,3001.6,192.8,741.4,2056.2,2982.1,166.2,76.1,9.1
0.040000,755.3,172.1,2058.4,166.5,3010.1,202.5,749.4,2054.1,2983.7,166,76.1,9.3
0.042000,774.0,181.1,2056.5,173.5,3018.0,213.6,758.2,2051.8,2985.5,165.8,76,9.4
0.044000,794.1,185.7,2054.9,179.3,3024.6,223.4,767.9,2049.3,2987.3,165.5,75.9,9.5
0.046000,811.9,182.0,2054.0,183.2,3027.9,229.2,778.2,2046.7,2989.2,165.3,75.9,9.5
0.048000,826.2,171.3,2053.1,186.3,3027.2,229.9,789.1,2043.9,2991.2,165.1,75.9,9.5
0.050000,835.1,157.0,2051.7,188.3,3021.8,223.3,800.6,2040.9,2993.3,164.8,76,9.4
0.052000,840.3,141.4,2049.0,190.6,3012.2,210.3,812.5,2037.9,2995.3,164.5,76.2,9.3
0.054000,843.5,128.8,2044.8,193.1,3001.7,196.7,824.7,2034.8,2997.4,164.3,76.4,9.3
0.056000,846.1,119.9,2038.9,194.1,2992.6,186.3,837.2,2031.7,2999.4,164,76.6,9.3
0.058000,849.0,116.5,2032.6,193.0,2986.8,181.7,849.9,2028.6,3001.4,163.7,76.8,9.5
0.060000,852.9,118.7,2027.5,191.7,2984.5,182.4,862.6,2025.5,3003.4,163.4,76.9,9.6
0.062000,858.6,125.9,2024.7,191.8,2985.9,186.1,875.2,2022.4,3005.3,163.1,76.9,9.8
0.064000,866.1,138.5,2024.5,195.4,2991.0,192.2,887.8,2019.4,3007.1,162.9,76.9,9.9
0.066000,876.6,159.1,2025.5,202.1,2999.0,200.7,900.2,2016.5,3008.9,162.6,76.8,10
0.068000,889.1,183.7,2025.4,208.4,3006.7,209.8,912.3,2013.7,3010.5,162.3,76.7,9.8
0.070000,902.1,206.7,2022.4,212.5,3012.0,220.2,924.1,2011.1,3012.1,162.1,76.5,9.7
0.072000,916.9,230.5,2016.5,215.9,3016.2,235.1,935.5,2008.6,3013.7,161.8,76.2,9.6
0.074000,932.0,251.2,2009.8,218.0,3019.1,250.6,946.4,2006.3,3015.2,161.5,76,9.8
0.076000,947.5,265.5,2002.7,218.6,3020.9,264.0,956.8,2004.2,3016.6,161.3,75.8,10.3
0.078000,962.9,273.6,1996.4,219.3,3022.0,275.9,966.6,2002.3,3018,161,75.6,11.1
0.080000,978.8,278.2,1991.8,219.2,3022.5,286.5,975.9,2000.7,3019.5,160.8,75.5,12.1
0.082000,992.4,277.7,1989.8,217.5,3021.5,292.7,984.6,1999.2,3020.9,160.6,75.4,13.4
