time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025000,354.6,47.9,1637.9,156.2,2648.4,307.9,352.5,1699.7,2650.8,190.6,70.2,18.2
0.027000,352.5,42.3,1698.5,130.5,2657.0,283.1,352.2,1711.2,2652.3,190.5,70.1,18.5
0.029000,350.6,38.5,1742.6,109.3,2663.5,252.3,351.7,1730.2,2654.8,190.5,70,18.8
0.031000,349.1,37.1,1771.1,102.0,2664.1,233.1,351.1,1756.2,2658.4,190.4,69.9,19
0.033000,347.9,37.3,1795.4,109.0,2661.0,225.1,350.4,1788.6,2662.8,190.3,69.8,19.2
0.035000,346.9,38.5,1821.1,130.3,2659.4,222.7,349.6,1826.6,2668.2,190.2,69.7,19.4
0.037000,346.4,40.9,1857.2,167.7,2666.7,218.4,348.7,1869.6,2674.5,190.1,69.7,19.5
0.039000,346.4,44.4,1903.9,214.6,2684.3,207.5,347.9,1916.5,2681.5,190.1,69.6,19.6
0.041000,346.8,48.7,1961.9,266.2,2703.1,189.1,347.1,1966.3,2689.4,190,69.6,19.7
0.043000,347.2,51.8,2018.3,311.1,2712.1,172.5,346.5,2018.1,2697.9,189.9,69.5,19.9
0.045000,347.4,53.0,2073.6,355.2,2712.4,161.8,346,2070.7,2707.1,189.9,69.5,20.1
0.047000,347.6,52.4,2125.6,398.9,2709.3,157.1,345.7,2123.2,2716.8,189.8,69.5,20.4
0.049000,347.9,51.5,2176.6,441.8,2709.8,158.3,345.7,2174.6,2727,189.8,69.5,20.7
0.051000,348.7,51.2,2238.0,484.6,2716.8,167.8,345.9,2223.9,2737.5,189.8,69.5,21.1
0.053000,349.6,51.5,2303.3,508.8,2728.9,184.1,346.4,2270.4,2748.4,189.7,69.5,21.4
0.055000,350.6,52.0,2364.2,501.2,2745.3,203.4,347.3,2313.3,2759.4,189.7,69.5,21.6
0.057000,351.4,52.0,2406.4,467.1,2763.6,219.1,348.4,2352,2770.6,189.7,69.6,21.6
0.059000,352.1,51.0,2435.1,414.8,2784.9,229.2,349.8,2386,2781.8,189.7,69.6,21.4
0.061000,352.9,48.8,2449.9,363.5,2804.8,230.7,351.5,2415,2792.9,189.7,69.7,21.2
0.063000,353.9,46.3,2456.0,322.6,2821.5,226.8,353.4,2438.9,2803.9,189.7,69.8,21
0.065000,355.3,44.6,2456.6,298.5,2832.6,222.8,355.5,2457.6,2814.6,189.7,69.9,20.8
0.067000,356.9,43.4,2454.3,285.0,2840.6,220.3,357.8,2471.2,2825,189.7,70,20.8
0.069000,358.6,42.2,2450.1,279.3,2846.4,220.1,360.2,2479.8,2834.9,189.7,70.1,20.7
0.071000,360.4,40.4,2443.0,276.6,2851.4,222.4,362.7,2483.8,2844.4,189.8,70.3,20.7
0.073000,362.3,38.6,2433.4,269.8,2855.8,225.2,365.1,2483.6,2853.3,189.8,70.5,20.7
