time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.026000,393.9,273.6,2735.7,141.4,3152.7,388.1,393.4,2773.7,3249.5,173.9,72.9,5.4
0.028000,395.8,258.2,2765.9,138.0,3183.4,407.5,393.2,2775.7,3252.7,173.9,73.2,6.2
0.030000,396.4,238.9,2788.2,126.4,3230.2,407.5,392.8,2778.9,3258.1,173.9,73.4,7
0.032000,395.0,218.0,2800.1,115.3,3271.2,382.8,392.3,2783.3,3265.4,173.9,73.5,7.9
0.034000,392.1,200.8,2804.1,105.8,3299.8,344.1,391.8,2788.8,3274.5,173.8,73.6,8.8
0.036000,388.9,190.4,2805.7,96.6,3321.6,304.2,391.2,2795.2,3285.2,173.8,73.7,9.9
0.038000,386.8,186.5,2808.3,89.5,3340.1,275.6,390.6,2802.3,3297.1,173.8,73.7,11.4
0.040000,385.9,186.4,2812.3,85.9,3357.5,257.0,390,2810,3310.1,173.8,73.8,13
0.042000,386.1,187.5,2817.7,86.5,3371.0,245.6,389.5,2818.1,3323.8,173.8,73.8,14.5
0.044000,386.7,185.7,2825.2,90.8,3377.5,239.7,389.2,2826.4,3337.9,173.8,73.8,15.6
0.046000,387.4,179.8,2834.5,97.9,3377.3,238.2,389.2,2834.7,3352.1,173.8,73.8,16
0.048000,388.3,172.7,2844.5,106.3,3375.6,236.2,389.3,2842.9,3366.1,173.7,73.8,15.5
0.050000,389.6,169.9,2853.1,112.3,3378.6,227.9,389.8,2850.7,3379.7,173.7,73.8,14.7
0.052000,391.5,173.8,2859.4,114.3,3387.4,212.1,390.6,2858,3392.5,173.7,73.8,13.9
0.054000,393.7,181.3,2864.3,113.7,3398.2,194.9,391.7,2864.7,3404.4,173.7,73.9,13.6
0.056000,395.8,185.6,2868.2,112.9,3407.5,184.5,393.2,2870.6,3415.2,173.7,73.9,14.5
0.058000,397.9,185.1,2871.6,113.9,3415.5,181.5,395.1,2875.8,3424.8,173.7,73.9,16.7
0.060000,399.9,181.6,2874.6,116.8,3422.2,183.2,397.4,2880.1,3433,173.7,73.9,19.4
0.062000,402.3,177.3,2876.9,120.8,3427.1,186.4,400.1,2883.5,3439.8,173.6,73.9,22.1
0.064000,405.0,173.7,2879.0,125.1,3430.6,189.7,403.1,2886,3445.3,173.6,74,24
0.066000,407.9,172.2,2881.2,128.5,3433.4,192.2,406.5,2887.7,3449.4,173.6,74,24.6
