time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.026000,946.0,237.3,2058.3,668.3,2943.2,264.2,965,2064.6,2989.2,197.2,62.9,-186.7
0.028000,956.2,208.2,2066.8,554.5,2979.4,228.4,965.9,2063.8,2986.4,197,63.6,-146.4
0.030000,962.6,177.2,2066.9,472.8,3002.6,202.7,967.4,2062.4,2981.8,196.8,64.4,-96.1
0.032000,968.0,155.5,2063.0,428.6,3012.7,203.8,969.4,2060.6,2975.6,196.6,65.2,-45.7
0.034000,974.5,144.9,2058.2,399.1,3015.2,237.1,972,2058.2,2967.9,196.4,66,-5.2
0.036000,980.2,140.8,2052.0,372.2,3008.5,306.9,975,2055.3,2958.7,196.2,66.9,16.8
0.038000,984.0,139.1,2044.1,348.2,2979.4,400.9,978.5,2051.9,2948.4,195.9,67.7,24.1
0.040000,987.9,137.6,2038.2,322.1,2929.1,458.9,982.3,2048.2,2937.1,195.7,68.5,22.4
0.042000,992.8,136.1,2038.3,294.3,2892.9,461.7,986.4,2044,2925,195.4,69.3,16.6
0.044000,996.7,134.2,2040.2,273.9,2877.0,459.8,990.8,2039.5,2912.4,195.2,70,11.7
0.046000,999.2,131.9,2038.8,262.1,2865.9,465.9,995.4,2034.7,2899.6,194.9,70.6,11.7
0.048000,1001.6,130.7,2033.7,255.3,2853.3,464.7,1000,2029.7,2886.8,194.6,71.2,13
0.050000,1005.4,131.9,2027.2,250.2,2842.9,445.5,1004.7,2024.4,2874.1,194.4,71.8,14.5
0.052000,1010.6,135.0,2021.1,244.4,2837.5,411.7,1009.4,2018.9,2861.9,194.1,72.2,15.8
0.054000,1015.7,138.7,2016.2,237.4,2835.2,373.6,1014,2013.2,2850.3,193.8,72.6,16.6
0.056000,1020.7,142.8,2011.7,230.2,2833.6,337.1,1018.4,2007.5,2839.5,193.5,73,16.8
0.058000,1025.6,146.9,2007.2,225.0,2831.8,309.3,1022.6,2001.6,2829.6,193.2,73.3,16
0.060000,1030.3,150.5,2001.9,221.9,2829.2,290.3,1026.6,1995.8,2820.8,193,73.6,14.8
0.062000,1034.1,153.1,1995.8,219.1,2825.4,277.1,1030.3,1989.9,2813,192.7,73.9,13.6
0.064000,1036.3,154.4,1988.6,214.1,2820.3,266.6,1033.7,1984,2806.5,192.4,74.2,12.7
0.066000,1037.2,154.6,1980.7,206.6,2814.5,258.1,1036.8,1978.2,2801.1,192.2,74.4,12.6
0.068000,1037.6,154.8,1972.7,198.4,2809.6,252.1,1039.5,1972.5,2796.8,191.9,74.6,13.1
0.070000,1038.6,155.6,1965.3,191.5,2807.6,248.6,1041.9,1966.8,2793.6,191.7,74.7,13.9
0.072000,1040.4,157.5,1958.8,186.5,2808.0,246.9,1043.9,1961.2,2791.5,191.4,74.9,14.8
0.074000,1042.2,159.8,1952.8,183.4,2807.6,247.4,1045.6,1955.7,2790.2,191.2,75,15.7
0.076000,1043.5,162.4,1947.1,182.3,2804.3,250.3,1047,1950.3,2789.8,190.9,75.2,16.5
0.078000,1044.6,165.7,1941.9,182.6,2799.6,254.4,1048.1,1945,2790,190.7,75.4,17.2
0.080000,1045.6,169.5,1937.0,183.6,2796.0,257.8,1048.9,1939.8,2790.7,190.5,75.5,17.8
0.082000,1046.5,173.6,1932.0,184.7,2794.2,260.3,1049.4,1934.8,2791.7,190.3,75.6,18.5
0.084000,1047.3,177.2,1926.8,185.8,2793.4,262.6,1049.7,1929.9,2793,190.1,75.8,19.5
0.086000,1048.0,179.6,1921.5,186.5,2792.8,265.5,1049.9,1925,2794.3,189.9,75.9,20.7
0.088000,1048.7,181.0,1916.4,186.7,2791.8,268.4,1049.9,1920.3,2795.6,189.7,76,22.4
0.090000,1049.4,181.3,1911.6,185.8,2789.6,269.5,1049.7,1915.7,2796.6,189.5,76.1,24.4
0.092000,1049.6,180.4,1907.5,184.2,2786.4,268.6,1049.5,1911.2,2797.5,189.4,76.1,26.2
0.094000,1049.4,179.1,1903.7,182.5,2783.2,266.3,1049.2,1906.8,2798,189.2,76.2,27.6
0.096000,1048.7,178.0,1900.4,181.2,2782.3,264.1,1048.9,1902.5,2798.2,189.1,76.2,28.2
0.098000,1047.6,177.4,1897.2,180.8,2783.8,263.3,1048.5,1898.3,2797.9,188.9,76.2,28.1
0.100000,1046.7,177.2,1893.7,181.2,2785.7,264.1,1048.1,1894.1,2797.3,188.8,76.2,27.7
0.102000,1046.1,177.4,1889.9,181.9,2786.0,265.6,1047.7,1890.1,2796.3,188.6,76.2,27
0.104000,1046.3,178.1,1886.2,183.1,2785.2,266.6,1047.3,1886.2,2795,188.5,76.2,26.4
0.106000,1047.1,179.3,1883.0,184.7,2785.1,266.6,1046.8,1882.4,2793.6,188.4,76.3,26.1
0.108000,1048.5,180.7,1880.5,186.7,2787.1,266.2,1046.4,1878.7,2791.9,188.2,76.3,25.8
0.110000,1049.6,181.9,1878.5,188.7,2790.3,266.1,1045.8,1875.1,2790.3,188.1,76.3,25.5
0.112000,1049.6,182.4,1876.6,190.0,2792.8,266.3,1045.2,1871.6,2788.8,188,76.4,25.4
0.114000,1048.5,182.3,1874.5,190.5,2794.1,266.4,1044.5,1868.2,2787.4,187.9,76.4,25.2
0.116000,1047.1,182.2,1872.2,190.7,2794.6,265.5,1043.7,1865,2786.4,187.7,76.5,25.2
0.118000,1045.8,182.1,1869.6,190.6,2794.8,263.1,1042.7,1861.9,2785.9,187.6,76.5,25.4
0.120000,1045.0,182.1,1866.5,190.7,2795.4,260.4,1041.5,1858.9,2785.9,187.5,76.6,25.7
0.122000,1044.1,182.0,1862.9,191.5,2797.2,259.1,1040.1,1856,2786.5,187.4,76.6,25.9
0.124000,1042.7,181.9,1858.8,193.0,2800.9,260.0,1038.5,1853.3,2787.9,187.2,76.6,25.8
0.126000,1040.6,181.7,1854.2,195.1,2805.7,262.1,1036.5,1850.7,2790.1,187.1,76.7,25.2
0.128000,1037.3,180.5,1849.6,196.7,2809.5,264.1,1034.3,1848.2,2793.1,187,76.7,24
0.130000,1033.2,178.3,1845.4,197.3,2810.9,266.2,1031.7,1845.9,2797,186.8,76.7,22.4
0.132000,1028.5,175.4,1841.2,197.0,2810.8,269.2,1028.7,1843.7,2801.7,186.7,76.8,21
0.134000,1023.7,172.2,1837.1,196.1,2810.7,273.4,1025.4,1841.6,2807.3,186.6,76.8,20
0.136000,1019.0,169.3,1833.1,195.2,2812.2,277.8,1021.7,1839.6,2813.6,186.4,76.8,19.8
0.138000,1014.2,166.2,1829.7,194.7,2815.7,281.6,1017.6,1837.7,2820.6,186.3,76.8,20.7
0.140000,1009.1,162.6,1827.1,194.7,2820.8,284.3,1013.1,1835.9,2828.3,186.2,76.9,22
0.142000,1003.5,158.2,1825.3,195.3,2826.9,285.8,1008.3,1834.2,2836.4,186,76.9,23.3
0.144000,997.1,152.6,1824.4,196.1,2833.3,286.1,1003.1,1832.6,2844.9,185.9,76.9,24.1
0.146000,990.2,146.2,1823.9,197.4,2839.7,286.1,997.5,1831.1,2853.7,185.7,76.9,24
0.148000,983.4,140.0,1823.3,199.0,2846.4,287.1,991.6,1829.6,2862.6,185.6,77,22.9
0.150000,977.2,134.4,1822.3,200.2,2854.3,289.0,985.4,1828.1,2871.5,185.5,77,21.4
