time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.026000,329.6,109.8,2614.9,265.3,3348.4,408.3,355.6,2663.3,3339.6,216.1,67.9,12.5
0.028000,344.2,109.6,2626.5,247.6,3342.4,384.0,356.2,2663.5,3340.3,216,68.5,20
0.030000,356.5,106.5,2642.9,242.2,3336.8,360.4,357.2,2663.9,3341.6,215.9,68.9,18.7
0.032000,364.3,102.5,2661.9,244.2,3336.1,336.3,358.6,2664.4,3343.3,215.8,69.1,13.5
0.034000,368.3,99.8,2676.6,246.1,3338.9,314.1,360.2,2665.2,3345.4,215.7,69.3,9.4
0.036000,370.7,99.4,2683.8,241.4,3342.6,294.7,362.1,2666.2,3347.7,215.7,69.5,10.2
0.038000,372.3,100.9,2686.2,228.6,3347.2,279.9,364.2,2667.6,3350.1,215.5,69.7,12.4
0.040000,373.5,102.9,2689.6,212.8,3353.0,266.9,366.5,2669.4,3352.5,215.4,69.9,14.9
0.042000,374.5,104.6,2693.7,198.1,3359.0,252.9,368.8,2671.6,3354.7,215.3,70,17.4
0.044000,375.5,105.2,2695.3,188.0,3362.4,242.8,371.1,2674.3,3356.7,215.2,70.2,19.5
0.046000,376.3,104.7,2694.0,180.9,3362.7,238.7,373.3,2677.4,3358.2,215.1,70.3,20.9
0.048000,377.2,104.0,2692.4,173.3,3361.3,237.3,375.3,2681,3359.2,214.9,70.4,21.9
0.050000,378.0,104.0,2692.8,162.8,3360.4,235.0,377.2,2685.1,3359.4,214.8,70.5,22.6
0.052000,378.7,104.3,2694.8,152.9,3360.2,233.6,378.9,2689.7,3358.9,214.6,70.6,23
0.054000,379.2,104.3,2697.4,146.6,3359.9,234.7,380.3,2694.5,3357.4,214.4,70.7,23.1
0.056000,379.8,103.5,2700.3,143.4,3358.2,237.0,381.5,2699.6,3355,214.2,70.8,23.1
0.058000,380.2,101.8,2703.1,141.4,3354.1,238.0,382.4,2704.9,3351.5,214,70.9,22.8
0.060000,380.6,99.9,2706.0,138.5,3348.0,236.2,383.1,2710.2,3346.8,213.8,71,22.3
0.062000,380.9,98.9,2709.7,133.5,3340.5,231.9,383.5,2715.3,3341.1,213.6,71.1,21.6
0.064000,381.1,99.4,2714.4,125.9,3333.0,226.7,383.8,2720,3334.2,213.4,71.3,20.9
0.066000,381.3,101.0,2719.8,116.7,3325.6,222.2,384,2724.3,3326.1,213.1,71.4,20.3
0.068000,381.5,103.3,2725.4,107.3,3316.4,218.8,384.1,2727.9,3317,212.9,71.5,19.7
0.070000,381.9,105.9,2729.3,100.2,3304.3,216.1,384.1,2730.6,3306.8,212.6,71.7,19
0.072000,382.5,108.7,2730.4,96.3,3290.4,213.4,384.2,2732.3,3295.7,212.3,71.8,18.3
0.074000,383.2,111.4,2728.8,94.7,3275.5,209.8,384.4,2732.9,3283.6,212,72,17.7
0.076000,384.0,113.5,2725.0,94.0,3261.9,205.0,384.7,2732,3270.6,211.6,72.1,17.2
0.078000,385.0,115.0,2720.1,93.3,3249.9,199.8,385.3,2729.8,3257,211.3,72.2,16.7
0.080000,386.4,115.8,2713.7,92.2,3237.4,194.2,386,2726,3242.6,210.9,72.3,16.3
0.082000,388.0,116.1,2706.3,90.5,3224.5,189.0,387,2720.7,3227.7,210.6,72.4,15.9
0.084000,389.9,116.0,2698.8,88.1,3211.8,184.5,388.3,2713.7,3212.3,210.2,72.5,15.5
0.086000,391.8,115.5,2692.3,85.3,3200.1,180.9,389.9,2705.1,3196.5,209.8,72.6,15.1
0.088000,394.0,114.0,2686.1,82.9,3188.0,178.6,391.7,2695,3180.3,209.4,72.7,14.7
0.090000,396.3,111.3,2679.3,81.7,3175.2,178.7,393.8,2683.4,3164,208.9,72.8,14.3
0.092000,398.5,108.0,2671.3,82.3,3161.5,181.6,396.1,2670.2,3147.4,208.5,72.9,14
0.094000,400.9,104.8,2661.2,84.8,3144.8,186.9,398.6,2655.8,3130.8,208,73,13.6
0.096000,403.3,102.4,2649.7,89.3,3125.4,192.4,401.2,2640.1,3114.2,207.5,73.1,13.3
0.098000,405.4,100.4,2637.4,94.9,3104.5,195.7,403.9,2623.2,3097.7,207,73.2,12.9
0.100000,407.4,97.8,2623.6,102.0,3082.4,195.9,406.5,2605.3,3081.3,206.5,73.4,12.6
0.102000,409.3,95.2,2608.7,110.2,3062.1,193.8,409.2,2586.5,3065.1,206,73.6,12.3
0.104000,411.0,93.8,2592.9,119.1,3044.6,191.0,411.7,2566.7,3049.2,205.5,73.8,12.2
