time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025011,543.6,70.3,1710.3,82.2,2268.9,142.9,560.7,1711.5,2307.6,173.4,72.6,15.8
0.027011,547.9,75.1,1712.6,84.1,2283.5,149.7,561.2,1711.9,2310.7,173.4,72.6,16.6
0.029011,552.6,79.9,1714.5,85.3,2299.5,159.2,562.1,1712.4,2315.9,173.5,72.5,17.6
0.031011,557.4,84.3,1715.9,86.0,2316.9,171.5,563.3,1713.1,2323.1,173.5,72.5,18.7
0.033011,562.2,88.1,1717.1,86.3,2336.3,184.9,564.9,1713.9,2332.1,173.5,72.4,19.6
0.035011,566.7,90.7,1718.1,85.8,2355.7,193.6,566.8,1714.9,2342.7,173.6,72.4,20.3
0.037011,571.2,92.4,1718.9,84.8,2375.0,196.2,568.9,1716.1,2354.8,173.6,72.3,20.5
0.039011,575.4,93.4,1719.5,83.6,2391.2,194.5,571.3,1717.3,2368.1,173.7,72.3,20.3
0.041011,579.4,93.4,1719.7,81.9,2402.7,191.9,574,1718.6,2382.5,173.7,72.3,20.1
0.043011,583.5,93.0,1719.9,80.1,2411.5,192.5,576.9,1719.9,2397.6,173.8,72.2,19.9
0.045011,587.6,93.3,1720.3,79.3,2420.8,198.4,579.9,1721.1,2413.2,173.8,72.2,19.9
0.047011,591.9,95.0,1721.1,79.7,2433.9,210.5,583.1,1722.4,2429.1,173.9,72.2,20.4
0.049011,595.9,97.8,1721.9,80.8,2450.2,226.8,586.3,1723.5,2444.9,173.9,72.3,21
0.051011,599.1,100.2,1722.4,81.2,2466.5,241.0,589.6,1724.4,2460.5,174,72.3,21.7
0.053011,601.4,100.6,1722.5,80.0,2480.1,247.9,593,1725.2,2475.5,174.1,72.3,22.4
0.055011,602.9,99.4,1722.2,78.0,2490.3,248.5,596.3,1725.8,2489.9,174.2,72.3,22.8
0.057011,604.3,97.5,1721.6,75.8,2499.3,246.3,599.5,1726.1,2503.3,174.2,72.3,23
0.059011,605.8,96.1,1720.9,74.3,2509.1,245.1,602.5,1726.1,2515.6,174.3,72.3,23
0.061011,607.5,96.3,1720.1,74.0,2520.0,247.7,605.4,1725.7,2526.6,174.4,72.4,22.9
0.063011,609.2,97.6,1719.3,74.9,2530.5,251.7,608.1,1725,2536.4,174.5,72.4,22.8
0.065011,610.8,99.1,1718.8,76.8,2539.3,254.7,610.6,1723.9,2544.6,174.6,72.4,22.7
0.067011,612.3,101.1,1718.3,80.0,2547.7,257.0,612.7,1722.4,2551.5,174.7,72.4,22.7
0.069011,613.4,103.0,1717.6,84.0,2554.7,259.5,614.5,1720.4,2556.8,174.8,72.4,22.7
0.071011,614.0,104.2,1716.6,88.0,2559.9,263.4,615.9,1718,2560.7,175,72.4,22.7
0.073011,614.1,104.8,1715.3,92.0,2563.2,268.9,616.9,1715.1,2563.1,175.1,72.4,22.6
0.075011,613.5,104.9,1713.9,96.1,2565.2,273.5,617.6,1711.8,2564.3,175.2,72.5,22.4
0.077011,612.7,105.3,1712.5,100.8,2565.8,274.6,617.7,1708,2564.2,175.4,72.5,22
0.079011,611.7,106.3,1710.6,107.1,2564.8,272.8,617.5,1703.7,2563,175.5,72.5,21.5
0.081011,610.6,107.6,1707.4,115.2,2562.2,268.9,616.8,1699,2560.9,175.6,72.5,20.9
0.083011,609.7,109.4,1703.0,125.2,2558.7,265.0,615.7,1693.8,2557.9,175.8,72.5,20.4
0.085011,608.6,111.8,1697.5,137.9,2554.3,261.9,614.1,1688.3,2554.4,175.9,72.5,20
0.087011,607.4,114.2,1690.9,150.7,2549.7,258.4,612.2,1682.3,2550.4,176.1,72.6,19.8
0.089011,605.9,116.6,1683.3,161.3,2545.0,253.7,609.8,1675.9,2546.1,176.3,72.6,19.6
0.091011,603.8,118.6,1674.5,167.8,2539.6,246.5,607.1,1669.2,2541.8,176.4,72.6,19.5
0.093011,601.2,119.1,1665.1,169.6,2533.0,236.6,604.1,1662.2,2537.4,176.6,72.7,19.4
0.095011,598.1,118.6,1654.1,168.8,2525.2,224.6,600.9,1654.8,2533.3,176.8,72.8,19.3
0.097011,595.0,117.7,1642.7,166.2,2519.0,212.1,597.4,1647.2,2529.6,176.9,72.8,19.2
0.099011,592.2,116.4,1631.7,161.0,2516.4,199.6,593.7,1639.4,2526.2,177.1,72.9,19.1
0.101011,589.5,115.0,1622.0,153.8,2516.8,189.2,590,1631.4,2523.4,177.2,73,19
0.103011,586.6,112.9,1613.5,145.8,2518.9,181.7,586.2,1623.1,2521.3,177.4,73.1,18.9
0.105011,583.7,110.2,1606.1,138.8,2521.7,178.2,582.3,1614.8,2519.8,177.5,73.1,18.7
0.107011,580.9,107.1,1598.9,132.9,2524.6,176.3,578.6,1606.3,2519,177.7,73.2,18.3
0.109011,578.0,102.9,1591.7,126.1,2526.9,171.7,574.9,1597.7,2518.9,177.8,73.2,17.8
0.111011,575.2,97.8,1585.1,117.9,2528.0,163.6,571.4,1589,2519.5,178,73.3,17.3
0.113011,572.4,92.9,1578.9,110.1,2529.4,155.3,568.1,1580.2,2520.7,178.1,73.3,17
0.115011,569.9,89.9,1573.7,106.4,2532.2,151.7,565,1571.4,2522.6,178.2,73.4,16.9
0.117011,567.8,88.8,1568.9,108.0,2536.3,153.8,562.2,1562.5,2525,178.4,73.4,17.3
0.119011,566.0,88.5,1563.2,113.5,2539.9,158.4,559.6,1553.6,2527.9,178.5,73.5,18
0.121011,564.2,87.9,1556.1,120.3,2541.1,160.6,557.4,1544.6,2531.1,178.6,73.5,18.8
0.123011,562.4,86.8,1546.4,127.9,2539.9,159.1,555.4,1535.6,2534.6,178.7,73.5,19.5
0.125011,560.5,85.7,1534.4,134.1,2538.3,154.3,553.8,1526.5,2538.3,178.7,73.6,20
0.127011,558.6,84.9,1520.6,136.5,2538.4,147.1,552.5,1517.4,2542,178.8,73.6,20.2
0.129011,556.8,84.6,1506.1,134.3,2540.5,140.0,551.4,1508.2,2545.8,178.9,73.6,20.2
0.131011,554.9,83.9,1492.6,128.5,2543.7,135.0,550.6,1498.9,2549.4,178.9,73.6,20
0.133011,552.7,82.1,1479.1,119.8,2547.5,133.4,549.9,1489.5,2552.9,179,73.6,19.8
0.135011,550.3,79.5,1466.4,109.9,2550.8,135.1,549.4,1480,2556.1,179,73.6,19.7
0.137011,547.9,76.1,1455.1,99.3,2553.2,137.5,549,1470.3,2558.9,179,73.6,19.6
0.139011,545.6,72.8,1446.1,89.4,2554.9,137.8,548.6,1460.5,2561.5,179,73.6,19.6
0.141011,543.2,69.5,1438.4,80.3,2556.6,136.1,548.2,1450.6,2563.6,179,73.6,19.5
0.143011,540.9,66.4,1432.4,73.4,2558.5,133.8,547.8,1440.4,2565.3,178.9,73.5,19.4
0.145011,538.7,63.5,1427.6,68.9,2560.6,132.8,547.1,1430.1,2566.6,178.9,73.5,19.3
0.147011,536.6,61.3,1423.1,67.6,2562.7,134.0,546.2,1419.6,2567.5,178.8,73.4,19.2
0.149011,534.8,59.8,1418.9,69.8,2564.7,137.4,545.1,1408.9,2568,178.7,73.3,18.9
0.151011,533.0,59.2,1414.5,76.6,2566.9,143.6,543.6,1397.9,2568.2,178.6,73.1,18.7
0.153011,531.2,59.7,1408.7,88.4,2568.8,152.0,541.7,1386.8,2568.1,178.5,73,18.5
