time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.026000,392.2,69.0,2097.1,122.6,2678.3,208.6,395,2110.1,2646.5,207.8,74,10.9
0.028000,394.3,59.4,2090.9,122.5,2655.8,215.4,395.3,2108,2641.9,207.9,74.3,12.8
0.030000,395.8,52.3,2088.2,126.3,2635.5,226.1,395.8,2104.5,2634.3,207.9,74.6,15
0.032000,396.8,47.4,2088.7,128.4,2618.9,235.2,396.5,2099.7,2624.2,208,74.9,17.2
0.034000,397.6,44.1,2090.0,126.0,2606.6,242.0,397.3,2093.7,2611.9,208.1,75.1,19.4
0.036000,398.4,41.9,2089.7,121.0,2597.2,247.7,398.3,2086.5,2597.9,208.2,75.2,21.3
0.038000,399.6,40.4,2087.2,116.9,2584.3,252.7,399.3,2078.3,2582.8,208.3,75.3,23
0.040000,401.0,39.3,2083.0,117.4,2563.0,256.7,400.3,2069.1,2567.3,208.4,75.4,24.7
0.042000,402.3,38.4,2076.7,123.4,2535.7,256.9,401.3,2059.2,2551.8,208.4,75.5,26.3
0.044000,403.6,37.9,2067.6,132.3,2511.6,248.2,402.3,2048.6,2536.9,208.5,75.5,27.6
0.046000,404.7,37.8,2056.1,141.3,2498.7,231.4,403.2,2037.4,2523.2,208.6,75.5,28.7
0.048000,405.4,37.5,2042.8,152.7,2495.3,214.2,403.9,2025.9,2511.1,208.7,75.5,29.6
0.050000,405.6,36.9,2029.4,167.5,2495.6,202.2,404.6,2014.1,2501,208.8,75.5,30.2
0.052000,405.6,35.9,2014.6,184.1,2496.0,192.2,405.1,2002.1,2493,208.9,75.5,30.7
0.054000,405.4,34.6,1996.9,198.0,2495.6,182.2,405.4,1990,2487.3,209,75.5,31.1
0.056000,405.1,32.9,1975.5,204.6,2495.0,173.8,405.6,1978,2483.8,209.1,75.5,31.4
0.058000,404.7,31.0,1953.0,200.3,2494.8,170.2,405.7,1966,2482.6,209.2,75.5,31.6
0.060000,404.3,29.1,1933.5,184.9,2494.9,173.3,405.6,1954.3,2483.4,209.3,75.5,31.7
0.062000,404.0,27.8,1920.0,166.3,2495.5,182.1,405.5,1942.7,2485.9,209.3,75.5,31.7
0.064000,403.8,27.0,1909.5,148.5,2498.3,193.0,405.2,1931.5,2489.8,209.4,75.5,31.6
0.066000,403.8,26.5,1900.6,132.5,2504.0,202.8,405,1920.6,2494.6,209.5,75.5,31.5
0.068000,403.8,26.3,1893.2,118.7,2509.8,211.0,404.7,1910.2,2500,209.6,75.4,31.2
0.070000,403.8,26.4,1887.9,106.8,2512.9,216.6,404.5,1900.1,2505.6,209.6,75.4,30.8
0.072000,403.9,26.9,1884.0,95.6,2513.9,216.0,404.2,1890.5,2511,209.7,75.4,30.5
0.074000,404.1,27.9,1880.7,84.2,2514.8,207.4,404,1881.3,2515.8,209.8,75.4,30.2
0.076000,404.4,29.2,1877.7,74.9,2515.2,195.9,403.9,1872.7,2519.9,209.8,75.3,30
0.078000,404.9,30.5,1874.6,69.4,2514.5,188.5,403.9,1864.5,2522.9,209.8,75.3,29.8
0.080000,405.2,31.5,1871.6,69.1,2513.5,189.7,403.9,1856.9,2524.8,209.9,75.3,29.7
0.082000,405.3,32.2,1868.4,74.5,2514.1,197.1,404.1,1849.9,2525.5,209.9,75.2,29.7
0.084000,405.3,32.8,1864.7,84.9,2516.1,203.9,404.2,1843.4,2525.1,210,75.2,29.8
0.086000,405.4,33.3,1859.6,99.9,2516.7,204.3,404.5,1837.5,2523.6,210,75.2,29.9
0.088000,405.6,34.0,1852.8,115.4,2514.0,197.1,404.8,1832.1,2521.2,210,75.2,30.2
0.090000,405.9,34.9,1843.6,128.6,2509.9,186.6,405.1,1827.3,2518.1,210,75.2,30.7
0.092000,406.2,35.8,1832.0,138.8,2507.0,179.6,405.4,1823,2514.5,210,75.1,31.1
0.094000,406.2,36.3,1819.3,148.0,2506.2,180.8,405.7,1819.2,2510.7,210,75.1,31.5
0.096000,405.9,36.3,1807.4,159.3,2507.1,190.4,406,1815.8,2507,210,75.1,31.9
0.098000,405.3,35.9,1797.4,175.0,2508.9,207.2,406.3,1812.9,2503.4,210,75.1,32.3
0.100000,404.8,35.4,1790.7,191.2,2510.6,223.9,406.5,1810.3,2500.3,210,75.1,32.7
0.102000,404.8,35.6,1787.2,201.0,2511.4,231.6,406.8,1808,2497.8,210,75.1,33.1
0.104000,405.2,36.4,1786.3,202.0,2510.1,229.3,407,1805.9,2496,209.9,75.1,33.4
0.106000,405.8,37.4,1786.2,196.4,2506.5,222.5,407.1,1804,2495,209.9,75.2,33.6
0.108000,406.4,38.2,1786.7,186.8,2502.7,215.7,407.3,1802.2,2494.8,209.8,75.2,33.7
0.110000,406.9,38.8,1788.9,176.7,2501.5,212.2,407.5,1800.5,2495.4,209.8,75.2,33.7
0.112000,407.5,39.5,1793.2,167.9,2503.0,212.0,407.6,1798.7,2496.8,209.7,75.2,33.7
0.114000,408.2,40.4,1798.0,159.8,2504.6,211.4,407.8,1797,2498.7,209.6,75.3,33.7
0.116000,409.1,41.5,1801.3,150.8,2504.4,207.9,408,1795.1,2501.2,209.6,75.3,33.6
0.118000,409.8,42.3,1802.3,143.9,2502.6,204.9,408.3,1793.2,2504.1,209.5,75.3,33.6
0.120000,410.2,42.5,1802.0,141.5,2500.4,205.2,408.6,1791.1,2507.2,209.4,75.4,33.6
0.122000,410.4,42.4,1801.8,142.7,2499.2,207.8,408.9,1789,2510.5,209.3,75.4,33.5
0.124000,410.6,42.2,1802.5,145.4,2499.3,212.4,409.3,1786.9,2513.8,209.2,75.4,33.1
0.126000,410.6,42.0,1803.4,147.9,2500.6,219.9,409.7,1784.6,2517,209.1,75.4,32.6
0.128000,410.4,41.7,1802.8,149.7,2503.0,229.8,410.1,1782.5,2520,209,75.4,31.9
0.130000,410.2,41.3,1799.8,148.9,2506.8,238.1,410.5,1780.3,2522.7,208.9,75.3,31.1
0.132000,410.1,40.8,1794.7,145.2,2512.0,242.5,410.9,1778.4,2525.1,208.8,75.2,30.1
0.134000,410.2,40.7,1788.4,139.5,2518.0,244.6,411.3,1776.5,2527.2,208.6,75,28.6
0.136000,410.5,41.3,1781.2,133.5,2524.8,244.6,411.6,1775,2528.9,208.5,74.7,26.6
0.138000,410.8,42.8,1771.7,128.4,2533.4,239.4,411.9,1773.7,2530.2,208.4,74.3,23.8
0.140000,411.3,45.2,1759.7,125.3,2543.1,221.9,412.1,1772.7,2531.1,208.3,73.6,20.6
0.142000,412.2,48.6,1744.6,122.4,2552.6,189.3,412.3,1772.2,2531.7,208.2,72.8,17.3
0.144000,413.7,52.7,1728.0,120.4,2561.8,155.2,412.3,1772,2531.9,208.1,71.8,14.4
