time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.026000,517.1,321.0,1880.3,178.8,2611.8,223.8,582.4,1801.5,2575.7,182.2,72.4,6.2
0.028000,530.7,277.2,1866.3,176.1,2605.2,186.9,584,1800.3,2573.7,181.9,72.5,5.7
0.030000,553.3,234.3,1845.8,165.3,2594.7,146.6,586.6,1798.2,2570.5,181.6,72.6,5.3
0.032000,580.8,194.4,1820.7,140.7,2581.2,109.7,590.3,1795.4,2566.1,181.3,72.6,5.2
0.034000,604.9,163.9,1800.3,114.2,2567.0,85.9,594.9,1791.8,2560.5,181,72.6,5.6
0.036000,619.1,151.9,1788.9,104.1,2557.5,77.8,600.4,1787.5,2553.8,180.7,72.7,6.4
0.038000,627.0,148.4,1779.1,106.7,2551.8,77.0,606.8,1782.6,2546.1,180.4,72.7,8
0.040000,632.5,144.1,1764.8,116.4,2547.2,80.6,614,1777.1,2537.4,180.1,72.7,10
0.042000,637.3,141.2,1744.0,133.6,2541.2,95.5,621.9,1771,2528,179.8,72.8,12.1
0.044000,643.2,144.5,1723.9,155.4,2528.6,136.6,630.4,1764.5,2517.8,179.5,72.8,13.9
0.046000,651.7,156.6,1716.5,179.5,2496.8,226.2,639.5,1757.6,2507.1,179.2,72.7,15.2
0.048000,662.6,175.7,1718.6,205.5,2444.0,326.9,648.9,1750.4,2495.9,178.9,72.7,16.2
0.050000,675.8,186.9,1716.3,207.7,2426.3,312.2,658.7,1742.9,2484.4,178.7,72.6,16.9
0.052000,689.6,192.8,1710.5,194.3,2435.1,255.4,668.6,1735.3,2472.7,178.4,72.5,17.5
0.054000,701.5,199.0,1703.9,184.5,2440.9,224.9,678.7,1727.6,2460.9,178.2,72.4,18.1
0.056000,710.8,204.1,1695.1,182.6,2439.3,224.6,688.8,1720,2449.1,178,72.4,18.8
0.058000,718.5,207.2,1683.5,187.3,2431.6,251.2,698.7,1712.4,2437.5,177.8,72.3,19.4
0.060000,725.8,208.4,1673.2,191.7,2418.8,296.1,708.4,1704.9,2426.2,177.7,72.3,20
0.062000,732.4,208.2,1670.7,187.4,2406.6,312.2,717.8,1697.6,2415.3,177.5,72.3,20.6
0.064000,737.9,210.4,1673.5,179.5,2397.3,283.5,726.8,1690.6,2404.8,177.4,72.3,21.1
0.066000,741.3,218.2,1676.7,176.9,2386.9,247.3,735.2,1683.9,2394.9,177.3,72.3,21.6
0.068000,742.7,227.4,1677.4,179.6,2373.9,217.3,743.1,1677.6,2385.6,177.2,72.3,22
0.070000,743.2,231.6,1675.8,182.3,2361.8,191.0,750.3,1671.6,2376.9,177.1,72.3,22.4
0.072000,743.9,229.7,1673.1,183.3,2354.1,169.2,756.7,1666,2368.9,177.1,72.2,22.7
0.074000,745.2,228.2,1668.4,187.8,2351.6,154.1,762.3,1660.7,2361.7,177.1,72.2,22.8
0.076000,746.5,233.8,1661.9,200.2,2352.6,147.4,767.2,1656,2355.3,177.1,72.2,22.8
0.078000,747.7,247.2,1656.8,217.2,2354.3,146.7,771.1,1651.6,2349.6,177.1,72.1,22.4
0.080000,749.5,260.7,1656.1,229.7,2356.5,148.6,774.1,1647.6,2344.6,177.2,72.1,21.9
0.082000,752.9,263.2,1658.2,229.3,2360.2,150.3,776.2,1643.9,2340.4,177.2,72.1,21.5
0.084000,758.1,249.6,1659.3,215.3,2364.7,151.8,777.3,1640.6,2336.8,177.3,72.1,21.2
0.086000,763.3,226.2,1657.3,194.9,2365.6,159.2,777.6,1637.6,2333.9,177.4,72.1,21.3
0.088000,766.4,208.1,1654.1,181.4,2358.5,180.1,776.9,1634.9,2331.6,177.5,72,21.8
0.090000,767.5,201.7,1652.7,181.0,2344.9,216.5,775.3,1632.4,2329.9,177.7,72,22.5
