time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.026000,382.9,155.8,2610.2,261.5,3124.5,183.5,382.1,2675,3282.1,182.8,70.4,9
0.028000,402.0,128.1,2668.4,248.0,3157.6,185.9,382,2675.5,3282.2,182.6,71,8
0.030000,402.9,107.8,2695.6,242.2,3196.7,180.3,382,2676.3,3282.4,182.3,71.5,7.5
0.032000,398.4,94.8,2704.8,242.1,3234.7,162.8,382,2677.4,3282.8,182.1,71.9,7.4
0.034000,393.7,87.9,2707.8,231.0,3262.2,144.1,381.9,2678.9,3283.2,181.8,72.4,7.9
0.036000,389.3,85.2,2708.8,204.3,3278.8,135.2,381.8,2680.6,3283.6,181.6,72.8,9
0.038000,384.6,83.9,2705.6,176.8,3289.2,138.1,381.7,2682.5,3284.1,181.3,73.2,11.2
0.040000,379.8,82.2,2699.0,158.4,3297.3,152.2,381.6,2684.7,3284.6,181.1,73.5,14
0.042000,375.5,79.7,2692.6,151.9,3305.2,174.5,381.5,2687,3285.1,180.9,73.8,16.9
0.044000,372.1,76.9,2690.0,159.2,3312.8,198.2,381.4,2689.5,3285.6,180.7,74.1,19.5
0.046000,369.2,74.3,2692.8,181.6,3319.1,216.7,381.3,2692.1,3285.9,180.5,74.4,21.3
0.048000,367.0,72.1,2700.2,214.8,3323.0,228.7,381.1,2694.8,3286.2,180.4,74.6,22.8
0.050000,366.0,70.5,2708.6,244.3,3324.0,236.0,381,2697.5,3286.4,180.3,74.7,24
0.052000,365.6,69.2,2714.0,256.8,3324.0,237.9,380.9,2700.2,3286.4,180.1,74.8,24.9
0.054000,365.5,68.2,2713.9,252.6,3324.9,229.7,380.8,2702.8,3286.3,180.1,74.9,25.5
0.056000,365.9,67.2,2707.9,239.6,3327.0,209.6,380.7,2705.3,3285.9,180,75,25.7
0.058000,366.7,66.5,2699.2,223.4,3328.8,186.0,380.6,2707.6,3285.2,179.9,75.1,25.5
0.060000,368.4,66.4,2691.2,205.4,3328.4,168.2,380.5,2709.8,3284.3,179.9,75.1,24.9
0.062000,370.7,66.9,2684.5,184.9,3323.9,158.5,380.5,2711.6,3283.1,179.9,75.1,24.2
0.064000,373.4,68.0,2679.1,163.7,3313.7,154.1,380.5,2713.2,3281.5,179.9,75.2,23.5
0.066000,375.7,69.8,2677.5,150.2,3301.5,152.1,380.6,2714.4,3279.6,179.9,75.2,23.1
0.068000,377.4,72.7,2680.9,147.6,3291.2,149.6,380.8,2715.3,3277.2,179.9,75.2,22.8
0.070000,378.6,76.3,2688.2,154.7,3282.7,144.9,381.1,2715.7,3274.5,180,75.2,22.5
0.072000,380.1,79.7,2698.1,165.6,3276.3,139.4,381.5,2715.7,3271.4,180,75.1,22.2
0.074000,381.8,82.5,2709.0,171.9,3275.2,136.8,382,2715.2,3267.8,180.1,75.1,22.1
0.076000,383.8,85.6,2715.9,164.9,3280.9,138.5,382.6,2714.2,3263.7,180.1,75.1,22
0.078000,386.5,89.6,2714.2,144.6,3291.3,142.6,383.4,2712.6,3259.3,180.2,75.1,22.1
0.080000,390.1,94.9,2707.9,121.2,3301.2,147.3,384.4,2710.5,3254.3,180.3,75,22.3
0.082000,394.6,100.8,2703.8,104.0,3305.5,152.5,385.6,2707.8,3249,180.4,74.9,22.6
0.084000,399.2,106.1,2704.0,96.3,3300.6,160.7,387.1,2704.5,3243.1,180.5,74.9,22.7
0.086000,402.9,110.5,2706.2,98.3,3285.0,173.8,388.8,2700.7,3236.9,180.6,74.8,22.8
0.088000,406.0,114.5,2706.1,108.2,3260.9,188.1,390.7,2696.2,3230.2,180.7,74.7,22.9
0.090000,409.5,118.7,2699.7,120.3,3235.3,197.4,393,2691.1,3223.1,180.7,74.6,22.9
0.092000,413.2,123.5,2688.6,125.2,3215.6,203.5,395.5,2685.4,3215.7,180.8,74.5,22.9
0.094000,415.8,129.1,2679.9,119.0,3203.6,211.1,398.5,2679.2,3207.9,180.9,74.5,22.8
0.096000,417.8,135.5,2676.2,109.0,3193.5,211.3,401.7,2672.3,3199.7,181,74.4,22.7
0.098000,420.4,142.8,2675.2,103.5,3183.0,202.5,405.4,2664.9,3191.3,181.1,74.3,22.6
0.100000,424.3,151.4,2674.7,105.9,3172.8,200.2,409.5,2656.9,3182.6,181.2,74.2,22.5
0.102000,428.9,160.7,2672.5,115.7,3161.1,216.6,414,2648.5,3173.8,181.3,74.1,22.3
0.104000,432.5,169.9,2667.1,132.2,3143.0,261.1,418.9,2639.5,3164.7,181.4,74,22.1
0.106000,433.5,177.2,2659.3,152.3,3114.1,319.7,424.3,2630,3155.5,181.4,74,22
0.108000,433.8,183.1,2645.3,173.3,3076.0,336.7,430.2,2620.1,3146.2,181.5,73.9,21.9
0.110000,436.4,189.6,2620.0,185.3,3046.4,288.6,436.6,2609.7,3136.8,181.6,73.8,21.8
0.112000,440.6,197.5,2590.7,180.6,3029.7,229.6,443.4,2598.9,3127.4,181.7,73.7,21.6
0.114000,445.4,206.3,2566.8,166.5,3020.6,188.4,450.8,2587.8,3118.1,181.7,73.6,21.4
0.116000,450.0,214.5,2550.8,151.8,3018.6,165.1,458.6,2576.4,3108.9,181.8,73.5,21.1
0.118000,454.1,222.5,2540.4,139.8,3023.8,154.9,467,2564.6,3099.7,181.9,73.4,20.6
0.120000,459.2,231.8,2533.7,129.0,3033.8,153.1,475.9,2552.5,3090.8,182,73.3,20
0.122000,466.9,243.3,2530.2,119.3,3044.9,155.8,485.2,2540.2,3082,182,73.2,19.4
0.124000,477.3,257.2,2527.9,112.8,3053.9,159.4,495.1,2527.6,3073.5,182.1,73.2,19
0.126000,490.1,272.7,2523.4,112.2,3058.9,161.8,505.4,2514.9,3065.3,182.2,73.1,18.8
0.128000,503.5,288.6,2514.8,118.1,3060.8,167.3,516.1,2502,3057.4,182.3,73,18.9
0.130000,514.5,305.8,2502.9,129.2,3061.3,183.7,527.3,2488.9,3049.9,182.4,72.9,19
0.132000,521.0,325.6,2492.3,142.8,3060.1,216.5,539,2475.6,3042.7,182.4,72.8,19.2
0.134000,524.5,346.5,2486.0,158.4,3055.6,256.9,551,2462.3,3035.9,182.5,72.7,19.4
0.136000,530.9,365.9,2479.0,175.8,3049.5,275.6,563.3,2448.8,3029.6,182.6,72.7,19.5
0.138000,545.2,381.1,2464.0,191.3,3045.9,259.3,576,2435.3,3023.7,182.7,72.6,19.6
0.140000,565.3,390.7,2438.6,200.1,3045.0,226.4,589,2421.7,3018.3,182.8,72.6,19.7
0.142000,586.3,396.3,2406.3,197.7,3043.2,198.5,602.2,2408,3013.3,182.9,72.6,19.8
0.144000,604.7,399.6,2378.0,183.3,3037.4,187.3,615.7,2394.2,3008.9,183,72.5,19.8
0.146000,624.1,400.1,2357.3,162.4,3028.0,189.0,629.3,2380.4,3004.9,183.1,72.5,19.7
0.148000,646.7,395.3,2343.3,142.1,3018.4,194.6,643.1,2366.6,3001.4,183.3,72.4,19.6
0.150000,671.1,384.5,2332.8,125.7,3014.0,195.2,656.9,2352.7,2998.4,183.4,72.4,19.4
0.152000,693.8,372.8,2323.4,113.3,3020.7,186.7,670.8,2338.7,2995.9,183.5,72.4,19.1
0.154000,711.4,366.3,2313.3,104.6,3036.8,170.0,684.7,2324.7,2993.8,183.6,72.4,18.8
0.156000,723.8,365.7,2299.9,99.8,3051.2,151.8,698.6,2310.7,2992.2,183.8,72.4,18.2
0.158000,733.7,368.0,2281.8,97.6,3055.5,140.2,712.3,2296.6,2991.1,183.9,72.4,17.4
0.160000,742.9,370.9,2261.1,96.1,3049.8,140.7,725.9,2282.5,2990.4,184.1,72.4,16.3
0.162000,751.0,374.4,2241.5,94.2,3038.0,156.3,739.4,2268.3,2990.1,184.2,72.4,15.4
0.164000,758.2,375.4,2226.4,90.1,3025.9,184.2,752.6,2254,2990.2,184.4,72.4,14.8
