time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025000,822.7,182.6,2001.3,103.3,2844.3,146.3,765.5,2023.2,2856.8,197.2,56.9,-200
0.027000,800.2,252.5,2010.1,103.3,2851.7,129.9,761.6,2019.3,2857.4,197.4,58.2,-169.7
0.029000,777.3,317.1,2015.8,107.7,2864.4,103.0,755.1,2012.8,2858.4,197.5,59.2,-125.2
0.031000,772.4,403.7,2018.9,114.2,2875.4,78.6,746.6,2004.1,2859.6,197.5,61.2,-75.8
0.033000,798.3,485.5,2015.5,115.6,2878.8,64.4,736.4,1993.4,2860.9,197.6,63.4,-30.9
0.035000,782.2,548.2,2001.3,116.4,2870.2,63.0,724.9,1981.2,2862,197.6,65.6,0.3
0.037000,680.3,636.5,1977.4,122.5,2849.7,70.2,712.8,1967.9,2862.7,197.5,67.6,14.7
0.039000,559.7,621.6,1953.3,131.9,2834.5,77.6,700.6,1953.9,2863,197.5,69.4,18.6
0.041000,531.1,513.7,1934.5,148.8,2838.3,85.3,688.8,1939.7,2862.6,197.3,70.8,16.4
0.043000,560.1,429.1,1915.9,167.1,2853.0,94.2,678,1925.6,2861.4,197.2,72,12.3
0.045000,607.5,363.4,1892.0,168.0,2866.2,102.9,668.6,1912.2,2859.3,197,72.9,10.8
0.047000,659.0,302.5,1872.4,146.8,2871.4,112.9,661,1899.7,2856.3,196.8,73.6,11.4
0.049000,700.4,245.7,1863.5,124.4,2869.3,128.5,655.5,1888.5,2852.4,196.5,74.1,11.5
0.051000,721.2,200.5,1863.8,112.1,2863.5,149.7,652.2,1878.7,2847.8,196.2,74.4,11.2
0.053000,722.4,167.9,1869.8,108.6,2857.8,169.4,651.1,1870.4,2842.5,195.9,74.5,11
0.055000,712.9,142.5,1878.8,109.2,2853.5,185.2,652.2,1863.7,2836.8,195.5,74.6,11.2
0.057000,700.7,125.7,1885.9,110.5,2847.8,200.5,655.2,1858.6,2830.9,195.1,74.6,12
0.059000,690.0,117.8,1887.0,112.0,2835.3,220.5,659.9,1854.8,2824.9,194.7,74.5,13
0.061000,682.3,116.4,1881.8,113.2,2814.3,241.8,665.9,1852.3,2819,194.3,74.4,14.1
0.063000,678.3,117.0,1873.3,111.8,2791.3,253.4,672.9,1850.8,2813.4,193.9,74.3,15.2
0.065000,677.3,116.4,1861.9,105.9,2771.4,253.2,680.4,1849.9,2808.2,193.4,74.3,16.1
0.067000,678.6,113.5,1848.3,96.2,2759.2,248.4,688.1,1849.6,2803.3,193,74.2,16.8
0.069000,681.4,109.5,1834.6,84.9,2757.0,246.7,695.4,1849.3,2798.8,192.6,74.2,17.5
0.071000,685.1,106.3,1824.9,74.9,2766.3,245.9,702.2,1848.9,2794.6,192.1,74.2,18
0.073000,689.6,105.9,1821.2,67.8,2783.3,241.0,708.2,1848.1,2790.5,191.7,74.2,18.5
0.075000,694.5,110.2,1822.4,64.1,2799.9,238.0,713.1,1846.6,2786.2,191.3,74.2,18.8
0.077000,699.9,117.3,1824.7,61.8,2814.0,244.2,717,1844.3,2781.5,190.9,74.2,19.1
0.079000,706.1,123.3,1825.2,59.3,2824.6,262.4,719.7,1841,2776,190.5,74.2,19.1
0.081000,712.1,126.3,1824.4,57.4,2827.7,296.5,721.5,1836.6,2769.4,190.1,74.1,19.1
0.083000,716.5,127.4,1824.3,58.1,2818.9,356.1,722.4,1831.1,2761.5,189.8,74.1,19.2
0.085000,718.2,127.8,1826.4,63.4,2793.9,440.6,722.6,1824.4,2751.9,189.4,74,19.4
0.087000,718.4,127.8,1829.6,75.2,2754.1,538.4,722.4,1816.5,2740.6,189.1,74,19.8
0.089000,718.9,128.1,1830.7,94.8,2707.9,628.1,722.1,1807.4,2727.5,188.8,73.9,20.3
0.091000,720.6,129.7,1826.8,122.0,2667.4,679.7,721.9,1797.3,2712.7,188.5,73.8,20.8
0.093000,723.5,133.0,1816.8,157.2,2639.2,675.0,722.1,1786.2,2696.4,188.2,73.6,21.3
0.095000,727.7,137.9,1802.7,194.0,2628.1,625.6,722.8,1774.1,2678.8,188,73.5,21.7
0.097000,733.4,143.3,1786.1,227.2,2624.3,565.3,724.2,1761,2660.5,187.8,73.4,22
0.099000,740.2,147.0,1764.5,254.3,2617.5,516.1,726.4,1747.1,2642.1,187.5,73.3,22.2
0.101000,746.2,150.0,1735.9,275.8,2605.8,489.9,729.3,1732.2,2624.3,187.3,73.2,22.4
0.103000,750.1,154.2,1698.2,289.4,2588.5,478.7,733,1716.6,2607.7,187.1,73.1,22.6
0.105000,751.0,158.9,1660.8,281.1,2574.4,472.7,737.2,1700.1,2593.2,187,73.1,22.9
0.107000,750.1,162.5,1635.2,250.8,2576.9,472.8,741.8,1682.8,2581.6,186.8,73,23.4
0.109000,749.3,163.4,1623.4,215.8,2598.8,481.8,746.5,1664.6,2573.5,186.6,73,24
0.111000,750.1,160.0,1618.1,183.9,2636.3,498.5,751.1,1645.7,2569.6,186.5,72.9,24.6
0.113000,752.6,154.0,1613.2,159.5,2674.8,519.0,755.5,1626,2570.3,186.3,72.9,25
0.115000,756.2,150.5,1605.2,143.1,2692.6,545.1,759.2,1605.6,2576.1,186.2,72.9,25.1
0.117000,759.6,154.5,1594.3,135.6,2673.3,589.7,762.1,1584.6,2586.9,186.1,72.9,24.7
0.119000,761.1,166.4,1582.9,138.6,2624.2,666.4,764.1,1563.2,2602.6,186,72.9,23.8
0.121000,759.2,184.2,1569.9,154.3,2558.1,779.6,765,1541.6,2623,185.9,72.8,22.8
0.123000,754.4,197.9,1550.6,178.6,2504.7,852.8,764.8,1519.9,2647.6,185.8,72.8,21.9
0.125000,749.3,199.7,1519.5,194.1,2526.6,796.7,763.6,1498.5,2675.4,185.7,72.8,21.3
0.127000,744.3,190.8,1482.8,182.0,2623.7,638.5,761.5,1477.7,2705.6,185.6,72.7,21
0.129000,740.3,176.8,1456.4,150.8,2723.5,482.9,758.5,1457.7,2737.2,185.5,72.7,20.9
0.131000,739.3,159.6,1441.3,118.7,2801.3,367.0,755.1,1439,2769,185.5,72.6,20.9
0.133000,741.4,142.8,1430.5,97.2,2851.9,297.6,751.3,1421.9,2799.6,185.4,72.6,20.9
0.135000,744.8,130.2,1418.4,85.7,2879.9,265.1,747.5,1406.7,2828.1,185.3,72.6,20.9
0.137000,748.3,124.3,1404.8,81.0,2888.5,264.2,743.9,1393.8,2853.1,185.3,72.6,20.8
0.139000,751.9,126.1,1389.2,80.7,2886.1,284.4,740.8,1383.4,2873.7,185.2,72.6,20.7
0.141000,754.6,135.6,1371.8,84.5,2885.6,302.0,738.4,1375.9,2889.1,185.1,72.6,20.6
0.143000,754.9,152.5,1351.3,93.1,2893.7,302.4,736.9,1371.2,2898.6,185.1,72.6,20.4
0.145000,750.9,174.2,1326.9,105.2,2901.5,293.8,736.4,1369.7,2901.8,185,72.6,20.2
