time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025000,259.8,247.5,2319.0,236.1,3028.0,86.0,309.9,2374,2996.8,205.9,60.2,-0.4
0.027000,252.7,105.5,2309.1,229.8,3008.2,72.7,311.1,2374.2,2994.2,205.6,62.7,13.8
0.029000,256.7,68.4,2320.4,254.5,2994.5,72.7,312.9,2374.5,2989.9,205.2,64.8,17.6
0.031000,269.8,76.2,2361.1,266.5,2983.8,76.3,315.4,2375,2983.9,204.8,66.6,15.2
0.033000,293.4,106.6,2394.2,246.3,2969.2,83.2,318.6,2375.6,2976.5,204.5,68.1,11
0.035000,326.9,130.1,2409.7,229.5,2953.4,95.5,322.4,2376.3,2967.7,204.1,69.2,9.3
0.037000,358.8,125.7,2409.5,211.9,2940.0,107.7,326.7,2377.1,2957.6,203.7,70.1,9.8
0.039000,377.5,107.4,2400.3,193.3,2932.8,114.7,331.4,2378,2946.6,203.4,70.8,9.7
0.041000,386.1,87.7,2391.5,178.6,2928.7,120.5,336.5,2379,2934.6,203.1,71.3,9.4
0.043000,388.8,71.7,2387.0,172.9,2923.1,132.4,341.9,2380,2922.1,202.7,71.7,9.3
0.045000,388.9,61.2,2386.7,180.0,2914.6,156.9,347.5,2381.1,2909.1,202.4,72,9.9
0.047000,388.3,54.9,2390.7,199.6,2905.6,198.3,353.1,2382.2,2895.9,202.2,72.2,11.3
0.049000,387.5,50.7,2400.5,221.2,2898.2,252.4,358.8,2383.4,2882.8,201.9,72.3,13.4
0.051000,386.8,47.1,2414.6,229.1,2888.6,297.8,364.4,2384.6,2869.8,201.7,72.5,15.7
0.053000,386.3,44.3,2424.9,224.4,2873.3,312.2,369.9,2385.7,2857.3,201.5,72.6,18
0.055000,386.0,42.5,2426.7,220.5,2850.3,297.9,375.1,2386.9,2845.4,201.3,72.7,20.1
0.057000,386.2,41.9,2417.5,224.9,2823.2,265.4,380,2388,2834.3,201.2,72.8,22
0.059000,386.8,42.0,2399.9,231.8,2799.2,227.6,384.5,2389.2,2824.1,201.1,72.9,23.9
0.061000,387.5,42.4,2383.0,232.8,2783.8,200.4,388.6,2390.2,2815,201,72.9,25.7
0.063000,387.6,42.8,2375.1,229.0,2776.4,190.9,392.2,2391.3,2807,201,73,27.3
0.065000,387.1,43.0,2375.2,225.5,2775.3,195.0,395.3,2392.3,2800.3,201,73.1,28.4
0.067000,386.4,43.0,2378.0,224.5,2780.1,203.4,397.9,2393.3,2794.8,201,73.2,29.1
0.069000,385.7,42.9,2381.2,225.0,2787.7,208.9,400,2394.3,2790.6,201,73.2,29.4
0.071000,385.4,43.1,2386.2,223.0,2792.3,209.7,401.5,2395.2,2787.7,201.1,73.3,29.5
0.073000,385.5,43.5,2392.5,214.9,2792.4,207.1,402.5,2396.1,2786,201.2,73.4,29.3
0.075000,385.8,44.1,2396.4,199.6,2791.3,201.3,403,2397,2785.4,201.3,73.4,28.9
0.077000,386.0,44.7,2395.0,181.5,2792.4,193.1,403.1,2397.9,2785.9,201.4,73.5,28.2
0.079000,386.4,45.3,2390.7,164.1,2796.4,184.9,402.7,2398.8,2787.4,201.6,73.6,27.1
0.081000,387.2,46.1,2387.0,149.1,2802.7,179.0,402,2399.6,2789.6,201.7,73.7,25.9
0.083000,388.4,46.9,2384.7,136.5,2809.6,173.4,400.9,2400.6,2792.6,201.9,73.7,24.9
0.085000,390.0,47.8,2383.6,125.8,2815.1,165.7,399.6,2401.5,2796,202.1,73.8,24.3
0.087000,391.6,48.6,2385.0,116.8,2818.4,157.9,398.1,2402.5,2799.7,202.3,73.8,24.3
0.089000,392.8,49.3,2389.1,109.7,2820.5,154.0,396.5,2403.5,2803.7,202.5,73.9,24.6
0.091000,393.5,50.1,2394.5,104.0,2821.7,156.0,394.8,2404.5,2807.6,202.8,73.9,25.2
0.093000,394.0,50.9,2399.9,99.1,2822.0,162.6,393.1,2405.6,2811.3,203,74,25.8
0.095000,394.4,51.7,2405.8,93.8,2820.6,172.8,391.5,2406.8,2814.8,203.2,74,26.3
0.097000,394.8,52.4,2412.0,87.8,2817.8,184.4,390,2408,2817.7,203.5,74.1,26.7
0.099000,395.0,53.0,2417.6,81.9,2814.9,195.1,388.6,2409.2,2820.1,203.7,74.1,27.1
0.101000,395.1,53.5,2421.2,77.3,2813.5,202.2,387.4,2410.5,2821.7,204,74.1,27.5
0.103000,395.1,53.8,2422.4,74.9,2813.4,206.0,386.5,2411.8,2822.6,204.2,74.1,27.7
0.105000,395.0,54.1,2421.9,74.9,2813.4,209.6,385.8,2413.1,2822.5,204.5,74.2,27.8
0.107000,394.9,54.5,2420.8,77.2,2812.8,217.1,385.4,2414.5,2821.6,204.7,74.2,27.4
0.109000,394.9,55.1,2420.5,81.4,2811.6,231.9,385.2,2415.8,2819.7,205,74.1,26.7
0.111000,394.9,55.7,2421.1,86.6,2810.3,252.4,385.4,2417,2816.9,205.2,74.1,25.9
0.113000,394.9,56.3,2422.2,92.2,2807.6,275.6,385.8,2418.3,2813.1,205.4,74.2,25.2
0.115000,394.9,56.5,2422.4,97.7,2801.5,296.2,386.4,2419.4,2808.5,205.7,74.2,25
0.117000,394.8,56.4,2422.2,103.5,2790.8,314.3,387.4,2420.4,2803.1,205.9,74.2,25.3
0.119000,394.5,56.3,2422.6,110.0,2777.8,332.0,388.5,2421.3,2797,206.2,74.2,26
0.121000,394.3,56.2,2424.9,117.3,2767.6,347.4,389.8,2422,2790.3,206.4,74.2,26.9
