time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.026000,865.1,121.1,1668.0,236.3,2240.8,289.9,871.6,1677,2251.2,174.7,76.3,16.3
0.028000,868.4,117.6,1679.5,219.6,2254.0,258.2,872.3,1680.6,2253.8,174.8,76.4,16.9
0.030000,873.3,113.7,1690.7,204.4,2259.4,246.7,873.5,1686.3,2258.2,174.9,76.4,16.9
0.032000,878.1,107.3,1700.8,187.1,2262.2,246.4,875.2,1693.4,2264.3,175,76.5,16.8
0.034000,881.7,97.7,1708.6,167.9,2266.2,251.1,877.3,1701.2,2272.3,175.1,76.5,16.8
0.036000,884.2,86.5,1714.0,150.6,2274.7,259.3,879.7,1709.1,2282.1,175.2,76.5,17.1
0.038000,886.1,77.2,1716.3,139.9,2290.8,274.5,882.3,1716.3,2294,175.3,76.4,17.6
0.040000,887.4,72.6,1714.9,140.7,2315.4,305.7,885,1722.2,2308,175.4,76.3,18.2
0.042000,888.4,74.7,1712.2,158.6,2345.7,377.1,887.6,1726.5,2324.3,175.5,76.1,18.7
0.044000,889.3,82.2,1715.3,193.2,2373.6,500.3,890.2,1729.2,2343,175.6,75.9,19.2
0.046000,890.4,91.5,1729.5,234.0,2387.1,622.8,892.5,1730.3,2364.1,175.7,75.7,19.5
0.048000,891.3,99.3,1745.8,264.7,2393.3,655.4,894.3,1730.3,2387.7,175.8,75.5,19.6
0.050000,892.0,104.3,1747.6,272.6,2409.4,594.4,895.7,1729.6,2413.6,175.9,75.3,19.7
0.052000,893.0,107.7,1734.4,259.5,2429.7,507.3,896.6,1729,2441.5,176.1,75.1,19.7
0.054000,894.3,111.1,1720.7,239.0,2442.2,454.6,897,1729.3,2471.2,176.2,75,19.8
0.056000,895.8,116.6,1719.0,225.9,2449.2,474.2,896.8,1731.1,2501.9,176.3,74.8,20
0.058000,897.6,124.8,1731.9,222.0,2467.4,597.9,896.3,1735,2533.1,176.4,74.7,20.4
0.060000,899.3,129.1,1750.1,209.5,2526.9,806.7,895.4,1741.2,2564.1,176.6,74.6,20.8
0.062000,899.3,124.3,1758.4,189.2,2630.3,898.3,894.4,1750.1,2594,176.7,74.5,21.2
0.064000,896.5,120.2,1761.7,182.7,2698.2,790.4,893.2,1761.3,2622.3,176.8,74.4,21.4
0.066000,892.8,123.5,1769.2,188.5,2718.4,680.3,892.1,1774.7,2648.4,177,74.3,21.1
0.068000,890.2,131.8,1780.8,197.2,2723.2,660.3,891.1,1789.5,2671.9,177.1,74.2,20.4
0.070000,889.1,144.2,1796.8,206.4,2718.9,728.7,890.2,1805,2692.7,177.2,74.1,19.4
0.072000,889.0,160.9,1818.4,212.4,2702.7,866.1,889.4,1820.6,2710.9,177.4,74.1,18.4
0.074000,888.5,179.0,1840.5,208.7,2686.7,995.8,888.5,1835.3,2726.8,177.5,74,17.9
0.076000,887.0,190.6,1855.5,195.9,2687.4,1035.3,887.5,1848.4,2741.1,177.6,73.9,17.9
0.078000,884.9,189.7,1863.4,181.0,2704.4,982.8,886.2,1859.4,2754.3,177.7,73.8,18.6
0.080000,882.5,179.6,1869.1,169.5,2730.1,900.7,884.5,1867.8,2767.1,177.9,73.7,19.7
0.082000,879.4,167.7,1875.1,162.0,2758.1,837.3,882.2,1873.4,2780.3,178,73.5,20.8
0.084000,876.4,157.5,1879.2,154.7,2789.4,782.9,879.3,1876.2,2794.3,178.1,73.4,21.7
0.086000,873.7,150.1,1878.8,147.6,2826.4,713.6,875.7,1876.3,2809.4,178.2,73.3,22.2
0.088000,871.4,145.9,1873.8,144.4,2862.9,622.9,871.5,1874.2,2825.6,178.3,73.2,22.4
0.090000,869.2,145.2,1866.4,147.3,2891.4,526.3,866.8,1870.3,2842.7,178.4,73.1,22.4
0.092000,866.4,147.6,1858.5,154.7,2905.3,443.1,861.9,1865.2,2860.2,178.5,73,22.3
0.094000,862.9,152.4,1851.3,160.6,2904.8,387.2,857,1859.5,2877.3,178.6,73,22
0.096000,859.1,163.2,1847.6,162.2,2900.5,376.8,852.4,1853.9,2893.1,178.7,72.9,21.6
0.098000,854.7,183.0,1847.6,163.1,2899.8,422.1,848.4,1848.8,2906.6,178.7,72.8,20.8
0.100000,848.7,209.1,1848.7,165.5,2899.1,513.4,845.3,1844.8,2917,178.8,72.7,19.9
0.102000,839.7,238.2,1849.3,171.8,2896.4,641.3,843.4,1842.3,2923.5,178.9,72.6,18.9
0.104000,825.8,265.6,1846.7,181.6,2890.9,790.9,842.7,1841.4,2925.7,178.9,72.5,18
