time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.026000,676.1,307.1,1931.2,223.6,2167.3,467.1,729.5,1943.2,2223.6,186,72.9,16.4
0.028000,704.8,298.7,1931.4,246.6,2213.3,416.1,731,1946.8,2225.1,186.1,72.8,16.9
0.030000,723.0,294.5,1939.5,297.3,2233.0,381.1,733.6,1952.7,2227.6,186.1,72.8,17.4
0.032000,736.3,291.3,1954.9,367.5,2237.5,351.0,737.1,1960.9,2231.1,186.2,72.7,17.9
0.034000,747.0,286.6,1977.7,422.5,2238.6,336.4,741.4,1971.2,2235.7,186.3,72.7,18.2
0.036000,756.7,280.0,2008.8,445.8,2246.8,344.4,746.6,1983.3,2241.2,186.4,72.7,18.3
0.038000,766.9,269.3,2034.7,445.6,2271.3,350.4,752.5,1997.1,2247.9,186.5,72.7,18.2
0.040000,776.9,255.9,2045.5,457.2,2299.8,325.7,759,2012.3,2255.5,186.6,72.6,17.9
0.042000,785.9,245.9,2047.4,500.0,2318.7,289.8,765.9,2028.7,2264.2,186.6,72.6,17.6
0.044000,791.7,246.4,2037.9,573.4,2325.0,266.1,773.3,2045.9,2274,186.7,72.6,17.4
0.046000,795.5,253.2,2019.3,646.8,2325.4,262.5,780.9,2063.6,2284.8,186.8,72.5,17.5
0.048000,799.7,255.2,2016.4,652.7,2322.5,283.9,788.5,2081.5,2296.7,187,72.5,17.8
0.050000,804.3,253.1,2042.0,605.0,2316.7,322.1,796.2,2099.4,2309.6,187.1,72.5,18.2
0.052000,807.9,256.2,2088.2,571.3,2303.6,372.5,803.8,2117,2323.5,187.2,72.5,18.7
0.054000,812.0,262.4,2138.0,580.1,2280.1,416.3,811.2,2133.9,2338.3,187.3,72.5,19.2
0.056000,818.8,267.0,2192.0,625.3,2251.0,437.8,818.2,2149.9,2354,187.4,72.5,19.9
0.058000,826.1,269.2,2233.4,431.6,2243.1,690.7,824.9,2164.9,2370.6,187.5,72.5,20.6
0.060000,832.5,268.8,2224.2,422.9,2302.8,730.6,831,2178.5,2387.9,187.6,72.5,21.5
0.062000,837.6,266.7,2220.1,400.2,2369.7,761.6,836.7,2190.6,2405.8,187.7,72.5,22.3
0.064000,840.6,263.4,2221.1,377.5,2423.6,788.3,841.9,2201,2424.4,187.8,72.5,23
0.066000,842.8,257.3,2221.6,363.2,2466.2,802.4,846.5,2209.8,2443.4,187.9,72.4,23.5
0.068000,845.0,248.7,2218.8,348.6,2502.8,804.6,850.5,2216.8,2462.9,188,72.4,23.9
0.070000,847.5,239.0,2214.3,318.9,2542.4,808.1,854,2221.9,2482.5,188.1,72.4,24.1
0.072000,849.7,231.1,2211.0,283.7,2574.6,809.3,857,2225.2,2502.4,188.2,72.4,24.2
0.074000,851.6,225.0,2208.9,259.4,2590.0,797.3,859.6,2226.8,2522.2,188.2,72.5,24.3
0.076000,853.9,219.0,2206.1,253.8,2585.2,762.2,861.7,2226.6,2542,188.3,72.5,24.1
0.078000,856.8,211.3,2200.2,263.4,2569.2,707.0,863.4,2224.8,2561.6,188.4,72.5,23.9
0.080000,859.6,202.3,2191.8,277.1,2555.1,663.2,864.9,2221.4,2580.9,188.5,72.5,23.4
0.082000,860.9,198.9,2189.4,282.5,2553.5,695.9,866.2,2216.7,2599.8,188.6,72.5,23
0.084000,861.4,203.6,2194.0,271.4,2581.8,827.9,867.3,2210.6,2618.2,188.6,72.6,22.5
0.086000,862.8,208.1,2196.3,252.5,2645.5,942.4,868.4,2203.5,2636.2,188.7,72.6,22
0.088000,865.5,206.9,2197.0,236.6,2699.8,946.0,869.5,2195.3,2653.5,188.7,72.6,21.5
0.090000,868.6,200.2,2196.4,221.5,2717.4,890.6,870.7,2186.3,2670.3,188.8,72.7,21
0.092000,871.5,191.2,2191.8,207.5,2719.8,829.9,872,2176.6,2686.4,188.9,72.7,20.5
0.094000,874.9,182.0,2181.7,195.6,2725.2,764.7,873.4,2166.4,2701.9,188.9,72.8,20
0.096000,878.8,174.0,2167.6,190.3,2727.9,700.7,875.1,2155.6,2716.7,188.9,72.8,19.8
0.098000,883.2,166.0,2149.8,191.5,2722.2,640.3,877,2144.6,2731,189,72.8,19.6
0.100000,887.3,156.9,2130.7,196.4,2714.3,593.3,879.2,2133.2,2744.7,189,72.8,19.6
0.102000,890.3,149.2,2116.4,204.4,2715.3,581.1,881.6,2121.7,2758,189.1,72.8,19.6
0.104000,892.8,145.4,2108.0,221.5,2731.3,618.5,884.3,2110.1,2770.8,189.1,72.8,19.7
0.106000,895.4,147.0,2104.1,250.9,2761.9,703.3,887.2,2098.3,2783.4,189.1,72.8,19.8
0.108000,898.5,151.5,2099.4,293.6,2791.7,804.7,890.3,2086.5,2795.6,189.1,72.8,19.9
0.110000,901.2,154.8,2089.1,338.1,2785.5,834.0,893.6,2074.7,2807.8,189.2,72.8,20.1
0.112000,902.6,157.6,2075.6,367.5,2768.9,792.4,897,2062.8,2819.9,189.2,72.8,20.4
0.114000,903.1,162.1,2065.1,368.4,2778.4,749.8,900.4,2050.8,2832,189.2,72.9,20.6
0.116000,903.6,166.5,2055.4,346.8,2811.0,714.8,903.8,2038.8,2844.3,189.2,72.9,20.8
0.118000,905.5,168.2,2039.6,315.5,2845.1,674.7,907.2,2026.6,2856.8,189.2,72.9,21.1
0.120000,908.5,167.3,2020.0,286.2,2873.0,639.7,910.5,2014.4,2869.6,189.2,73,21.3
0.122000,911.6,167.7,1999.3,263.9,2910.3,595.8,913.7,2001.9,2882.8,189.2,73,21.6
0.124000,913.7,171.7,1979.8,253.2,2952.0,531.7,916.6,1989.3,2896.4,189.2,73,21.8
0.126000,915.0,176.6,1959.1,245.8,2977.6,459.6,919.2,1976.5,2910.4,189.2,73,21.9
0.128000,916.3,178.5,1937.5,229.7,2983.1,411.1,921.6,1963.6,2925,189.2,73,22
0.130000,917.6,177.2,1920.4,205.5,2976.3,396.5,923.6,1950.4,2940,189.2,73.1,22
0.132000,918.7,176.5,1909.3,181.6,2966.9,406.7,925.2,1937,2955.5,189.2,73.1,21.9
0.134000,919.3,178.7,1904.2,166.3,2967.7,424.2,926.5,1923.4,2971.4,189.2,73.1,21.8
0.136000,920.3,180.6,1900.8,155.9,2978.7,433.6,927.4,1909.8,2987.8,189.2,73.1,21.6
0.138000,922.0,177.9,1896.0,145.6,2993.3,429.7,927.9,1896,3004.5,189.2,73.1,21.3
0.140000,924.1,170.5,1888.4,134.6,3008.1,416.5,928,1882.1,3021.6,189.2,73.2,21
0.142000,926.4,162.6,1876.8,124.0,3028.0,397.7,927.8,1868.3,3038.8,189.2,73.2,20.6
0.144000,928.0,162.1,1863.2,118.1,3052.5,368.0,927.3,1854.5,3056.2,189.2,73.1,20.2
0.146000,928.9,170.3,1848.4,116.2,3074.1,325.7,926.4,1840.9,3073.6,189.2,73.1,19.7
0.148000,929.1,181.4,1835.4,116.7,3089.4,289.2,925.3,1827.5,3090.9,189.2,73.1,19.1
0.150000,928.6,190.5,1825.1,120.9,3103.7,267.2,924,1814.4,3108.1,189.2,73,18.5
0.152000,927.8,198.3,1817.0,133.6,3118.7,269.1,922.5,1801.7,3125,189.2,73,17.9
0.154000,926.5,209.2,1809.6,156.0,3132.9,301.1,920.8,1789.4,3141.5,189.3,72.9,17.5
0.156000,923.0,228.0,1797.9,180.6,3147.4,349.0,919.1,1777.6,3157.6,189.3,72.9,17.5
0.158000,917.2,248.4,1781.1,188.8,3164.4,361.9,917.3,1766.3,3173.1,189.3,72.8,17.8
0.160000,910.8,264.7,1760.8,180.7,3188.5,332.0,915.4,1755.7,3188,189.3,72.8,18.3
