time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.026000,391.9,198.8,2060.7,166.7,2688.3,305.9,426,2050.5,2704.1,173.3,72.9,16.2
0.028000,418.0,199.7,2055.7,148.1,2711.5,241.5,426.3,2053.5,2713.9,173.5,73.3,16.7
0.030000,436.0,196.8,2051.8,130.4,2731.6,185.6,426.9,2058.2,2729.1,173.6,73.8,17.6
0.032000,445.8,193.2,2055.7,118.2,2749.8,159.5,427.9,2064.6,2748.2,173.8,74.1,18.4
0.034000,447.0,189.9,2066.7,112.7,2767.5,161.4,429.5,2072.3,2769.6,174,74.4,19
0.036000,442.6,186.7,2081.8,109.6,2789.7,177.8,431.7,2081.1,2791.2,174.3,74.6,19
0.038000,436.9,183.1,2097.6,103.0,2819.1,184.1,434.8,2090.4,2811,174.5,74.8,18.4
0.040000,435.2,183.2,2108.4,91.6,2843.9,162.9,438.6,2100.1,2827.5,174.7,74.9,17.6
0.042000,438.9,190.8,2114.0,79.8,2857.6,132.7,443.1,2109.7,2839.5,174.9,75,16.8
0.044000,445.8,202.7,2116.5,73.8,2860.2,115.6,448.2,2119,2846.3,175.2,75,16.3
0.046000,453.2,215.1,2120.0,73.9,2853.6,115.8,453.6,2127.7,2847.8,175.4,75,16.6
0.048000,460.8,225.0,2126.7,78.1,2836.3,134.8,459,2135.6,2844.7,175.7,75,17.4
0.050000,466.9,227.2,2135.5,84.4,2811.6,170.4,464.1,2142.6,2838.1,175.9,74.9,18.7
0.052000,468.7,223.0,2146.5,94.1,2788.7,222.9,468.5,2148.7,2829.5,176.2,74.9,20
0.054000,466.4,218.4,2158.3,104.8,2789.9,274.6,471.9,2153.8,2820.6,176.4,74.8,21.3
0.056000,464.6,215.8,2167.4,112.1,2816.4,299.7,474.1,2158,2813.3,176.7,74.8,22.3
0.058000,466.5,216.4,2168.9,114.1,2838.9,288.3,475,2161.5,2809.2,176.9,74.7,23.3
0.060000,471.1,218.9,2166.6,113.3,2845.6,262.0,474.5,2164.5,2809.5,177.1,74.7,24.2
0.062000,474.9,220.2,2167.2,110.6,2840.7,237.1,472.9,2167,2815,177.4,74.6,25.1
0.064000,474.3,219.8,2172.3,106.8,2832.9,225.8,470.4,2169.3,2826,177.6,74.5,25.7
0.066000,470.4,219.0,2177.2,102.4,2829.3,232.2,467.3,2171.4,2842.3,177.9,74.4,26.1
0.068000,466.5,218.1,2176.9,98.4,2839.5,254.1,464.1,2173.7,2862.9,178.1,74.4,26.2
0.070000,465.1,217.4,2171.7,94.2,2873.2,272.0,461.3,2176,2886.7,178.3,74.3,26.1
0.072000,467.3,216.0,2165.3,90.6,2915.0,249.5,459.2,2178.5,2912.2,178.6,74.2,26
0.074000,469.1,212.7,2163.7,90.9,2944.6,200.6,458.3,2181.3,2938,178.8,74.2,25.7
0.076000,466.9,210.1,2171.3,96.1,2964.7,159.6,458.6,2184.2,2962.6,179,74.1,25.4
0.078000,462.1,210.0,2184.8,101.3,2981.8,138.4,460.3,2187.2,2984.7,179.2,74,24.8
0.080000,455.9,211.7,2198.8,102.5,3000.4,130.8,463.2,2190.3,3003.7,179.4,73.9,24.2
0.082000,451.8,214.4,2208.1,100.8,3018.2,135.7,467.2,2193.3,3019,179.5,73.8,23.6
0.084000,455.0,218.3,2212.6,99.4,3033.0,154.1,471.7,2196.1,3030.7,179.7,73.7,23.2
0.086000,468.7,218.9,2212.3,101.0,3041.4,183.5,476.3,2198.6,3039.4,179.9,73.6,23
0.088000,482.3,210.0,2207.3,110.0,3047.2,202.1,480.5,2200.9,3045.7,180,73.4,23.2
0.090000,489.2,197.8,2197.1,127.0,3052.3,189.1,483.8,2202.7,3050.6,180.2,73.3,23.5
0.092000,489.5,190.9,2189.9,140.0,3054.1,154.6,485.7,2204,3055.2,180.3,73.1,23.9
0.094000,486.2,190.8,2193.7,141.5,3058.3,125.7,486,2204.9,3060.4,180.4,73,24.2
0.096000,483.1,192.7,2201.0,136.8,3067.2,107.9,484.4,2205.3,3066.9,180.5,72.8,24.4
0.098000,482.8,191.4,2204.5,129.6,3077.8,94.3,481.1,2205.3,3075,180.6,72.6,24.8
0.100000,483.2,187.9,2204.7,120.9,3088.4,84.8,476.3,2205,3084.7,180.7,72.4,25.1
0.102000,480.9,187.3,2204.3,113.8,3097.0,84.7,470.4,2204.5,3095.8,180.8,72.2,25.1
0.104000,473.9,192.4,2204.3,111.0,3104.7,98.8,463.9,2203.8,3107.4,180.8,72,24.8
0.106000,463.3,199.8,2204.5,113.4,3113.1,128.4,457.5,2203.1,3118.9,180.9,71.7,23.8
0.108000,452.1,204.6,2204.3,118.4,3124.0,169.1,451.6,2202.4,3129.2,180.9,71.4,21.8
0.110000,442.5,204.5,2203.5,123.5,3136.1,203.1,447,2201.8,3137.3,181,71.1,19.4
0.112000,436.1,199.0,2202.7,127.4,3144.9,209.6,444.1,2201.5,3142.6,181,70.9,17
0.114000,430.3,187.7,2202.4,134.7,3150.4,201.4,443,2201.4,3144.4,181,70.8,15
