time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.090000,391.6,56.0,2138.6,163.4,2600.5,185.6,393.9,2141.9,2598.8,182.1,74.7,21.6
0.092000,398.2,67.0,2108.6,146.5,2602.3,164.9,402.2,2117.9,2594.6,182.1,74.4,21.4
0.094000,405.6,79.6,2083.2,134.0,2604.4,155.4,411.4,2093.3,2591.5,182.1,74.2,21.2
0.096000,414.3,93.7,2059.2,124.0,2603.7,150.9,421.6,2067.8,2589.4,182.1,74,21.1
0.098000,426.1,109.5,2033.6,114.1,2600.2,148.6,432.5,2041.4,2588.4,182.1,73.9,21.1
0.100000,440.5,124.5,2006.8,107.0,2595.0,151.5,444.1,2013.9,2588.1,182,73.7,21.1
0.102000,457.0,138.4,1975.1,103.2,2586.8,163.1,456.1,1985.2,2588.5,182,73.6,21.2
0.104000,473.4,151.1,1939.2,101.0,2575.3,183.5,468.4,1955.3,2589.4,182,73.5,21.1
0.106000,487.2,164.3,1904.5,99.1,2565.6,205.0,480.8,1924.2,2590.7,182,73.5,20.8
0.108000,496.7,179.0,1874.9,98.0,2567.7,217.5,493.1,1891.8,2592.1,181.9,73.4,20.3
0.110000,502.3,191.8,1848.0,98.1,2580.4,223.9,505.2,1858.2,2593.8,181.9,73.4,19.7
0.112000,508.8,199.0,1817.8,96.6,2596.0,224.5,516.9,1823.7,2595.4,181.9,73.4,19
0.114000,521.9,199.2,1785.0,89.9,2607.1,211.8,528,1788.5,2597,181.9,73.4,18.4
0.116000,541.7,189.0,1752.3,80.2,2612.9,188.5,538.4,1752.7,2598.4,181.8,73.4,18
0.118000,559.0,171.5,1722.5,75.9,2614.4,167.7,548,1716.9,2599.7,181.8,73.4,17.7
0.120000,568.2,158.8,1691.8,79.6,2612.2,155.8,556.8,1681.2,2600.9,181.8,73.5,17.5
0.122000,570.5,151.6,1655.0,82.7,2609.5,148.9,564.7,1646.2,2601.8,181.7,73.6,17.3
0.124000,569.9,145.1,1616.7,75.4,2609.9,146.5,571.6,1612.2,2602.6,181.7,73.6,17.1
0.126000,571.0,139.4,1590.0,64.7,2610.6,155.2,577.7,1579.7,2603.2,181.7,73.7,16.9
0.128000,575.7,136.2,1571.9,59.0,2605.7,179.2,582.9,1549.2,2603.6,181.7,73.8,16.7
0.130000,582.9,134.7,1555.7,59.6,2592.9,214.2,587.2,1521,2604,181.7,73.9,16.5
0.132000,589.8,133.8,1535.8,64.0,2578.2,242.5,590.8,1495.7,2604.2,181.7,74,16.5
0.134000,594.5,132.8,1508.8,68.9,2574.3,241.7,593.6,1473.5,2604.3,181.7,74.1,16.5
0.136000,597.1,131.3,1475.7,72.0,2585.1,215.3,595.9,1454.9,2604.4,181.7,74.1,16.8
0.138000,598.6,129.0,1440.0,73.9,2601.9,186.6,597.5,1440.1,2604.5,181.6,74.2,17.3
0.140000,600.0,127.2,1408.5,76.4,2614.9,174.2,598.7,1429.4,2604.5,181.6,74.2,18
0.142000,600.5,127.8,1378.9,81.5,2623.0,181.0,599.3,1422.8,2604.5,181.6,74.2,18.8
0.144000,597.9,132.1,1349.6,89.4,2628.4,203.4,599.5,1420.7,2604.5,181.6,74.2,19.5
