time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025000,391.5,147.6,1846.1,222.3,2141.8,205.2,388.3,1966.8,2224.9,179.4,74.2,18.8
0.027000,392.1,152.4,1877.3,280.9,2162.1,187.0,389.8,1973.5,2230.2,179.5,74.2,18.7
0.029000,394.2,160.4,1922.9,321.6,2192.0,178.8,392.3,1984.5,2238.9,179.6,74.2,18.6
0.031000,397.4,168.8,1969.8,338.2,2225.8,170.1,395.7,1999.6,2251,179.7,74.1,18.5
0.033000,401.9,178.7,2024.3,353.3,2254.9,161.6,400.2,2018.6,2266.2,179.8,74.1,18.3
0.035000,408.5,192.0,2093.4,348.1,2274.4,175.4,405.5,2041.2,2284.4,179.9,74.1,18.2
0.037000,419.0,208.9,2161.2,259.5,2308.8,244.0,411.6,2066.9,2305.4,180,74,18.1
0.039000,429.8,222.8,2174.7,183.7,2379.8,271.3,418.5,2095.3,2328.9,180.1,74,17.9
0.041000,438.5,232.0,2179.3,163.5,2436.7,243.6,426.1,2125.9,2354.6,180.2,73.9,17.8
0.043000,443.7,236.6,2184.8,171.4,2473.1,212.3,434.4,2158.3,2382.2,180.2,73.8,17.8
0.045000,447.0,239.7,2194.8,200.1,2501.0,188.5,443.3,2192,2411.5,180.3,73.7,17.9
0.047000,448.8,243.6,2211.5,249.4,2521.9,177.9,452.6,2226.3,2442,180.4,73.6,18.3
0.049000,450.6,250.3,2235.6,312.5,2536.0,179.6,462.4,2260.8,2473.4,180.5,73.5,18.8
0.051000,454.2,261.1,2269.8,388.0,2544.6,188.8,472.5,2294.9,2505.5,180.5,73.4,19.4
0.053000,460.5,274.4,2311.1,465.4,2548.2,198.2,482.9,2328.2,2537.8,180.6,73.3,20
0.055000,470.4,290.6,2363.7,548.1,2550.3,204.1,493.4,2360.3,2570.2,180.6,73.2,20.6
0.057000,483.2,307.0,2422.1,615.6,2552.1,207.9,504.1,2390.6,2602.2,180.7,73.1,21.3
0.059000,500.3,322.0,2492.4,643.1,2550.9,220.1,514.8,2419,2633.6,180.7,73,22.1
0.061000,519.1,331.8,2541.2,241.8,2567.3,615.3,525.6,2444.9,2664.2,180.7,72.9,22.9
0.063000,538.3,336.5,2525.3,250.4,2640.7,571.7,536.2,2468.4,2693.7,180.8,72.8,23.4
0.065000,553.5,337.6,2519.5,243.1,2690.2,542.2,546.8,2489,2722,180.8,72.7,23.6
0.067000,566.5,336.5,2521.7,231.5,2726.0,521.8,557.2,2506.8,2748.9,180.8,72.7,23.3
0.069000,577.2,333.5,2524.4,218.7,2755.2,510.2,567.4,2521.6,2774.2,180.7,72.6,22.5
0.071000,586.7,331.0,2524.5,206.7,2786.8,506.1,577.5,2533.5,2797.8,180.7,72.6,21.5
0.073000,594.8,332.0,2521.8,200.9,2819.2,504.9,587.3,2542.6,2819.8,180.7,72.6,20.7
0.075000,602.8,335.8,2516.6,202.9,2852.4,492.5,596.9,2548.9,2840,180.7,72.6,20.3
0.077000,611.3,339.0,2509.8,210.3,2879.3,458.1,606.2,2552.5,2858.5,180.6,72.6,20.4
0.079000,621.5,338.3,2502.6,218.0,2899.2,400.8,615.4,2553.8,2875.2,180.6,72.6,20.9
0.081000,632.4,333.3,2497.2,222.3,2912.6,337.8,624.3,2552.9,2890.2,180.5,72.6,21.6
0.083000,642.4,328.3,2494.3,225.6,2922.9,287.3,633.1,2550.1,2903.6,180.5,72.7,22.2
0.085000,651.1,327.2,2493.9,232.2,2932.2,252.6,641.7,2545.6,2915.5,180.4,72.7,22.7
0.087000,657.5,330.5,2495.9,240.9,2940.1,235.8,650.2,2539.6,2925.8,180.3,72.8,23
0.089000,663.0,335.3,2499.7,248.9,2947.5,229.7,658.6,2532.6,2934.8,180.3,72.8,23.3
0.091000,668.1,338.1,2502.9,253.6,2952.9,230.2,667,2524.6,2942.5,180.2,72.9,23.6
0.093000,673.7,338.8,2503.6,257.7,2956.6,235.4,675.3,2515.9,2949,180.2,72.9,23.7
0.095000,679.8,339.2,2501.5,262.3,2959.6,243.8,683.6,2506.8,2954.5,180.1,73,23.7
0.097000,687.6,340.8,2497.7,265.8,2963.1,253.4,692.1,2497.4,2959,180,73,23.5
0.099000,696.3,343.7,2494.7,263.8,2965.6,262.2,700.5,2487.8,2962.7,180,73,23.1
0.101000,705.8,347.0,2493.5,253.7,2966.2,270.0,709.2,2478.2,2965.5,179.9,73.1,22.6
0.103000,713.9,347.8,2492.4,237.7,2964.2,274.0,717.9,2468.6,2967.8,179.9,73.1,22.2
0.105000,721.9,344.3,2489.2,218.8,2960.7,273.6,726.8,2459,2969.4,179.8,73.1,21.9
0.107000,729.9,338.5,2485.2,202.1,2958.6,272.4,735.9,2449.5,2970.4,179.8,73.2,21.9
0.109000,739.0,331.8,2480.7,188.2,2959.4,275.2,745.2,2440,2971,179.7,73.2,22.2
0.111000,749.0,325.5,2475.2,178.6,2962.1,283.4,754.7,2430.4,2971.1,179.7,73.2,22.4
0.113000,759.9,319.8,2467.7,171.3,2964.8,294.2,764.4,2420.6,2970.9,179.6,73.2,22.6
0.115000,771.0,316.4,2458.0,166.0,2965.8,300.5,774.2,2410.6,2970.3,179.6,73.2,22.4
0.117000,781.6,315.7,2445.3,162.6,2965.7,298.4,784.2,2400.1,2969.3,179.6,73.2,21.8
0.119000,791.9,317.4,2426.7,160.8,2965.3,290.9,794.3,2389,2968,179.6,73.3,21
0.121000,801.0,321.6,2403.1,159.4,2964.2,287.3,804.5,2377.1,2966.5,179.6,73.3,19.9
0.123000,810.4,329.3,2374.3,155.3,2962.1,292.2,814.8,2364.4,2964.6,179.5,73.3,18.9
0.125000,820.0,339.0,2345.8,147.6,2958.6,302.9,825.1,2350.7,2962.5,179.5,73.4,18.1
0.127000,831.5,347.5,2317.1,136.1,2955.7,312.6,835.3,2335.8,2960.1,179.5,73.4,17.4
0.129000,844.7,349.4,2292.4,123.1,2957.3,314.7,845.5,2319.8,2957.6,179.5,73.5,16.8
0.131000,860.3,344.4,2269.7,109.7,2961.9,309.1,855.5,2302.4,2954.8,179.5,73.5,16.2
0.133000,874.4,334.7,2249.5,99.2,2963.9,299.1,865.2,2283.6,2952,179.6,73.5,15.7
0.135000,885.9,322.4,2229.4,92.1,2960.9,291.0,874.8,2263.6,2949,179.6,73.6,15.2
0.137000,893.1,312.0,2210.3,91.3,2953.6,295.8,883.9,2242.2,2946,179.6,73.6,14.7
0.139000,898.6,301.8,2188.8,96.7,2943.0,318.1,892.7,2219.5,2943,179.6,73.6,14.3
0.141000,904.3,290.3,2166.8,104.3,2931.5,346.5,901.1,2195.7,2940.1,179.7,73.5,13.9
0.143000,911.8,278.7,2144.5,111.1,2922.2,367.9,908.9,2170.9,2937.3,179.7,73.5,13.6
0.145000,920.1,273.9,2125.5,117.5,2919.0,377.5,916.2,2145.2,2934.7,179.8,73.5,13.6
0.147000,928.5,279.9,2106.0,128.0,2921.4,383.9,922.9,2118.8,2932.4,179.8,73.5,13.8
0.149000,935.0,296.2,2084.4,142.7,2927.3,390.5,928.9,2091.9,2930.5,179.9,73.5,14.3
0.151000,939.0,318.1,2057.4,158.0,2935.1,394.4,934.3,2064.8,2929,180,73.5,14.9
0.153000,940.4,334.6,2028.1,165.3,2939.9,396.4,939,2037.7,2928,180.1,73.5,15.5
0.155000,941.2,339.8,2001.5,163.5,2938.4,405.9,943,2010.8,2927.6,180.2,73.6,16
0.157000,943.4,338.1,1979.0,158.8,2933.3,426.5,946.3,1984.3,2927.7,180.2,73.6,16.4
0.159000,946.6,337.3,1962.8,157.9,2931.6,445.5,948.9,1958.5,2928.6,180.3,73.6,16.8
0.161000,949.6,341.8,1948.0,162.8,2937.3,450.1,950.7,1933.7,2930.1,180.4,73.6,17
0.163000,950.5,351.1,1933.2,171.6,2947.4,440.1,951.9,1910,2932.4,180.5,73.6,17.3
0.165000,948.5,365.1,1915.5,183.8,2957.6,428.2,952.5,1887.5,2935.3,180.7,73.6,17.4
0.167000,944.0,380.8,1894.7,195.8,2963.5,424.0,952.4,1866.5,2939,180.8,73.6,17.4
0.169000,938.5,391.6,1868.0,197.7,2961.9,420.5,951.8,1847.1,2943.3,180.9,73.6,17.3
0.171000,936.1,387.5,1841.0,179.5,2952.6,408.3,950.6,1829.3,2948.3,181,73.5,17.2
0.173000,938.2,368.6,1818.3,148.2,2941.7,390.0,949,1813.2,2953.9,181.1,73.6,16.9
0.175000,941.5,348.5,1804.3,122.5,2938.0,376.7,947,1798.9,2959.9,181.3,73.6,16.7
0.177000,943.6,335.6,1795.1,106.3,2942.7,367.6,944.6,1786.2,2966.4,181.4,73.5,16.3
0.179000,944.4,329.5,1788.9,98.9,2950.4,359.4,942,1775.2,2973.1,181.5,73.5,15.7
0.181000,944.7,324.3,1784.4,97.0,2957.2,351.4,939.2,1765.8,2980.1,181.7,73.4,15.2
0.183000,944.3,321.0,1781.5,99.9,2963.5,348.2,936.3,1757.9,2987.1,181.8,73.3,14.8
0.185000,942.1,321.8,1777.8,107.5,2973.7,352.0,933.3,1751.3,2994.1,181.9,73.1,14.7
0.187000,938.2,326.5,1771.4,117.8,2988.8,361.5,930.4,1746,3000.9,182,73,15
0.189000,933.5,332.1,1761.9,128.2,3003.8,372.7,927.6,1741.8,3007.4,182.2,72.8,15.7
0.191000,928.5,337.9,1749.3,138.0,3015.1,382.6,924.9,1738.6,3013.5,182.3,72.6,16.5
0.193000,924.0,343.3,1736.1,145.9,3021.3,386.3,922.5,1736.1,3019.1,182.4,72.4,17.3
0.195000,920.4,348.4,1723.3,153.1,3026.6,383.4,920.3,1734.3,3024,182.5,72.2,17.9
0.197000,919.1,352.7,1713.4,159.0,3033.7,378.1,918.4,1733,3028.1,182.6,72,18.3
0.199000,919.1,358.7,1706.1,164.5,3043.1,375.9,917,1732.1,3031.4,182.7,71.8,18.8
0.201000,917.8,368.5,1701.3,169.9,3050.7,378.7,915.9,1731.5,3033.8,182.8,71.5,19.1
0.203000,913.1,385.6,1697.7,177.1,3053.4,385.6,915.2,1731.2,3035.3,182.9,71.3,19
0.205000,904.3,412.5,1695.1,188.7,3050.8,398.7,915,1731.1,3035.8,183,71,18.2
