time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.026000,256.5,388.4,1856.2,87.1,2480.3,456.8,316.2,1764.5,2494.9,0,58.6,-185.9
0.028000,270.1,135.1,1850.4,99.6,2447.1,526.0,317,1763.3,2494.7,0,61.8,-143
0.030000,276.6,69.3,1830.5,109.6,2489.6,653.9,318.5,1761.3,2494.5,0,64.5,-89.4
0.032000,289.0,64.6,1807.2,106.0,2593.1,599.7,320.5,1758.6,2494.1,0,66.7,-36.2
0.034000,307.4,80.2,1774.2,114.3,2570.5,404.5,323,1755.2,2493.7,0,68.5,5.8
0.036000,330.1,94.7,1733.2,133.9,2512.8,246.3,326,1751,2493.1,0,69.9,27
0.038000,348.8,100.8,1704.7,141.6,2487.7,173.8,329.4,1746.2,2492.6,0,71,31
0.040000,362.7,97.8,1692.8,137.3,2480.6,143.2,333.2,1740.7,2491.9,107.9,71.8,24.5
0.042000,370.1,84.1,1689.6,128.6,2479.9,129.4,337.4,1734.7,2491.2,109.4,72.4,13.9
0.044000,372.1,66.3,1689.4,122.4,2479.9,126.8,341.9,1728.1,2490.4,111.2,72.8,5.3
0.046000,373.9,55.3,1689.1,122.8,2475.1,138.2,346.6,1721,2489.6,113.1,73.2,3.6
0.048000,378.5,50.7,1685.8,124.9,2462.7,162.1,351.4,1713.4,2488.8,115.2,73.5,4.8
0.050000,383.9,46.5,1679.4,118.2,2452.7,181.3,356.3,1705.5,2488,117.5,73.8,7.1
0.052000,386.5,39.1,1671.5,100.6,2459.3,179.8,361.3,1697.2,2487.2,120,74.1,9.8
0.054000,385.8,31.8,1664.4,82.8,2477.0,163.1,366.3,1688.7,2486.4,122.7,74.3,12.2
0.056000,385.0,27.7,1658.4,71.5,2488.8,145.8,371.2,1680,2485.6,125.5,74.6,13.8
0.058000,386.5,26.7,1653.3,67.5,2485.3,136.4,375.9,1671.1,2484.9,128.6,74.8,14.9
0.060000,389.9,26.5,1647.9,68.5,2469.2,134.1,380.4,1662.1,2484.3,131.8,75,15.8
0.062000,392.1,25.5,1642.2,72.3,2454.0,134.6,384.7,1653.1,2483.7,135.1,75.3,16.7
0.064000,392.1,23.9,1636.4,78.4,2450.4,134.6,388.7,1644.1,2483.1,138.5,75.5,17.6
0.066000,391.2,23.0,1629.4,85.3,2460.3,130.8,392.4,1635.2,2482.7,142,75.7,18.7
0.068000,391.2,22.8,1619.3,86.2,2475.6,122.9,395.7,1626.4,2482.3,145.6,75.9,19.8
0.070000,392.4,22.9,1605.9,77.4,2491.1,112.5,398.7,1617.8,2482.1,149.2,76,21.1
0.072000,393.9,22.7,1593.0,64.3,2503.2,103.1,401.2,1609.3,2481.9,152.8,76.1,22.3
