time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.026000,995.1,132.6,1498.5,150.7,2833.9,130.5,966.5,1494.6,2815.9,191.4,72.4,6.2
0.028000,979.8,110.1,1495.8,115.0,2841.4,119.8,966.2,1493.9,2816.9,191.2,72.5,6.8
0.030000,969.2,89.6,1498.0,91.7,2842.4,126.2,965.7,1492.7,2818.6,191.1,72.5,7.3
0.032000,961.9,75.2,1500.0,78.9,2838.0,161.8,965.1,1491,2820.8,190.9,72.5,7.9
0.034000,957.5,68.6,1500.4,76.5,2831.0,241.6,964.2,1489,2823.6,190.8,72.4,8.6
0.036000,954.7,66.8,1500.4,82.7,2824.6,368.0,963.2,1486.6,2827,190.7,72.4,9.5
0.038000,953.0,65.9,1500.4,94.2,2822.9,458.5,962.2,1483.8,2830.8,190.5,72.3,10.6
0.040000,952.0,63.0,1499.3,104.6,2826.3,431.3,961,1480.7,2834.9,190.4,72.1,11.9
0.042000,950.7,59.4,1494.3,113.3,2829.0,353.0,959.7,1477.3,2839.4,190.2,72,13.1
0.044000,949.3,58.5,1483.5,123.0,2829.1,293.1,958.4,1473.7,2844.1,190.1,71.9,14.2
0.046000,949.1,62.1,1468.0,138.5,2830.7,270.4,957,1470,2848.9,190,71.8,15
0.048000,950.6,69.8,1451.7,161.1,2838.3,282.0,955.7,1466.2,2853.8,189.9,71.7,15.5
0.050000,952.7,78.3,1438.5,184.4,2851.7,300.3,954.4,1462.4,2858.6,189.8,71.7,15.9
0.052000,953.8,87.3,1426.3,207.0,2866.3,302.7,953.2,1458.6,2863.3,189.7,71.6,16.3
0.054000,953.4,95.5,1416.3,224.4,2874.8,297.6,952.1,1454.8,2867.8,189.6,71.5,16.7
0.056000,952.6,99.0,1411.2,230.4,2876.0,299.7,951,1451.2,2872.1,189.6,71.4,17.2
0.058000,952.8,93.4,1412.1,218.5,2869.4,299.5,950.1,1447.8,2876.1,189.5,71.3,17.9
0.060000,953.7,81.6,1417.1,193.1,2859.0,267.4,949.4,1444.7,2879.7,189.5,71.3,18.6
0.062000,954.5,70.1,1427.5,167.4,2856.0,206.3,948.8,1441.8,2882.9,189.4,71.2,19.4
0.064000,954.7,65.2,1441.5,157.0,2862.6,167.2,948.4,1439.2,2885.7,189.4,71.2,20
0.066000,953.9,65.4,1453.8,160.9,2872.7,155.8,948.1,1437,2888.1,189.4,71.2,20.4
0.068000,952.3,66.7,1458.1,171.7,2881.6,161.9,948,1435.2,2890.1,189.4,71.2,20.7
0.070000,950.7,67.6,1454.5,184.1,2886.9,182.6,948.1,1433.8,2891.7,189.4,71.2,20.9
0.072000,949.9,67.4,1450.1,187.9,2883.1,222.6,948.4,1432.8,2892.9,189.4,71.2,21
0.074000,949.4,66.6,1451.6,180.8,2867.6,293.4,948.7,1432.2,2893.7,189.5,71.2,21
0.076000,948.6,67.5,1455.7,173.3,2858.2,392.8,949.3,1432,2894.3,189.5,71.3,21
0.078000,947.9,69.8,1454.6,172.1,2889.7,449.2,949.9,1432.2,2894.7,189.6,71.3,20.9
0.080000,947.7,72.5,1444.6,175.5,2934.6,427.0,950.7,1432.8,2894.9,189.7,71.4,20.8
0.082000,948.4,73.9,1431.3,176.1,2952.8,378.4,951.5,1433.8,2895,189.7,71.5,20.6
0.084000,949.4,72.3,1423.8,164.5,2953.4,339.0,952.4,1435.1,2895.1,189.8,71.5,20.3
0.086000,950.4,68.8,1425.9,145.1,2951.5,326.4,953.3,1436.6,2895.3,189.9,71.6,19.7
0.088000,951.7,65.7,1434.1,129.0,2951.5,350.3,954.3,1438.5,2895.5,190,71.8,18.7
0.090000,954.0,62.0,1443.9,116.0,2944.7,409.2,955.3,1440.5,2896.1,190.1,71.9,17.6
0.092000,957.3,57.8,1450.6,106.4,2926.4,473.1,956.2,1442.6,2896.8,190.2,72.1,16.6
0.094000,960.4,52.4,1452.9,96.9,2906.9,469.1,957.1,1444.9,2898,190.3,72.3,15.7
0.096000,961.8,46.9,1451.2,88.0,2898.0,381.5,958,1447.2,2899.5,190.4,72.6,15.3
0.098000,961.2,44.3,1448.1,85.2,2893.5,298.2,958.9,1449.4,2901.5,190.5,72.8,15.3
0.100000,959.1,45.0,1445.7,89.4,2885.1,253.8,959.7,1451.6,2904,190.6,73,15.4
0.102000,958.1,45.7,1447.5,91.3,2870.9,236.8,960.4,1453.7,2907,190.8,73.1,15.7
0.104000,959.1,44.4,1455.0,84.6,2855.4,231.6,961.1,1455.6,2910.5,190.9,73.3,16.1
0.106000,961.3,42.4,1463.4,75.2,2847.6,234.4,961.7,1457.3,2914.5,191,73.4,16.7
0.108000,962.8,41.1,1469.5,69.7,2852.8,244.8,962.3,1458.8,2919,191.1,73.5,17.4
0.110000,962.8,40.9,1471.9,70.0,2872.5,256.5,962.8,1460,2924,191.3,73.6,18.4
0.112000,961.8,41.3,1468.9,74.7,2896.9,255.6,963.3,1460.8,2929.4,191.4,73.7,19.4
0.114000,960.9,43.0,1459.5,82.7,2922.2,239.6,963.7,1461.4,2935.2,191.5,73.8,20.3
0.116000,960.6,46.0,1448.3,89.9,2946.8,213.6,964.2,1461.6,2941.3,191.6,73.9,21.1
0.118000,961.2,48.4,1441.6,92.4,2969.4,180.3,964.6,1461.5,2947.7,191.8,74,21.9
0.120000,962.8,48.6,1442.0,89.9,2983.8,149.0,965.1,1461.1,2954.2,191.9,74.1,22.6
0.122000,965.1,47.0,1445.7,84.6,2991.5,124.7,965.6,1460.3,2960.8,192,74.2,23.3
0.124000,967.3,44.1,1448.8,78.3,2995.7,111.3,966.1,1459.3,2967.3,192.1,74.3,23.7
0.126000,968.9,41.4,1449.2,73.4,2998.1,113.1,966.6,1458,2973.8,192.3,74.4,23.9
0.128000,969.7,40.0,1448.1,71.3,2999.7,135.6,967.2,1456.6,2980,192.4,74.4,23.7
0.130000,969.9,40.5,1447.9,72.6,2998.9,182.5,967.9,1455,2985.9,192.5,74.4,23.3
0.132000,969.7,41.8,1449.3,76.1,2994.5,241.6,968.6,1453.4,2991.4,192.6,74.5,22.8
0.134000,970.0,42.2,1450.9,79.0,2990.9,261.0,969.4,1451.7,2996.3,192.8,74.5,22.4
0.136000,971.4,41.6,1451.8,80.5,2994.9,227.3,970.3,1450.1,3000.7,192.9,74.5,22.2
0.138000,973.6,41.1,1451.9,81.4,3004.9,179.7,971.1,1448.6,3004.4,193,74.6,22.2
0.140000,975.8,41.6,1451.7,81.3,3014.7,149.2,972,1447.3,3007.4,193.1,74.7,22.3
0.142000,977.5,43.7,1452.3,81.6,3022.2,134.6,973,1446.3,3009.6,193.2,74.8,22.3
0.144000,978.5,46.5,1454.5,82.9,3024.1,132.1,973.9,1445.7,3010.9,193.3,74.8,22.3
0.146000,979.0,48.1,1457.4,83.8,3018.6,139.1,974.8,1445.5,3011.4,193.4,74.8,22.1
0.148000,978.8,46.7,1459.2,82.7,3007.6,152.6,975.7,1445.8,3010.9,193.5,74.8,21.8
0.150000,978.0,42.9,1459.0,80.2,3000.2,160.7,976.5,1446.7,3009.5,193.6,74.8,21.5
0.152000,976.8,38.9,1456.9,78.8,3001.3,163.4,977.2,1448.3,3007.2,193.6,74.8,21.1
0.154000,975.8,37.5,1454.5,81.2,3006.1,174.1,977.8,1450.5,3004.1,193.7,74.7,20.8
0.156000,975.5,38.9,1453.8,85.3,3005.5,204.7,978.2,1453.5,3000,193.8,74.6,20.8
0.158000,975.5,40.9,1455.9,86.2,2996.1,252.3,978.5,1457.3,2995.1,193.8,74.5,21
0.160000,975.3,42.0,1460.3,83.8,2986.9,318.3,978.6,1461.9,2989.4,193.9,74.5,21.3
0.162000,974.6,41.8,1467.4,80.4,2989.0,423.9,978.4,1467.3,2983,193.9,74.4,21.5
0.164000,973.7,40.7,1477.3,77.6,2997.7,584.5,978,1473.5,2976,194,74.4,21.6
0.166000,972.8,39.5,1490.7,76.6,2983.2,824.1,977.4,1480.5,2968.3,194,74.3,21.5
0.168000,971.5,39.3,1504.7,78.5,2924.5,1097.2,976.5,1488.4,2960.2,194,74.3,21
0.170000,969.6,39.8,1516.9,81.5,2863.7,1385.3,975.4,1496.9,2951.6,194.1,74.3,20.3
0.172000,967.5,39.1,1522.5,81.9,2871.5,1509.5,974,1506.1,2942.6,194.1,74.3,19.7
0.174000,965.4,35.8,1520.7,80.5,2926.3,1222.1,972.3,1516,2933.5,194.1,74.3,19.1
0.176000,964.0,32.6,1516.6,82.0,2947.7,760.2,970.4,1526.4,2924.1,194.1,74.3,18.8
0.178000,963.6,31.3,1517.2,88.6,2936.2,471.8,968.2,1537.3,2914.7,194.1,74.3,18.5
0.180000,963.7,31.3,1527.4,98.3,2917.6,322.9,965.8,1548.6,2905.3,194,74.2,18.4
0.182000,963.7,32.0,1545.8,105.5,2903.4,258.1,963.3,1560.1,2895.9,194,74.2,18.3
0.184000,963.7,32.7,1564.3,107.6,2894.8,229.9,960.6,1571.8,2886.8,194,74.1,18.3
0.186000,963.8,33.3,1573.8,106.0,2890.6,221.6,957.8,1583.5,2877.9,194,74,18.4
0.188000,964.0,33.8,1573.5,105.1,2889.8,232.9,954.9,1595.1,2869.3,193.9,73.9,18.6
0.190000,963.9,34.9,1573.6,107.8,2889.8,270.5,952,1606.5,2861.1,193.9,73.8,19
0.192000,963.3,36.4,1583.3,114.4,2885.9,331.3,949.1,1617.5,2853.3,193.8,73.6,19.3
0.194000,961.7,38.5,1604.8,124.6,2874.7,407.7,946.3,1628.1,2846,193.8,73.5,19.5
0.196000,958.7,41.1,1630.1,135.9,2857.7,469.4,943.5,1638.1,2839.3,193.7,73.3,19.4
0.198000,954.2,43.5,1654.0,145.5,2836.7,495.0,940.9,1647.4,2833.2,193.7,73.1,19.1
0.200000,948.5,44.8,1673.4,148.8,2815.5,484.7,938.5,1655.9,2827.7,193.6,72.9,18.6
0.202000,943.0,45.9,1685.5,146.0,2800.0,471.8,936.3,1663.5,2822.9,193.6,72.8,18.1
0.204000,938.0,48.8,1691.7,141.8,2789.8,481.1,934.4,1670,2818.8,193.5,72.6,17.6
0.206000,933.2,54.4,1693.1,138.8,2785.2,499.3,932.8,1675.5,2815.4,193.5,72.4,17.2
0.208000,927.8,62.8,1691.1,135.5,2787.9,488.2,931.5,1679.9,2812.7,193.4,72.2,16.9
0.210000,920.2,75.0,1688.2,131.3,2798.9,433.9,930.6,1683,2810.8,193.3,72,16.6
0.212000,909.8,90.7,1688.9,126.9,2815.5,379.4,930,1684.9,2809.6,193.3,71.7,16.3
0.214000,894.8,110.5,1694.9,122.4,2840.1,346.0,929.8,1685.5,2809.3,193.2,71.5,15.9
