time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.026000,403.0,138.2,2502.4,748.2,2778.9,217.4,402.7,2539.4,2835.6,189.1,75.4,6.8
0.028000,404.6,131.5,2514.6,861.7,2770.4,222.7,403.4,2539.2,2838.9,188.8,75.6,7.9
0.030000,407.3,127.6,2531.3,879.6,2787.0,235.3,404.5,2538.8,2844.2,188.6,75.7,9.7
0.032000,412.1,124.9,2545.9,752.0,2829.0,251.0,406,2538.5,2851.6,188.3,75.6,11.7
0.034000,417.0,122.8,2550.9,585.8,2877.2,244.8,407.8,2538.2,2860.9,188,75.5,13.6
0.036000,420.0,121.6,2555.1,472.4,2914.4,218.1,409.9,2537.9,2871.8,187.8,75.3,15
0.038000,420.8,121.9,2562.0,431.7,2936.3,197.1,412.2,2537.8,2884.2,187.5,75.2,16.3
0.040000,420.3,123.5,2570.6,444.1,2949.9,187.6,414.7,2538,2897.9,187.2,75,17.6
0.042000,419.6,126.1,2576.7,502.2,2956.3,184.1,417.3,2538.5,2912.5,186.9,75,18.7
0.044000,418.9,129.0,2570.9,590.7,2956.8,178.3,419.9,2539.4,2928,186.7,74.9,19.8
0.046000,417.6,131.9,2545.9,680.2,2958.0,168.4,422.4,2540.9,2943.8,186.4,74.9,20.6
0.048000,416.3,134.1,2517.2,702.8,2965.4,162.6,424.9,2542.9,2959.9,186.2,74.8,21.3
0.050000,415.3,136.1,2505.1,658.7,2978.4,162.3,427.2,2545.4,2975.9,185.9,74.8,21.9
0.052000,414.7,139.1,2512.7,595.0,2995.4,163.3,429.3,2548.5,2991.6,185.7,74.7,22.4
0.054000,415.5,143.6,2529.8,543.9,3013.6,162.6,431.3,2552.2,3006.7,185.5,74.6,22.8
0.056000,418.7,150.0,2546.0,504.4,3031.8,158.7,433,2556.4,3021,185.3,74.5,23.1
0.058000,423.8,157.3,2554.8,479.2,3044.8,154.0,434.6,2561,3034.3,185.2,74.4,23.2
0.060000,430.1,164.9,2561.1,466.1,3052.2,152.9,436,2565.9,3046.5,185,74.3,23.2
0.062000,435.2,171.6,2569.5,466.9,3054.4,157.8,437.3,2571,3057.3,184.9,74.2,23.1
0.064000,437.8,177.2,2580.3,480.0,3054.1,166.6,438.5,2576.2,3066.7,184.8,74.1,23.2
0.066000,437.4,181.9,2591.6,502.9,3053.2,176.6,439.8,2581.2,3074.6,184.7,74,23.6
0.068000,435.8,187.0,2600.2,526.4,3053.4,183.9,441.2,2585.9,3081,184.6,74,24.2
0.070000,437.1,195.7,2602.0,537.3,3056.4,185.2,442.8,2590.1,3085.9,184.5,73.9,25
0.072000,444.0,208.4,2594.6,520.6,3063.0,178.7,444.8,2593.6,3089.3,184.5,73.8,25.7
0.074000,455.3,222.1,2586.3,479.4,3071.6,170.1,447.1,2596.2,3091.2,184.4,73.8,26.2
0.076000,467.0,233.4,2587.9,427.4,3079.5,167.5,450,2597.7,3091.7,184.4,73.7,26.4
0.078000,474.8,242.0,2598.9,384.0,3085.0,174.0,453.5,2598,3091,184.4,73.7,26.3
0.080000,479.9,249.4,2612.2,355.2,3088.3,186.4,457.8,2596.9,3089.1,184.5,73.7,26
0.082000,483.2,254.4,2620.3,346.6,3089.9,196.2,462.8,2594.4,3086.3,184.5,73.6,25.6
0.084000,485.7,258.2,2619.1,355.3,3089.7,196.0,468.8,2590.3,3082.5,184.6,73.6,25.2
0.086000,488.5,262.2,2605.6,366.7,3086.1,183.9,475.6,2584.6,3078.1,184.6,73.6,24.9
0.088000,493.9,267.9,2585.1,363.6,3078.9,167.3,483.5,2577.3,3073.1,184.7,73.5,24.8
0.090000,501.5,276.2,2565.7,349.8,3070.6,154.6,492.3,2568.5,3067.7,184.8,73.5,24.6
0.092000,507.6,286.7,2549.9,344.2,3066.5,150.3,502.1,2558.2,3062,184.9,73.5,24.4
0.094000,511.7,299.8,2529.5,349.0,3067.8,153.0,512.9,2546.4,3056.2,185.1,73.4,24.1
0.096000,515.2,312.9,2505.0,349.8,3071.0,160.7,524.6,2533.5,3050.4,185.2,73.4,23.7
0.098000,519.9,325.6,2484.1,334.2,3069.9,174.4,537.2,2519.4,3044.8,185.4,73.3,23.3
0.100000,526.0,336.3,2475.4,309.9,3060.5,190.8,550.5,2504.4,3039.3,185.5,73.3,22.8
0.102000,534.8,344.2,2473.7,286.1,3046.3,205.8,564.5,2488.6,3034.1,185.7,73.3,22.2
0.104000,548.4,348.6,2472.1,264.0,3033.1,222.1,579.1,2472.3,3029.3,185.9,73.2,21.6
0.106000,566.6,350.7,2466.2,245.1,3023.1,244.7,594.1,2455.7,3024.8,186,73.1,21
0.108000,590.6,352.5,2453.9,228.4,3015.0,272.3,609.5,2438.9,3020.7,186.2,73.1,20.3
0.110000,616.2,354.1,2436.0,215.1,3009.7,283.6,625.1,2422.2,3017,186.4,73,19.5
0.112000,640.6,354.1,2413.6,203.8,3004.9,266.4,640.7,2405.6,3013.7,186.6,73,18.8
0.114000,662.3,350.4,2388.4,191.1,2999.4,230.9,656.3,2389.3,3010.7,186.8,72.9,18.2
0.116000,680.8,342.3,2367.9,174.2,2997.2,198.8,671.8,2373.4,3008,187,72.9,17.8
0.118000,699.6,332.0,2356.1,154.4,2999.6,178.1,686.9,2358,3005.7,187.2,72.9,17.6
0.120000,717.2,324.5,2351.6,139.4,3001.5,171.9,701.7,2343,3003.5,187.4,72.9,17.6
0.122000,734.0,320.5,2345.7,130.4,2998.2,175.4,716,2328.6,3001.5,187.6,72.9,17.6
0.124000,747.3,318.7,2333.2,126.0,2990.4,182.4,729.8,2314.5,2999.6,187.8,72.9,17.7
0.126000,757.7,316.8,2314.6,121.8,2983.5,187.3,743,2300.8,2997.8,188,73,17.9
0.128000,766.8,312.0,2293.0,114.6,2982.8,187.6,755.5,2287.2,2995.9,188.2,73.1,18.3
0.130000,775.8,301.7,2273.0,104.9,2987.2,183.0,767.4,2273.8,2994,188.4,73.2,18.7
0.132000,785.5,286.0,2253.8,94.2,2993.1,177.8,778.6,2260.4,2992,188.6,73.3,19.2
0.134000,793.9,270.2,2238.2,85.6,2997.6,176.5,789.1,2246.7,2989.8,188.8,73.4,19.6
0.136000,801.6,256.8,2225.7,79.7,2999.3,179.6,799,2232.6,2987.5,189,73.5,19.7
0.138000,808.6,250.3,2215.4,78.5,2998.4,187.9,808.3,2218,2985,189.2,73.6,19.7
0.140000,815.5,250.9,2203.4,82.2,2995.9,203.0,816.9,2202.7,2982.2,189.5,73.7,19.6
