time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.026000,374.2,362.0,2248.8,64.1,2983.2,539.9,607.9,2292.3,2987.7,200.3,71.6,10.2
0.028000,410.1,438.6,2258.0,63.9,2994.0,516.4,610.3,2293.1,2988.4,199.8,72,10
0.030000,471.2,522.7,2269.1,66.2,3004.0,499.4,614.1,2294.2,2989.6,199.2,72.2,9.7
0.032000,553.1,556.3,2282.6,72.6,3006.9,480.3,619.5,2295.8,2991.2,198.7,72.2,9.5
0.034000,628.0,540.9,2299.6,84.4,3000.5,458.9,626.3,2297.8,2993.2,198.1,72.1,9.5
0.036000,690.5,516.8,2316.9,97.1,2992.1,435.7,634.3,2300.2,2995.6,197.5,71.8,9.8
0.038000,735.8,497.6,2325.8,99.6,2994.0,404.7,643.6,2302.8,2998.3,197,71.6,10.4
0.040000,762.7,477.0,2326.4,93.5,3007.3,361.2,653.9,2305.8,3001.4,196.4,71.3,11.2
0.042000,772.5,453.8,2323.5,87.2,3022.7,312.6,665.1,2309,3004.7,195.8,71.1,12.2
0.044000,773.7,435.4,2320.3,86.8,3027.8,276.6,677.2,2312.3,3008.2,195.3,70.8,13.2
0.046000,775.5,422.5,2318.0,93.1,3019.7,256.7,689.8,2315.8,3011.8,194.8,70.7,14.1
0.048000,780.8,412.3,2317.3,105.3,3001.7,250.0,702.8,2319.2,3015.5,194.3,70.6,15.3
0.050000,787.1,403.5,2319.1,119.1,2986.7,250.9,716.2,2322.7,3019.3,193.8,70.5,16.5
0.052000,791.8,394.7,2323.1,131.1,2984.7,255.4,729.6,2326,3023.1,193.3,70.5,17.7
0.054000,793.5,384.8,2329.2,137.7,2997.2,263.4,743,2329.2,3026.7,192.8,70.6,18.7
0.056000,793.1,369.9,2337.4,136.6,3019.5,276.2,756.1,2332.1,3030.2,192.4,70.7,19.6
0.058000,793.1,350.0,2345.3,127.8,3041.6,290.9,768.9,2334.8,3033.5,192,70.7,20.3
0.060000,794.6,330.9,2350.4,115.1,3055.2,305.0,781.2,2337.1,3036.6,191.6,70.8,20.9
0.062000,796.5,320.2,2352.7,103.4,3055.6,318.3,792.9,2339,3039.4,191.3,70.8,21.4
0.064000,798.7,315.8,2354.0,94.9,3046.4,328.0,803.8,2340.4,3041.8,191,70.8,21.8
0.066000,802.3,308.7,2356.2,88.6,3035.3,332.6,814,2341.4,3043.8,190.7,70.8,21.9
0.068000,808.1,296.5,2358.4,84.7,3024.7,333.0,823.2,2341.9,3045.4,190.4,70.7,21.8
0.070000,814.3,286.5,2358.0,84.1,3015.2,329.7,831.4,2341.8,3046.6,190.1,70.7,21.5
0.072000,819.6,283.3,2353.5,84.8,3010.0,319.7,838.7,2341.1,3047.3,189.9,70.6,21.1
0.074000,823.7,284.4,2346.3,83.8,3015.6,301.0,845,2339.9,3047.5,189.7,70.6,20.8
0.076000,827.0,282.4,2340.7,80.3,3031.5,279.9,850.3,2338.1,3047.1,189.5,70.5,20.7
0.078000,830.0,274.5,2338.0,76.0,3051.5,260.1,854.6,2335.7,3046.3,189.3,70.5,20.7
0.080000,831.9,264.2,2336.7,72.4,3069.4,243.7,858,2332.7,3045,189.2,70.5,20.7
0.082000,831.8,259.0,2334.1,71.0,3080.4,234.6,860.5,2329.1,3043.1,189,70.5,20.8
0.084000,830.2,262.0,2327.1,71.6,3085.2,233.4,862.2,2325,3040.8,188.9,70.5,20.7
0.086000,829.0,272.4,2313.2,72.9,3087.2,239.4,863.2,2320.4,3038,188.8,70.6,20.4
0.088000,830.2,282.9,2295.4,71.3,3088.5,248.1,863.5,2315.2,3034.8,188.7,70.6,19.9
0.090000,834.1,284.8,2279.4,65.3,3085.0,256.8,863.3,2309.6,3031.1,188.6,70.6,19.3
0.092000,839.2,275.7,2269.4,57.9,3070.4,266.7,862.8,2303.5,3027,188.5,70.7,18.7
0.094000,843.0,261.8,2264.7,52.9,3042.8,282.3,861.9,2297.1,3022.6,188.5,70.7,18.3
