time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025000,557.5,300.9,1401.8,379.9,1865.0,212.7,570.2,1450.4,1849,179.6,73.1,23.6
0.027000,559.7,312.8,1408.3,420.5,1850.5,240.9,570,1449.5,1851.7,179.7,73.1,23.7
0.029000,563.0,321.4,1419.5,448.6,1844.2,268.5,569.6,1448.2,1856,179.8,73.1,23.3
0.031000,567.2,323.0,1432.6,445.9,1852.0,294.1,569.2,1446.3,1861.9,180,73,22.8
0.033000,571.0,316.3,1442.3,418.5,1869.9,310.5,568.6,1444.1,1869.4,180.2,73,22.2
0.035000,573.5,305.3,1450.1,389.2,1886.7,322.1,568,1441.5,1878.3,180.4,72.9,21.7
0.037000,575.0,297.5,1459.1,373.2,1897.4,343.6,567.4,1438.6,1888.6,180.6,72.9,21.3
0.039000,575.4,293.6,1466.5,370.2,1903.7,374.0,566.7,1435.6,1900,180.8,72.8,20.8
0.041000,574.3,288.0,1465.9,372.4,1909.0,395.3,566,1432.6,1912.4,181.1,72.7,20.3
0.043000,571.1,277.9,1454.8,376.4,1916.2,396.3,565.4,1429.6,1925.7,181.3,72.6,20
0.045000,566.7,262.8,1435.8,375.6,1931.9,375.9,564.9,1426.8,1939.8,181.6,72.5,19.7
0.047000,563.0,244.2,1418.8,360.0,1960.0,338.7,564.4,1424.3,1954.3,181.8,72.4,19.8
0.049000,561.5,228.1,1415.3,335.9,1987.6,302.9,564,1422.1,1969.2,182.1,72.3,20
0.051000,562.2,217.7,1425.6,313.9,2006.4,286.2,563.8,1420.3,1984.3,182.4,72.2,20.4
0.053000,563.9,213.7,1442.2,299.9,2015.6,296.8,563.7,1419,1999.4,182.7,72.1,20.6
0.055000,565.3,211.7,1456.4,291.2,2017.4,326.7,563.6,1418.2,2014.4,183,72,20.5
0.057000,565.1,203.4,1459.0,280.0,2011.9,348.5,563.7,1417.9,2029.2,183.2,72,20
0.059000,564.1,188.6,1448.9,265.9,2008.8,340.5,563.8,1418.1,2043.7,183.5,71.9,19.2
0.061000,564.1,173.9,1434.7,252.3,2022.3,310.6,563.9,1418.8,2057.6,183.8,71.8,18.3
0.063000,564.9,160.6,1422.4,240.3,2047.2,273.2,564,1420,2071,184.1,71.8,17.5
0.065000,565.4,147.6,1414.1,227.6,2072.2,237.5,564.1,1421.6,2083.8,184.4,71.8,17.2
0.067000,565.1,135.5,1409.1,212.0,2093.2,206.7,564,1423.4,2096,184.7,71.7,17.4
0.069000,564.1,126.2,1405.4,195.6,2111.0,181.6,563.8,1425.5,2107.4,185,71.7,18.1
0.071000,562.8,121.1,1400.3,182.8,2126.5,162.2,563.3,1427.7,2118,185.3,71.7,18.9
0.073000,561.3,119.9,1394.1,176.8,2140.1,149.4,562.6,1429.9,2128,185.6,71.7,19.6
0.075000,559.5,120.5,1388.8,175.3,2151.4,144.0,561.5,1431.9,2137.2,185.9,71.7,20
0.077000,557.0,120.5,1386.1,172.2,2158.9,146.9,560.1,1433.8,2145.6,186.2,71.7,19.9
0.079000,554.4,120.2,1390.3,164.1,2162.9,160.2,558.2,1435.4,2153.4,186.5,71.8,19.6
0.081000,552.8,123.5,1405.3,153.5,2167.1,184.5,555.8,1436.5,2160.5,186.8,71.8,19.1
0.083000,551.6,130.2,1425.3,142.1,2174.1,211.6,553,1437.2,2167,187.1,71.8,18.7
0.085000,549.3,136.7,1441.5,130.4,2182.8,227.5,549.7,1437.3,2172.8,187.4,71.9,18.5
0.087000,545.2,139.6,1450.3,119.6,2189.9,228.8,545.8,1436.7,2178.2,187.7,71.9,18.4
0.089000,539.5,138.1,1453.9,110.3,2194.3,223.8,541.5,1435.5,2182.9,188,71.9,18.5
0.091000,533.4,134.2,1455.1,105.2,2196.9,223.7,536.6,1433.6,2187.3,188.3,71.9,18.7
0.093000,527.8,130.6,1454.7,105.5,2197.8,234.1,531.4,1431,2191.2,188.6,71.9,18.9
0.095000,522.7,128.4,1452.1,109.5,2195.5,252.0,525.7,1427.7,2194.6,188.9,71.9,19.1
0.097000,517.7,127.7,1448.0,112.4,2192.2,265.8,519.6,1423.8,2197.7,189.2,71.9,19.4
0.099000,512.6,126.6,1444.1,110.9,2191.4,265.6,513.3,1419.2,2200.5,189.5,72,19.8
0.101000,507.7,124.8,1440.6,108.1,2194.2,258.2,506.7,1414.1,2202.9,189.8,72,20.2
0.103000,503.1,124.9,1436.4,109.5,2199.0,256.0,499.9,1408.5,2205.1,190.1,72,20.4
0.105000,498.7,128.2,1429.9,117.0,2202.8,263.0,493,1402.4,2207,190.4,72,20.4
0.107000,493.8,133.4,1419.3,129.1,2200.9,275.0,486.2,1395.9,2208.6,190.6,72.1,19.8
0.109000,487.6,138.6,1402.9,143.1,2192.1,284.6,479.4,1389.2,2210,190.9,72.1,18.7
0.111000,480.0,144.1,1381.7,156.4,2184.5,285.1,472.7,1382.2,2211.3,191.2,72.2,17.5
0.113000,472.1,150.9,1360.3,165.5,2187.1,276.1,466.2,1375,2212.3,191.4,72.3,16.7
0.115000,464.3,155.8,1342.8,166.9,2196.4,259.6,460,1367.7,2213.2,191.7,72.4,16.4
0.117000,456.3,153.5,1328.9,157.9,2203.2,236.9,454,1360.3,2214,191.9,72.5,17.1
0.119000,448.1,144.1,1317.9,141.4,2207.8,214.1,448.4,1352.8,2214.8,192.1,72.6,18.6
0.121000,440.6,131.8,1310.4,122.8,2215.6,197.2,443.2,1345.2,2215.5,192.3,72.8,20.2
0.123000,434.3,119.3,1307.2,105.4,2228.5,187.5,438.4,1337.5,2216.2,192.5,72.9,21.7
0.125000,429.3,106.6,1307.4,90.1,2240.7,180.3,434,1329.6,2217,192.7,73.1,22.7
0.127000,424.9,94.0,1309.8,75.9,2246.5,172.9,429.9,1321.6,2217.9,192.8,73.2,22.9
0.129000,421.3,84.9,1313.3,64.6,2244.0,170.0,426.3,1313.5,2218.9,193,73.3,22.6
0.131000,418.4,80.0,1315.1,56.7,2237.5,174.9,423,1305,2220.2,193.1,73.4,22.1
0.133000,416.4,77.2,1312.7,51.5,2232.1,186.2,420,1296.2,2221.7,193.1,73.5,21.6
0.135000,414.7,74.7,1305.8,49.1,2230.1,200.3,417.3,1287.1,2223.5,193.2,73.6,21.4
0.137000,413.1,72.2,1295.8,50.1,2231.4,210.7,414.9,1277.5,2225.7,193.2,73.7,21.3
0.139000,411.2,70.2,1282.9,54.7,2235.2,211.4,412.6,1267.4,2228.3,193.2,73.8,21.3
0.141000,409.2,69.3,1267.2,61.9,2240.6,206.3,410.5,1256.7,2231.4,193.2,73.9,21.4
0.143000,407.3,69.5,1249.9,69.4,2245.2,206.7,408.5,1245.5,2234.8,193.1,74,21.5
0.145000,405.8,70.2,1232.7,73.5,2245.8,217.3,406.6,1233.7,2238.8,193,74,21.6
0.147000,404.0,69.3,1214.6,70.7,2240.6,229.6,404.7,1221.3,2243.1,192.9,74.1,21.8
0.149000,401.6,64.6,1195.4,60.5,2232.6,228.9,402.7,1208.3,2248,192.8,74.2,22
0.151000,398.8,56.6,1178.2,47.3,2228.3,214.3,400.7,1194.8,2253.2,192.6,74.2,22.3
0.153000,396.3,48.0,1165.4,36.1,2230.4,199.2,398.7,1180.8,2258.8,192.4,74.2,22.4
0.155000,394.7,41.4,1156.3,28.5,2237.3,193.1,396.6,1166.4,2264.7,192.2,74.2,22.3
0.157000,394.1,37.7,1149.2,24.2,2249.5,194.1,394.4,1151.8,2270.9,191.9,74.1,22
0.159000,394.1,36.4,1142.9,22.2,2268.0,194.1,392.1,1137.1,2277.3,191.7,74,21.5
0.161000,394.3,35.9,1136.2,21.3,2288.7,188.4,389.8,1122.5,2283.8,191.4,73.8,20.8
0.163000,394.1,34.6,1128.8,20.8,2304.2,180.6,387.5,1108,2290.2,191.1,73.5,20.1
0.165000,393.2,32.9,1119.4,20.9,2312.7,178.7,385.2,1093.9,2296.6,190.8,73.1,19.2
0.167000,392.1,32.2,1107.5,22.3,2312.4,190.3,382.9,1080.5,2302.8,190.5,72.6,18.2
0.169000,391.1,33.8,1093.0,26.0,2305.0,215.7,380.7,1067.7,2308.6,190.1,71.9,17
0.171000,390.6,38.4,1076.5,32.9,2298.7,248.0,378.7,1056,2314.1,189.8,71.1,15.7
0.173000,390.4,46.8,1057.2,43.9,2302.7,277.5,376.8,1045.4,2319.1,189.4,70.2,14.4
