time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025000,449.3,169.5,2594.1,423.2,3078.1,213.9,459.9,2519.8,2990.6,182.6,73.8,24.4
0.027000,450.8,172.8,2599.8,513.5,3060.3,235.3,460.3,2519.8,2992.2,182.7,73.8,25.5
0.029000,451.1,176.0,2600.5,649.6,3021.3,262.1,461.1,2519.9,2995,182.7,73.8,26.3
0.031000,451.9,175.3,2575.6,807.1,2972.6,268.1,462.2,2519.9,2998.8,182.8,73.8,26.9
0.033000,454.2,171.0,2546.6,856.9,2949.0,279.5,463.5,2520,3003.5,182.8,73.8,27.3
0.035000,459.1,165.9,2524.1,794.2,2954.7,311.3,465.2,2520.1,3009.3,182.9,73.7,27.7
0.037000,465.3,163.5,2484.0,727.6,2976.6,333.3,467.2,2520.2,3015.8,183,73.7,28.1
0.039000,472.1,163.6,2422.3,698.7,3005.5,331.3,469.6,2520.3,3023.2,183.1,73.6,28.3
0.041000,477.9,165.2,2364.1,705.8,3037.9,301.8,472.2,2520.4,3031.2,183.2,73.5,28.5
0.043000,481.9,168.9,2351.6,741.5,3058.9,265.9,475.2,2520.5,3039.8,183.2,73.5,28.6
0.045000,486.2,172.5,2412.0,747.2,3061.6,255.2,478.6,2520.5,3048.8,183.3,73.5,28.6
0.047000,491.7,174.8,2503.6,656.3,3059.0,275.7,482.3,2520.5,3058.2,183.4,73.4,28.5
0.049000,496.5,179.6,2560.5,541.8,3063.3,303.6,486.3,2520.3,3067.8,183.5,73.4,28.3
0.051000,501.2,187.2,2580.1,463.1,3070.9,327.1,490.7,2520.2,3077.5,183.7,73.4,28
0.053000,505.6,195.8,2577.0,431.6,3075.1,360.5,495.4,2519.9,3087.2,183.8,73.4,27.6
0.055000,508.5,204.0,2565.6,426.1,3076.4,420.7,500.5,2519.4,3096.8,183.9,73.4,27.3
0.057000,510.6,208.9,2552.4,418.7,3082.2,497.1,505.9,2518.9,3106.2,184,73.3,26.9
0.059000,514.2,206.4,2532.0,401.9,3098.5,499.0,511.7,2518.1,3115.2,184.1,73.3,26.4
0.061000,519.7,201.7,2513.5,381.7,3117.1,433.6,517.8,2517.2,3123.9,184.3,73.2,25.9
0.063000,527.2,202.8,2508.8,358.0,3129.7,391.2,524.2,2516.1,3132,184.4,73.2,25.5
0.065000,537.1,208.6,2513.6,335.3,3134.5,380.4,531,2514.8,3139.6,184.5,73.1,25.3
0.067000,547.4,212.9,2519.0,319.7,3138.4,362.3,538.1,2513.2,3146.5,184.7,73.1,25.4
0.069000,556.3,213.5,2522.2,313.1,3149.6,319.8,545.5,2511.3,3152.7,184.8,73,25.8
0.071000,561.9,213.2,2523.7,314.8,3167.6,272.6,553.1,2509.1,3158.3,185,72.9,26.2
0.073000,564.4,214.2,2524.1,314.1,3186.5,239.2,561.1,2506.7,3163,185.1,72.8,26.4
0.075000,564.5,215.4,2523.9,298.7,3199.9,224.8,569.3,2503.9,3167.1,185.2,72.7,26.3
0.077000,564.6,216.7,2523.6,275.6,3203.8,227.6,577.7,2500.7,3170.4,185.4,72.5,25.8
0.079000,567.3,219.1,2520.2,266.2,3195.7,243.7,586.3,2497.2,3172.9,185.5,72.4,24.9
0.081000,573.3,223.2,2509.4,276.7,3183.1,262.4,595,2493.2,3174.7,185.7,72.3,23.9
0.083000,582.8,228.2,2489.5,290.6,3176.6,279.2,604,2488.9,3175.8,185.8,72.2,23
0.085000,595.9,230.4,2470.3,280.5,3179.3,293.6,613,2484.1,3176.3,186,72.2,22.4
0.087000,612.2,227.9,2461.1,252.8,3180.2,295.5,622.2,2478.9,3176.2,186.1,72.1,22.2
0.089000,630.5,222.3,2457.3,230.5,3173.9,272.6,631.4,2473.3,3175.6,186.2,72.1,22.2
0.091000,647.2,217.7,2452.2,226.6,3165.3,234.3,640.7,2467.2,3174.6,186.4,72,22.4
0.093000,660.2,216.8,2441.6,237.3,3159.2,198.2,650,2460.7,3173.1,186.5,72,22.7
0.095000,669.2,219.9,2426.4,246.5,3158.0,169.0,659.3,2453.7,3171.3,186.7,71.9,22.8
0.097000,674.4,223.6,2414.8,230.7,3161.1,150.7,668.6,2446.2,3169.3,186.8,71.9,23
0.099000,678.6,222.3,2409.3,193.3,3163.0,144.9,677.9,2438.3,3167.1,187,71.9,23.3
0.101000,684.6,216.2,2406.1,153.5,3161.4,152.3,687.1,2429.9,3164.7,187.1,71.8,23.5
0.103000,692.8,210.7,2403.5,124.7,3156.8,168.8,696.2,2421.1,3162.4,187.2,71.8,23.6
0.105000,702.8,209.1,2401.3,106.8,3150.5,187.2,705.2,2411.9,3160.1,187.4,71.8,23.5
0.107000,714.5,211.2,2400.0,94.7,3144.1,206.1,714.1,2402.3,3157.8,187.5,71.8,23.1
0.109000,726.3,214.2,2400.1,86.9,3141.0,227.7,722.9,2392.2,3155.7,187.7,71.8,22.5
0.111000,737.0,213.1,2401.0,82.1,3142.8,255.5,731.5,2381.8,3153.7,187.8,71.8,21.7
0.113000,746.2,205.8,2400.1,79.5,3148.7,289.2,740,2371.1,3152,188,71.8,21
0.115000,754.5,196.7,2394.5,78.7,3157.9,326.6,748.4,2359.9,3150.5,188.1,71.8,20.4
0.117000,761.1,193.7,2383.2,80.2,3165.2,348.7,756.6,2348.5,3149.3,188.3,71.8,19.8
0.119000,765.9,198.5,2368.1,83.9,3164.8,343.1,764.7,2336.8,3148.3,188.5,71.8,19.3
0.121000,770.6,206.0,2349.4,89.4,3159.8,318.5,772.6,2324.8,3147.6,188.6,71.8,18.7
0.123000,776.6,208.1,2327.9,94.7,3156.7,281.4,780.3,2312.6,3147.2,188.8,71.8,18.4
0.125000,784.4,200.9,2305.2,96.7,3156.2,237.9,787.9,2300.2,3147,189,71.8,18.3
0.127000,794.2,185.0,2282.8,93.3,3155.6,196.6,795.4,2287.6,3147,189.1,71.8,18.7
0.129000,804.4,167.2,2265.0,86.6,3154.0,171.0,802.7,2274.9,3147.2,189.3,71.9,19.4
0.131000,813.5,153.0,2252.1,81.1,3152.4,162.4,809.9,2262,3147.5,189.5,71.9,20.2
0.133000,821.6,142.9,2240.8,79.3,3152.9,167.4,817,2249,3148,189.7,71.9,20.9
0.135000,828.5,138.2,2229.5,82.6,3156.0,186.5,823.9,2236,3148.5,189.9,71.9,21.3
0.137000,834.6,139.0,2217.2,90.7,3158.1,220.9,830.7,2222.9,3149.1,190.1,71.9,21.1
0.139000,840.1,145.6,2203.5,104.1,3155.3,277.3,837.4,2209.7,3149.6,190.3,71.9,20.7
0.141000,844.7,156.0,2190.3,121.2,3146.0,350.4,843.9,2196.6,3150.1,190.5,72,20
0.143000,848.6,163.8,2177.3,137.3,3128.4,422.3,850.4,2183.4,3150.5,190.6,72,19.5
0.145000,853.1,164.8,2161.2,150.0,3096.6,486.4,856.7,2170.3,3150.7,190.8,72,19.3
0.147000,858.6,161.2,2142.6,157.7,3073.3,526.3,863,2157.2,3150.7,191,72.1,19.3
0.149000,864.8,157.6,2124.3,159.8,3093.9,529.3,869.1,2144.1,3150.4,191.2,72.1,19.6
0.151000,871.6,154.7,2106.5,157.8,3149.0,485.8,875.1,2131.1,3149.9,191.4,72.1,20
0.153000,878.2,154.8,2094.1,155.0,3194.6,435.0,881,2118.2,3149.1,191.6,72.1,20.4
0.155000,885.0,158.4,2089.7,152.0,3216.9,431.7,886.7,2105.3,3147.9,191.8,72.1,20.8
0.157000,891.6,161.4,2089.0,149.6,3218.4,503.6,892.3,2092.5,3146.4,191.9,72.1,21.2
0.159000,898.5,161.0,2086.6,150.6,3191.3,674.1,897.8,2079.8,3144.6,192.1,72.1,21.5
0.161000,904.9,161.7,2082.1,157.8,3136.5,907.1,903.1,2067.1,3142.4,192.3,72.2,21.9
0.163000,910.4,167.7,2076.1,169.7,3098.8,1140.8,908.2,2054.5,3139.8,192.4,72.2,22.3
