time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.026000,246.0,576.7,2136.6,596.7,3009.5,73.8,292.2,2282.3,2991.1,210.1,64,8.9
0.028000,278.5,240.3,2119.7,648.0,3015.0,62.9,294,2286.1,2986.3,209.5,66.4,17.4
0.030000,281.4,106.3,2168.6,692.1,3021.6,84.3,297,2292.3,2978.5,208.9,68.5,17.5
0.032000,286.4,75.1,2331.3,580.8,3040.6,160.0,301.2,2300.8,2967.7,208.3,70.3,13.6
0.034000,296.0,79.2,2406.8,350.8,3059.5,305.3,306.2,2311.2,2954.4,207.7,71.8,9.8
0.036000,309.9,89.9,2427.4,273.8,2975.5,537.2,312.2,2323.4,2938.7,207,72.9,9.3
0.038000,328.8,99.2,2423.0,256.6,2847.1,488.9,318.8,2337,2921.2,206.4,73.7,8.5
0.040000,349.0,95.9,2413.5,239.6,2799.6,376.1,326,2351.6,2902.2,205.9,74.2,6.9
0.042000,362.7,81.2,2411.3,220.5,2788.2,303.0,333.6,2366.8,2882.1,205.3,74.6,5.4
0.044000,369.8,67.4,2414.4,202.3,2791.0,252.5,341.3,2382.3,2861.4,204.8,74.9,4.8
0.046000,374.0,58.9,2422.8,185.2,2797.3,223.2,349,2397.6,2840.6,204.3,75,5.5
0.048000,378.0,53.6,2435.8,165.6,2801.0,213.4,356.6,2412.4,2820.1,203.8,75.1,7.7
0.050000,381.5,49.8,2447.8,145.6,2799.6,215.4,363.8,2426.3,2800.4,203.4,75.1,10.6
0.052000,383.1,46.5,2456.9,132.6,2792.8,226.9,370.5,2438.9,2781.7,203.1,75.1,13.7
0.054000,383.0,44.0,2463.1,132.1,2779.2,248.2,376.5,2450.1,2764.5,202.7,75.1,16.3
0.056000,382.7,42.6,2467.4,143.4,2759.8,273.3,381.9,2459.5,2749,202.5,75.1,17.9
0.058000,383.3,41.8,2470.9,160.7,2739.8,294.8,386.4,2467.1,2735.4,202.3,75.1,18.9
0.060000,384.1,41.2,2474.1,177.8,2723.4,309.0,390.1,2472.7,2723.9,202.2,75.2,19.5
0.062000,384.3,40.4,2476.4,194.9,2709.3,313.3,392.9,2476.3,2714.5,202.1,75.2,19.9
0.064000,383.7,39.7,2475.8,214.0,2698.1,304.6,394.9,2477.9,2707.3,202,75.3,20.3
0.066000,383.0,39.3,2469.6,234.1,2693.1,283.0,396,2477.6,2702.1,202,75.4,20.6
0.068000,382.8,39.8,2456.0,245.5,2697.4,252.4,396.4,2475.6,2698.9,202.1,75.5,20.9
0.070000,383.0,41.4,2438.1,237.8,2707.2,219.3,396,2472.1,2697.5,202.2,75.6,21.1
0.072000,383.6,44.0,2422.0,213.4,2716.3,190.4,395.1,2467.3,2697.6,202.3,75.6,21.3
0.074000,384.1,47.1,2412.0,185.9,2721.9,173.3,393.7,2461.4,2699,202.5,75.7,21.5
0.076000,384.0,49.4,2410.3,169.4,2725.8,176.5,392,2454.9,2701.4,202.7,75.7,21.7
0.078000,383.4,50.9,2413.7,160.5,2731.0,196.0,390,2447.9,2704.4,203,75.7,21.9
0.080000,383.1,52.4,2418.7,152.3,2737.1,220.1,387.9,2440.9,2707.9,203.2,75.7,22
0.082000,383.3,54.4,2423.2,142.1,2741.0,237.7,385.9,2434.1,2711.4,203.5,75.7,22.2
0.084000,383.8,57.1,2425.8,131.8,2739.7,245.4,384,2427.8,2714.7,203.8,75.7,22.5
0.086000,384.4,60.2,2426.2,124.3,2732.6,248.9,382.3,2422.4,2717.5,204.1,75.7,22.9
0.088000,384.8,62.5,2425.9,120.9,2723.9,256.5,381,2417.9,2719.7,204.5,75.7,23.4
0.090000,385.3,63.4,2427.3,119.6,2717.2,274.6,380.1,2414.7,2721,204.8,75.8,24
0.092000,385.9,63.1,2431.2,118.7,2713.4,304.8,379.7,2412.8,2721.3,205.1,75.8,24.5
0.094000,386.7,62.3,2436.5,117.7,2710.0,341.4,379.7,2412.3,2720.7,205.5,75.8,25.1
0.096000,387.7,61.6,2442.1,118.2,2702.3,370.4,380.2,2413.3,2718.9,205.8,75.9,25.5
0.098000,388.8,61.3,2447.2,122.2,2688.6,380.7,381.2,2415.7,2716.1,206.2,75.9,25.9
0.100000,390.3,61.6,2452.0,129.6,2673.3,375.5,382.6,2419.5,2712.5,206.5,76,26.3
0.102000,391.8,62.4,2455.7,136.7,2665.2,367.1,384.4,2424.6,2708,206.8,76,26.6
0.104000,393.1,63.5,2458.7,140.4,2667.6,361.8,386.5,2430.8,2702.9,207.1,76,26.8
0.106000,394.1,64.5,2461.3,141.5,2677.7,357.0,388.9,2438,2697.3,207.4,76.1,26.8
0.108000,394.8,65.0,2462.8,143.5,2686.1,345.7,391.4,2445.8,2691.6,207.7,76.1,26.5
0.110000,395.4,64.9,2461.9,147.7,2685.8,323.0,393.9,2454.2,2686,208,76.1,26
0.112000,396.6,64.5,2457.9,152.2,2679.1,286.8,396.4,2462.8,2680.7,208.2,76.2,25.5
0.114000,398.3,64.0,2454.0,152.7,2674.8,250.6,398.8,2471.4,2675.9,208.5,76.2,25.3
0.116000,400.2,63.6,2455.5,148.9,2675.7,228.0,401,2479.7,2671.9,208.7,76.2,25.4
0.118000,401.5,63.3,2463.8,143.7,2678.1,226.1,402.9,2487.6,2668.9,208.9,76.2,25.8
0.120000,401.9,63.1,2475.1,137.7,2677.9,242.9,404.4,2494.9,2667.2,209.1,76.1,26.4
0.122000,401.5,63.0,2484.9,131.0,2674.5,271.6,405.6,2501.3,2666.7,209.3,76.1,27.1
0.124000,400.6,62.8,2491.6,125.2,2673.7,304.2,406.4,2506.7,2667.8,209.4,76.1,27.7
0.126000,399.8,62.4,2495.6,122.0,2681.4,331.7,406.7,2511.1,2670.3,209.6,76.1,28.2
