time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.026000,531.5,372.0,1827.9,165.2,2582.6,326.5,555.2,1839.3,2612.7,172.4,74.2,10.5
0.028000,559.3,350.8,1843.5,170.8,2604.8,395.0,562.3,1843.5,2623.2,172.4,74.1,13.1
0.030000,580.5,335.8,1857.4,174.8,2643.5,516.9,573.7,1850,2639.2,172.5,74.1,16.4
0.032000,601.8,317.0,1868.7,174.2,2694.1,619.7,588.8,1858,2658.9,172.6,74.1,19.8
0.034000,617.7,299.7,1875.2,182.3,2716.2,580.5,606.5,1866.5,2679.9,172.7,74.1,22.4
0.036000,630.6,289.7,1879.3,200.0,2714.0,480.5,626.1,1874.5,2699.7,172.8,74.1,23.7
0.038000,645.6,282.8,1879.9,215.0,2711.6,403.7,646.3,1880.9,2716,172.9,74.1,23.8
0.040000,664.1,270.2,1875.7,215.4,2712.3,355.1,666.4,1884.8,2726.6,173,74.1,23.3
0.042000,685.5,247.6,1869.4,204.1,2710.1,317.6,685.5,1885.5,2730.3,173.1,74,22.6
0.044000,703.6,227.5,1866.1,197.0,2704.5,298.0,703,1882.6,2726.5,173.2,74,22.1
0.046000,718.5,219.4,1866.8,205.2,2698.9,300.4,718.4,1875.9,2715.5,173.3,73.9,22.4
0.048000,730.8,222.1,1868.0,226.2,2693.1,317.9,731.7,1865.8,2698.3,173.4,73.9,23.1
0.050000,739.5,228.0,1863.7,244.5,2685.2,333.1,742.9,1852.6,2676.8,173.5,73.9,24.1
0.052000,747.0,232.5,1852.3,252.9,2674.9,340.3,752.3,1837.2,2653.2,173.6,73.8,25.1
0.054000,755.4,234.9,1837.7,258.9,2663.9,348.0,760.2,1820.4,2629.8,173.7,73.8,25.7
0.056000,766.4,238.2,1819.6,280.3,2646.2,371.9,767,1803.2,2609.2,173.8,73.8,25.7
0.058000,777.0,242.3,1795.4,325.0,2611.1,411.2,773.4,1786.4,2593.3,173.9,73.7,25.2
0.060000,784.1,248.1,1764.0,386.8,2558.4,444.9,779.7,1770.8,2583.6,173.9,73.7,24.3
0.062000,787.2,256.5,1735.2,441.4,2517.4,459.1,786.1,1757,2580.8,174,73.6,23.3
0.064000,789.9,259.3,1723.3,453.1,2523.6,463.5,793,1745.1,2584.8,174.1,73.6,22.5
0.066000,797.3,248.6,1723.5,418.2,2576.6,449.3,800.3,1735.2,2594.9,174.2,73.5,22
0.068000,808.7,227.1,1724.8,361.2,2636.8,403.4,808,1727.1,2609.5,174.3,73.5,21.9
0.070000,820.8,202.5,1723.8,302.7,2676.4,348.6,815.8,1720.2,2626.8,174.4,73.5,21.8
0.072000,829.3,183.1,1720.4,260.6,2690.4,316.9,823.4,1714,2644.7,174.5,73.5,21.8
0.074000,834.4,169.7,1714.1,237.0,2687.0,315.0,830.5,1707.6,2661.3,174.6,73.5,21.7
0.076000,837.7,163.9,1705.5,234.4,2671.2,349.1,836.8,1700.4,2674.7,174.7,73.5,21.4
0.078000,839.9,166.1,1697.4,248.0,2658.3,408.6,842.1,1691.8,2684.1,174.8,73.5,20.9
0.080000,841.6,170.0,1688.6,260.6,2662.6,467.1,846.1,1681.3,2688.8,174.9,73.5,20.2
0.082000,843.0,168.8,1676.7,259.1,2677.6,496.4,848.9,1668.6,2689.3,175,73.5,19.6
0.084000,845.2,163.0,1660.6,251.7,2686.4,508.1,850.5,1653.8,2686.4,175.2,73.5,19.3
0.086000,848.5,156.9,1639.1,252.4,2683.0,520.3,851.2,1636.9,2681.8,175.3,73.5,19.4
0.088000,851.5,155.7,1613.3,265.1,2675.2,539.6,851.2,1618.3,2677.3,175.4,73.5,19.9
0.090000,853.4,158.8,1583.7,276.1,2671.3,565.5,850.8,1598.6,2674.9,175.5,73.5,20.7
0.092000,853.7,161.2,1558.2,265.3,2670.8,596.4,850.4,1578.5,2676.4,175.6,73.4,21.5
0.094000,853.7,159.1,1540.9,233.3,2678.2,637.1,850.4,1558.5,2683.3,175.7,73.4,22.1
0.096000,853.7,151.5,1531.6,195.8,2699.7,659.6,850.8,1539.2,2696.3,175.9,73.4,22.3
0.098000,853.8,141.0,1524.7,163.0,2733.2,638.5,851.9,1521.3,2715.4,176,73.4,22.1
0.100000,854.2,132.9,1518.2,142.5,2767.1,593.5,853.6,1505.2,2739.8,176.1,73.3,21.8
0.102000,855.0,130.4,1511.8,137.4,2787.1,566.4,855.9,1491.1,2768.1,176.2,73.3,21.4
0.104000,856.8,133.6,1502.4,146.0,2795.5,576.8,858.6,1479.2,2798.3,176.4,73.2,21
0.106000,859.7,142.9,1488.4,163.2,2802.3,633.8,861.4,1469.7,2827.7,176.5,73.1,20.7
0.108000,863.2,154.6,1470.1,175.1,2818.3,719.2,863.9,1462.4,2854,176.6,73,20.3
0.110000,866.0,160.2,1452.3,169.7,2850.7,778.9,866,1457.2,2874.7,176.7,72.9,19.9
0.112000,867.4,155.3,1439.1,154.6,2892.6,742.3,867.4,1454.2,2887.9,176.9,72.9,19.5
0.114000,867.6,144.8,1425.3,140.8,2932.7,610.1,867.8,1453.2,2892.5,177,72.8,19.1
