time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.026000,394.3,137.5,1924.7,64.7,2696.8,294.5,399.6,1941.1,2699.7,180,74.5,16.5
0.028000,397.4,132.9,1941.1,63.9,2713.1,344.5,400.6,1945,2706.1,180.3,74.8,17
0.030000,401.5,129.7,1957.2,61.0,2722.1,372.3,402.4,1951.2,2716.4,180.5,75.1,17.9
0.032000,406.3,128.5,1970.0,55.8,2729.5,366.6,405,1959.4,2729.9,180.8,75.3,18.9
0.034000,412.0,128.6,1978.4,49.8,2740.8,339.6,408.4,1969,2745.7,181.1,75.5,19.8
0.036000,417.9,129.3,1983.9,45.2,2755.9,308.1,412.7,1979.4,2763.1,181.4,75.7,20.2
0.038000,422.8,130.5,1989.5,43.7,2774.3,284.6,417.9,1990.3,2781.1,181.7,75.8,20.2
0.040000,426.3,132.1,1997.6,45.5,2796.5,274.5,423.8,2001.2,2799,182,75.9,20
0.042000,429.9,134.3,2008.6,49.5,2820.5,275.1,430.3,2011.6,2816.1,182.4,76,19.9
0.044000,435.0,137.9,2020.1,53.8,2840.6,281.6,437.2,2021.4,2832.1,182.7,75.9,19.9
0.046000,441.7,143.1,2029.2,58.1,2852.5,290.8,444.3,2030.6,2846.6,183,75.9,20.2
0.048000,449.8,149.7,2036.9,64.0,2859.1,301.4,451.3,2039.1,2859.8,183.3,75.8,20.9
0.050000,457.2,156.6,2045.0,72.2,2866.3,309.6,458,2046.9,2871.8,183.6,75.7,21.8
0.052000,462.7,163.3,2055.0,81.9,2879.7,312.8,464.3,2054.4,2883,184,75.6,22.6
0.054000,467.5,170.2,2065.1,91.0,2896.7,310.7,470,2061.5,2893.7,184.3,75.4,23.3
0.056000,472.9,177.6,2071.7,98.3,2910.3,306.3,475.3,2068.3,2904.3,184.6,75.2,23.8
0.058000,479.2,185.0,2074.0,104.7,2917.3,301.5,480.1,2074.9,2915.2,184.9,75.1,24.2
0.060000,486.0,192.9,2074.7,112.7,2921.2,293.6,484.8,2081.2,2926.5,185.2,74.9,24.4
0.062000,492.0,201.3,2079.6,121.9,2930.2,275.8,489.6,2087,2938.4,185.4,74.7,24.5
0.064000,496.8,210.1,2091.8,126.8,2946.9,245.7,494.6,2092.2,2950.9,185.7,74.6,24.4
0.066000,502.0,216.6,2104.5,123.7,2964.2,213.2,500,2096.4,2963.7,185.9,74.5,24.1
0.068000,508.7,218.6,2110.9,116.6,2979.8,183.8,505.8,2099.5,2976.6,186.1,74.4,23.4
0.070000,515.1,216.0,2109.0,111.5,2993.7,160.2,511.8,2101.4,2989.3,186.3,74.3,22.5
0.072000,519.9,211.2,2102.2,110.4,3006.1,139.4,517.9,2101.9,3001.4,186.5,74.2,21.6
0.074000,523.3,206.1,2094.9,111.6,3016.0,120.0,523.6,2101.2,3012.8,186.7,74.2,20.9
0.076000,525.8,201.5,2090.2,113.3,3023.7,103.5,528.3,2099.3,3023,186.8,74.1,20.8
0.078000,527.4,197.2,2088.5,114.8,3030.4,92.3,531.4,2096.5,3032.1,187,74.1,21.1
0.080000,527.7,192.5,2089.2,116.3,3036.9,87.8,532.4,2093.3,3039.9,187.1,74,21.6
0.082000,526.1,187.2,2090.5,117.1,3043.0,90.5,530.7,2089.9,3046.5,187.1,74,22.2
0.084000,522.3,181.3,2090.3,115.8,3048.4,100.3,526.1,2086.7,3052,187.2,74,22.8
0.086000,516.6,175.8,2088.1,112.2,3053.7,115.6,518.5,2084.1,3056.5,187.2,74,23.3
0.088000,508.8,172.4,2085.6,107.2,3060.0,135.9,508.2,2082.3,3060.3,187.2,74,24
0.090000,499.5,172.7,2084.6,102.4,3065.8,159.3,495.5,2081.3,3063.4,187.2,74,24.7
0.092000,488.2,175.6,2084.9,99.5,3069.8,184.1,481.4,2081.2,3066.1,187.2,74,25.2
0.094000,474.9,176.8,2084.5,100.4,3071.9,207.7,466.7,2081.8,3068.3,187.2,73.9,25.1
0.096000,461.1,172.7,2082.3,107.1,3073.2,231.5,452.7,2082.8,3070.2,187.1,73.8,24.1
0.098000,447.7,164.1,2078.4,123.3,3074.0,261.8,440.3,2084.1,3071.6,187.1,73.6,22
0.100000,433.9,154.4,2075.8,153.3,3073.9,304.8,430.6,2085.2,3072.7,187,73.3,19.3
0.102000,418.2,145.7,2081.0,197.5,3072.2,361.6,424.4,2086,3073.4,186.9,72.9,16.5
0.104000,402.6,138.3,2097.5,244.9,3065.9,413.2,422.3,2086.3,3073.6,186.8,72.6,14.2
