time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.026000,718.6,356.2,1085.0,136.4,2569.4,301.3,746.3,1108.8,2601.3,190.5,71,9
0.028000,741.1,291.6,1087.2,112.8,2584.8,264.8,745.3,1108.9,2600.9,190.2,72,8.3
0.030000,760.0,240.4,1094.4,97.6,2598.4,222.7,743.8,1109,2600.2,189.9,72.7,7
0.032000,770.7,205.2,1102.5,86.2,2606.5,189.0,741.7,1109.2,2599.3,189.6,73.3,5.7
0.034000,772.5,184.2,1109.5,77.0,2610.9,164.0,739,1109.4,2598.2,189.3,73.6,5.1
0.036000,766.9,171.9,1115.0,69.2,2614.4,144.1,735.7,1109.6,2596.8,189,73.8,5.9
0.038000,757.2,163.3,1118.5,63.3,2618.4,128.4,732,1109.7,2595.3,188.7,73.9,8
0.040000,745.1,156.2,1120.8,59.5,2623.7,116.2,727.8,1109.8,2593.6,188.4,73.9,10.9
0.042000,731.5,152.9,1121.9,59.0,2629.8,110.6,723.2,1109.8,2591.8,188.1,73.8,13.8
0.044000,716.8,154.6,1121.9,61.6,2635.1,112.6,718.3,1109.6,2589.9,187.8,73.8,16.1
0.046000,703.7,158.6,1121.4,64.4,2636.2,119.9,713,1109.2,2588,187.4,73.7,17.1
0.048000,692.4,163.0,1120.7,65.1,2631.6,130.4,707.5,1108.6,2586,187.1,73.6,17.1
0.050000,683.3,167.5,1119.0,64.1,2619.2,145.1,701.8,1107.8,2584.1,186.8,73.6,16.5
0.052000,675.1,171.3,1116.1,63.0,2595.3,166.9,696,1106.6,2582.3,186.5,73.5,15.7
0.054000,667.5,172.4,1112.6,63.1,2560.9,190.7,690.1,1105.1,2580.5,186.2,73.5,15
0.056000,659.5,169.9,1109.2,64.8,2520.0,210.3,684.2,1103.2,2578.9,185.9,73.5,14.6
0.058000,651.7,166.6,1105.7,67.0,2484.3,225.5,678.4,1100.9,2577.4,185.6,73.5,14.3
0.060000,645.4,167.8,1101.1,68.3,2469.7,245.9,672.6,1098.2,2576.2,185.3,73.5,14
0.062000,640.8,173.5,1095.1,67.7,2475.7,277.2,667,1095.1,2575.1,185.1,73.5,13.8
0.064000,639.5,177.7,1089.2,64.6,2492.8,303.9,661.6,1091.5,2574.2,184.9,73.5,14.1
0.066000,641.7,176.3,1083.8,59.5,2511.1,313.7,656.4,1087.4,2573.6,184.6,73.5,15
0.068000,643.9,171.5,1078.5,55.5,2529.3,314.1,651.4,1082.9,2573.1,184.4,73.5,16.8
0.070000,644.6,166.4,1073.1,53.3,2551.7,314.5,646.8,1077.9,2572.9,184.2,73.6,19
