time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.026000,870.6,271.3,1866.8,203.0,2772.8,207.0,915.7,1885.6,2751.9,199.1,72.1,3.7
0.028000,867.3,261.4,1850.0,203.9,2761.1,181.3,916.4,1884.7,2750.4,198.8,72.7,4.2
0.030000,871.4,254.7,1839.3,206.8,2755.8,149.1,917.6,1883.4,2747.9,198.5,73.1,4.4
0.032000,887.5,238.8,1841.4,208.1,2751.4,124.6,919.3,1881.4,2744.5,198.2,73.3,4.7
0.034000,913.9,202.2,1857.7,203.4,2745.4,112.3,921.5,1879,2740.2,197.9,73.5,5.1
0.036000,939.4,152.9,1878.9,189.5,2736.0,109.7,924,1876,2735.1,197.5,73.7,5.8
0.038000,955.9,111.4,1894.0,169.5,2722.4,118.0,926.9,1872.5,2729.4,197.2,73.9,6.6
0.040000,963.6,86.6,1898.9,150.9,2708.7,133.4,930,1868.5,2723.1,196.9,74.1,7.6
0.042000,967.4,69.5,1897.5,133.3,2698.5,143.4,933.5,1864,2716.3,196.5,74.3,8.7
0.044000,969.2,57.3,1893.1,120.6,2694.3,138.7,937.2,1859.1,2709.2,196.2,74.5,9.9
0.046000,970.1,48.3,1886.6,115.2,2692.5,128.3,941,1853.7,2701.9,195.8,74.6,11.3
0.048000,970.5,43.3,1879.7,120.4,2690.7,124.7,944.8,1847.8,2694.5,195.5,74.7,13.1
0.050000,970.8,41.4,1872.8,136.9,2688.5,130.9,948.8,1841.6,2687.2,195.1,74.8,15.2
0.052000,971.0,42.2,1863.0,162.9,2685.2,143.2,952.7,1835.1,2680.1,194.8,74.8,17
0.054000,970.7,45.4,1846.9,185.0,2681.0,154.6,956.5,1828.2,2673.3,194.5,74.8,18.4
0.056000,969.6,50.6,1824.8,193.7,2676.6,165.9,960.1,1821,2666.8,194.2,74.8,18.8
0.058000,967.7,55.9,1804.4,187.8,2672.4,180.6,963.6,1813.6,2660.9,193.9,74.8,18.2
0.060000,966.0,59.4,1787.7,172.6,2664.8,202.9,966.9,1806,2655.5,193.6,74.8,17.1
0.062000,964.9,61.6,1775.4,159.0,2650.9,237.0,969.9,1798.2,2650.8,193.4,74.7,15.9
0.064000,964.3,64.4,1767.7,157.8,2634.3,272.6,972.6,1790.3,2646.7,193.1,74.7,15
0.066000,964.1,67.9,1762.0,165.7,2621.1,289.4,975,1782.4,2643.4,192.9,74.6,15
0.068000,964.6,71.1,1758.1,174.4,2616.4,286.1,977,1774.4,2640.9,192.7,74.6,15.5
0.070000,965.8,74.0,1755.6,178.9,2617.2,280.9,978.7,1766.5,2639,192.5,74.5,16.3
0.072000,967.4,76.3,1753.7,177.6,2621.7,279.0,980.1,1758.7,2637.9,192.4,74.5,17.2
0.074000,969.5,77.9,1751.6,173.7,2630.2,274.8,981.2,1751,2637.5,192.2,74.4,18
0.076000,971.6,79.8,1747.6,170.5,2641.4,265.0,981.9,1743.5,2637.7,192.1,74.4,18.6
0.078000,973.2,83.6,1740.3,169.4,2650.5,255.5,982.3,1736.2,2638.6,192,74.4,19
0.080000,974.2,90.1,1729.5,167.9,2656.8,250.2,982.5,1729.2,2639.9,192,74.4,19.4
0.082000,974.7,97.0,1719.4,163.7,2660.7,249.7,982.4,1722.6,2641.8,192,74.3,19.7
0.084000,975.2,102.3,1712.0,157.9,2662.4,252.2,982.2,1716.3,2644,191.9,74.3,19.9
0.086000,975.6,105.0,1705.9,153.2,2660.8,257.1,981.8,1710.5,2646.5,191.9,74.2,20.1
0.088000,976.0,105.6,1700.0,149.4,2656.9,260.1,981.3,1705,2649.4,192,74.1,20.3
0.090000,976.9,105.6,1694.5,143.7,2655.1,255.0,980.7,1700.1,2652.3,192,74,20.4
0.092000,978.3,106.4,1691.4,136.2,2659.6,243.9,980.2,1695.6,2655.4,192.1,74,20.5
0.094000,980.4,107.4,1689.4,128.5,2666.5,235.8,979.7,1691.6,2658.5,192.2,73.9,20.4
0.096000,982.7,106.6,1686.8,121.9,2669.2,236.2,979.3,1688.2,2661.6,192.3,73.9,20.3
0.098000,984.7,104.4,1684.0,117.5,2668.2,243.9,979,1685.2,2664.7,192.4,73.8,20
0.100000,985.5,102.5,1683.2,116.6,2667.5,257.1,978.9,1682.8,2667.6,192.5,73.8,19.6
0.102000,984.9,101.7,1685.6,118.0,2671.2,270.8,979.1,1680.9,2670.4,192.7,73.7,19.1
0.104000,983.3,102.3,1690.2,119.0,2679.7,280.7,979.4,1679.5,2673.1,192.8,73.7,18.8
0.106000,982.0,103.7,1694.3,116.0,2686.2,280.6,980.1,1678.6,2675.6,193,73.7,18.6
0.108000,982.5,104.6,1695.9,108.3,2686.1,271.5,981,1678.1,2678,193.2,73.7,18.4
0.110000,985.7,103.0,1694.1,99.6,2679.9,263.6,982.3,1678.1,2680.3,193.3,73.7,18.3
0.112000,990.8,99.2,1689.1,92.4,2669.4,264.5,983.8,1678.5,2682.4,193.5,73.7,18.3
0.114000,995.9,96.0,1682.2,89.3,2657.8,272.9,985.7,1679.2,2684.5,193.7,73.7,18.3
0.116000,999.1,96.9,1676.9,91.1,2651.2,276.4,987.8,1680.3,2686.5,193.9,73.7,18.5
0.118000,1000.6,102.2,1674.9,96.9,2653.1,269.6,990.2,1681.7,2688.4,194.1,73.7,18.7
0.120000,1000.9,109.2,1676.1,103.6,2663.4,259.6,992.9,1683.3,2690.4,194.3,73.6,19.1
0.122000,1001.1,114.8,1678.7,108.5,2678.7,247.5,995.7,1685.2,2692.5,194.4,73.6,19.5
0.124000,1002.0,117.3,1681.9,110.0,2693.0,231.6,998.7,1687.2,2694.6,194.6,73.7,19.8
0.126000,1003.4,118.9,1685.9,110.2,2702.7,219.3,1001.8,1689.3,2696.9,194.8,73.7,19.9
0.128000,1004.9,123.2,1691.0,112.0,2711.6,213.7,1004.9,1691.6,2699.2,195,73.8,20
0.130000,1006.2,127.9,1695.6,113.6,2719.7,213.2,1008.1,1693.9,2701.8,195.2,73.9,20
0.132000,1008.2,129.0,1698.6,111.4,2724.9,216.1,1011.2,1696.2,2704.5,195.4,73.9,19.9
0.134000,1010.8,124.9,1699.5,104.9,2724.4,223.9,1014.1,1698.5,2707.4,195.5,74,20.1
0.136000,1013.2,119.0,1698.9,97.2,2719.0,237.8,1016.9,1700.8,2710.4,195.7,74,20.4
0.138000,1015.2,115.0,1698.1,91.2,2713.1,256.6,1019.4,1703,2713.6,195.9,74.1,20.9
0.140000,1016.7,114.5,1698.7,88.1,2713.4,273.6,1021.7,1705.1,2717,196,74.2,21.6
0.142000,1017.7,116.0,1701.5,87.1,2720.7,285.7,1023.5,1707.1,2720.4,196.2,74.3,22.3
0.144000,1018.4,116.9,1705.5,87.2,2727.5,288.9,1025,1708.9,2723.9,196.3,74.5,22.7
0.146000,1019.5,115.4,1710.1,87.4,2729.5,277.7,1026,1710.7,2727.5,196.5,74.6,22.8
0.148000,1020.5,112.5,1714.1,88.0,2730.9,253.0,1026.5,1712.3,2731,196.6,74.7,22.5
0.150000,1020.6,109.8,1716.7,89.6,2735.2,222.6,1026.5,1713.7,2734.5,196.7,74.8,22.1
0.152000,1019.6,107.8,1717.1,92.1,2740.6,192.2,1025.9,1715,2737.8,196.8,74.9,21.5
0.154000,1017.8,107.6,1715.4,95.7,2744.8,168.9,1024.8,1716.1,2741,196.9,75,20.9
0.156000,1015.0,110.7,1713.1,101.9,2750.6,153.3,1023,1717.1,2743.9,197,75,20.1
