time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025000,386.5,73.4,1648.5,340.2,2768.0,950.1,387.1,1881.1,3140.9,187.1,73.8,21.2
0.027000,387.3,70.0,1796.6,325.0,2877.4,1155.4,387.1,1897.5,3139.4,187.1,73.8,21.5
0.029000,387.2,66.0,1902.4,263.8,3045.2,1390.5,387,1924.2,3136.7,187.2,73.8,21.7
0.031000,387.1,65.5,1980.9,218.0,3215.5,1586.7,386.9,1960.3,3132.6,187.2,73.8,21.8
0.033000,387.2,68.1,2054.1,199.4,3308.7,1797.5,386.8,2004.7,3126.5,187.3,73.7,22
0.035000,387.2,71.1,2134.4,193.6,3285.4,2053.9,386.6,2055.8,3118,187.3,73.6,22.2
0.037000,387.1,71.2,2218.2,179.9,3249.6,2283.3,386.5,2112.1,3106.7,187.4,73.5,22.7
0.039000,386.7,67.1,2286.2,154.0,3293.5,2412.9,386.5,2171.7,3092.1,187.4,73.3,23.2
0.041000,386.0,60.6,2327.3,135.0,3325.9,2145.4,386.4,2232.7,3074,187.5,73.2,23.8
0.043000,385.5,54.3,2353.6,129.9,3214.6,1601.7,386.5,2293.4,3052,187.6,73.1,24.3
0.045000,385.4,49.5,2375.6,140.3,3064.4,1198.8,386.5,2351.8,3026.1,187.7,73,24.8
0.047000,385.7,45.7,2399.4,169.0,2939.1,890.4,386.7,2406.4,2996.4,187.8,72.9,25.1
0.049000,386.3,43.1,2427.1,213.5,2858.4,677.3,386.9,2455.7,2963.3,187.9,72.9,25.3
0.051000,387.1,42.6,2465.5,252.6,2824.4,608.0,387.3,2498.3,2927.1,188,72.8,25.5
0.053000,388.2,43.5,2512.3,254.9,2815.7,707.6,387.7,2533.3,2888.6,188.1,72.8,25.6
0.055000,389.2,43.7,2545.1,228.1,2790.4,938.9,388.2,2560,2848.6,188.3,72.8,25.6
0.057000,389.9,42.1,2559.5,214.3,2690.7,1084.1,388.8,2578,2808,188.4,72.8,25.6
0.059000,390.3,40.0,2567.0,217.3,2613.8,1055.4,389.4,2587,2768,188.6,72.8,25.5
0.061000,390.8,38.8,2569.0,232.2,2611.1,992.8,390.1,2587.4,2729.4,188.7,72.8,25.4
0.063000,391.3,38.3,2565.4,264.1,2640.6,895.6,390.9,2579.3,2693.4,188.9,72.8,25.3
0.065000,391.7,37.6,2558.1,327.9,2649.0,742.1,391.7,2563.5,2660.9,189.1,72.8,25.1
0.067000,392.2,36.4,2525.8,480.1,2647.8,504.1,392.6,2540.6,2632.8,189.3,72.8,25
0.069000,392.8,35.4,2441.9,521.9,2687.8,382.6,393.6,2511.6,2609.6,189.5,72.8,24.9
0.071000,393.5,35.6,2401.6,515.8,2698.1,334.9,394.5,2477.5,2591.7,189.8,72.7,24.8
0.073000,394.4,36.6,2382.4,509.1,2693.3,317.7,395.5,2439.2,2579.5,190,72.7,24.6
0.075000,395.4,37.6,2362.2,511.2,2679.1,306.3,396.6,2397.8,2572.8,190.2,72.7,24.4
0.077000,396.8,38.7,2336.7,519.4,2662.9,295.7,397.7,2354.2,2571.4,190.5,72.6,24
0.079000,398.6,40.5,2318.6,539.5,2644.5,299.1,398.9,2309.2,2574.7,190.7,72.6,23.5
0.081000,401.0,43.7,2317.8,584.9,2613.5,324.5,400.3,2263.7,2582.2,191,72.6,23
0.083000,403.6,47.3,2335.5,655.9,2565.4,352.2,401.7,2218.3,2593,191.3,72.7,22.5
0.085000,405.9,50.2,2333.9,716.5,2532.0,347.4,403.3,2173.5,2606.2,191.5,72.7,22.2
0.087000,407.6,51.6,2273.9,703.2,2546.3,323.7,405.2,2129.7,2620.9,191.8,72.7,22.1
0.089000,409.0,53.1,2183.6,676.6,2577.6,278.1,407.3,2087.2,2636.2,192,72.8,22.1
0.091000,410.5,56.1,2082.1,665.8,2607.3,227.8,409.7,2046.2,2651.1,192.3,72.8,22.2
0.093000,412.0,60.4,1973.5,642.3,2634.6,181.5,412.4,2006.6,2665.1,192.6,72.8,22.3
0.095000,413.8,64.1,1871.6,568.0,2658.0,144.8,415.5,1968.5,2677.5,192.8,72.8,22.2
0.097000,416.1,65.9,1812.6,454.8,2673.9,129.4,419,1931.7,2688,193.1,72.8,22.1
0.099000,419.5,67.5,1795.2,351.5,2686.5,134.0,423,1896.2,2696.4,193.3,72.8,21.9
0.101000,424.4,71.0,1793.1,279.2,2701.1,149.2,427.5,1861.8,2702.8,193.5,72.8,21.7
0.103000,430.3,76.3,1787.2,231.0,2715.6,163.6,432.5,1828.3,2707.3,193.8,72.8,21.5
0.105000,436.8,81.6,1772.5,197.8,2723.8,171.8,438,1795.8,2710.5,194,72.8,21.2
0.107000,444.0,87.1,1749.9,171.5,2725.8,176.4,444.1,1763.9,2712.9,194.2,72.7,20.8
0.109000,451.6,93.5,1724.5,152.4,2727.7,182.3,450.6,1732.8,2715,194.4,72.7,20.4
0.111000,459.8,103.4,1700.5,140.6,2735.8,196.3,457.5,1702.4,2717.6,194.5,72.7,19.9
0.113000,468.8,117.9,1680.0,130.6,2749.7,218.6,464.9,1672.7,2721.3,194.7,72.7,19.4
0.115000,478.1,133.6,1660.5,114.9,2760.7,241.0,472.6,1643.7,2726.7,194.8,72.6,18.8
0.117000,486.6,146.3,1638.0,93.7,2761.5,259.4,480.6,1615.7,2734.3,195,72.6,17.9
0.119000,493.1,151.6,1613.7,73.5,2753.9,276.1,488.8,1588.7,2744.4,195.1,72.7,16.8
0.121000,498.4,148.9,1588.6,57.1,2744.7,293.4,497.1,1562.9,2757.2,195.2,72.7,15.7
0.123000,503.0,141.5,1565.5,46.5,2746.1,302.9,505.3,1538.4,2772.5,195.3,72.7,14.7
0.125000,507.8,135.1,1546.0,40.5,2765.9,293.0,513.3,1515.5,2790.2,195.4,72.7,14.1
0.127000,514.2,135.7,1531.2,39.0,2796.9,272.8,521.1,1494.2,2809.7,195.5,72.8,13.8
0.129000,522.2,142.3,1519.1,42.0,2826.9,277.0,528.5,1474.7,2830.4,195.6,72.8,13.8
0.131000,530.6,148.5,1505.3,48.7,2850.9,318.0,535.3,1457.3,2851.6,195.7,72.9,14
0.133000,539.6,155.7,1484.7,58.8,2870.5,365.5,541.6,1441.9,2872.5,195.8,73,14.2
0.135000,548.0,165.3,1454.9,69.3,2888.6,385.2,547,1428.7,2892,195.8,73.1,14.3
0.137000,553.6,170.6,1418.5,73.7,2905.7,378.6,551.6,1417.8,2909.5,195.9,73.2,14.3
0.139000,556.3,164.7,1384.0,69.4,2921.1,352.8,555.3,1409.3,2924,195.9,73.3,14.3
0.141000,558.4,151.9,1357.1,62.5,2935.5,297.2,558,1403.1,2934.9,196,73.4,14.3
0.143000,561.6,143.6,1338.7,59.8,2947.1,220.9,559.6,1399.4,2941.6,196,73.5,14.4
0.145000,566.1,142.4,1324.5,63.7,2955.0,158.0,560.2,1398.2,2943.9,196,73.6,14.6
