time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.026000,371.1,282.5,2108.1,278.2,2952.8,274.0,335.6,2300,3004,205.6,60.7,2.1
0.028000,308.3,130.5,2136.8,210.1,2967.2,152.8,336.2,2303.6,3004.6,204.5,63,3.7
0.030000,299.3,56.8,2158.7,256.8,2969.8,127.5,337.2,2309.6,3005.7,203.4,65.3,5.4
0.032000,307.2,41.7,2226.1,481.1,2966.8,188.1,338.6,2317.7,3007.1,202.3,67.3,7
0.034000,319.7,50.1,2451.1,491.0,3015.0,331.5,340.3,2328,3009,201.1,68.9,8
0.036000,337.3,69.1,2477.9,215.6,3084.0,302.9,342.2,2340.1,3011.4,200,70.2,8.1
0.038000,357.3,83.7,2463.6,122.7,3084.4,264.9,344.4,2353.9,3014.1,198.8,71.2,7.1
0.040000,372.5,83.5,2460.4,88.0,3061.5,219.0,346.8,2369.1,3017.2,197.6,72.1,5.5
0.042000,375.7,70.0,2467.1,74.6,3044.5,170.8,349.3,2385.5,3020.7,196.5,72.8,4
0.044000,372.1,53.7,2476.0,71.0,3037.7,143.7,351.8,2402.7,3024.5,195.3,73.4,3.3
0.046000,368.9,41.4,2480.9,69.8,3033.5,127.5,354.3,2420.5,3028.7,194.2,73.9,4.1
0.048000,367.4,34.6,2481.1,71.1,3030.7,122.0,356.8,2438.5,3033.1,193.1,74.3,6.3
0.050000,366.8,30.6,2482.2,76.9,3028.6,128.5,359.1,2456.5,3037.7,192,74.7,9.3
0.052000,366.3,27.7,2491.3,87.5,3026.2,149.4,361.2,2474.1,3042.5,191,75,12.4
0.054000,366.0,25.7,2507.7,97.4,3025.7,178.2,363.1,2491.1,3047.2,190,75.2,15.2
0.056000,365.5,24.2,2524.2,101.1,3031.4,203.3,364.7,2507.2,3051.9,189,75.4,17.1
0.058000,364.8,23.3,2533.6,97.5,3042.6,212.4,366,2522.2,3056.4,188.1,75.5,18.4
0.060000,363.8,22.7,2537.8,89.8,3055.4,207.6,366.9,2535.7,3060.7,187.3,75.7,19.4
0.062000,362.7,22.4,2539.0,82.5,3064.6,195.6,367.6,2547.7,3064.4,186.5,75.8,20.2
0.064000,361.9,22.1,2538.8,77.7,3069.8,180.9,367.9,2558,3067.6,185.8,75.8,20.9
0.066000,361.1,21.8,2538.2,76.1,3071.9,167.7,367.8,2566.5,3070.1,185.1,75.9,21.7
0.068000,360.5,21.5,2537.3,77.3,3072.5,161.8,367.4,2573,3071.7,184.4,75.9,22.4
0.070000,359.9,21.2,2535.5,81.1,3073.0,164.0,366.8,2577.6,3072.4,183.8,75.9,23.1
0.072000,359.3,20.8,2533.6,85.7,3074.3,171.1,365.8,2580.2,3071.9,183.3,75.9,23.7
0.074000,358.7,20.4,2533.0,89.8,3076.3,178.2,364.7,2580.8,3070.2,182.8,75.9,24.3
0.076000,358.2,20.0,2534.2,93.0,3077.4,182.0,363.4,2579.5,3067.1,182.4,75.9,25
0.078000,357.7,19.6,2535.8,96.2,3075.1,182.0,361.9,2576.4,3062.7,182,76,25.9
0.080000,357.3,19.4,2537.3,100.1,3067.3,179.8,360.4,2571.5,3056.7,181.7,76,26.9
0.082000,356.9,19.3,2539.3,104.3,3055.0,177.4,358.9,2565,3049.3,181.4,76,27.7
0.084000,356.5,19.3,2542.6,108.6,3039.7,176.0,357.4,2557.1,3040.3,181.1,76.1,28.2
0.086000,356.3,19.2,2545.7,112.3,3024.0,176.4,356,2547.9,3029.8,180.9,76.1,28.3
0.088000,356.1,19.0,2545.8,116.6,3007.6,177.6,354.8,2537.4,3017.9,180.7,76.1,28
0.090000,355.9,18.6,2540.3,122.4,2990.4,177.5,353.8,2526,3004.6,180.6,76.2,27.3
0.092000,355.7,18.1,2530.4,130.0,2974.5,175.2,352.9,2513.8,2990,180.5,76.2,26.6
0.094000,355.5,17.7,2519.2,140.5,2959.4,171.3,352.4,2500.8,2974.3,180.4,76.2,25.8
0.096000,355.5,17.7,2512.6,150.8,2947.0,167.3,352.1,2487.2,2957.7,180.4,76.2,25.2
0.098000,356.0,18.1,2511.3,157.6,2935.2,162.9,352.2,2473.1,2940.2,180.4,76.2,24.6
0.100000,356.7,18.9,2508.9,158.1,2922.2,155.9,352.6,2458.7,2922.1,180.4,76.1,23.9
0.102000,357.7,19.9,2496.7,154.3,2905.4,143.8,353.3,2444,2903.6,180.5,76.1,23.3
0.104000,359.1,21.2,2473.0,148.2,2885.3,128.5,354.4,2428.9,2885,180.6,76,22.9
0.106000,360.6,22.7,2446.3,141.9,2867.3,116.2,355.8,2413.6,2866.4,180.7,75.9,22.6
0.108000,362.3,24.3,2419.6,137.0,2851.7,108.1,357.5,2398.1,2848.1,180.9,75.8,22.6
0.110000,363.7,25.8,2393.8,135.5,2838.4,103.9,359.6,2382.2,2830.2,181,75.6,22.8
0.112000,364.9,27.4,2365.4,137.0,2824.4,100.9,361.9,2365.9,2813.1,181.2,75.5,23
0.114000,366.0,29.3,2333.1,138.5,2809.5,97.9,364.5,2349.2,2796.8,181.4,75.3,23
0.116000,367.0,31.2,2305.1,136.2,2797.1,96.2,367.3,2332,2781.6,181.6,75,22.8
0.118000,368.3,33.2,2285.5,130.0,2787.8,97.4,370.3,2314.1,2767.7,181.8,74.8,22.4
0.120000,370.0,34.9,2274.6,123.4,2781.1,101.2,373.5,2295.4,2755,182.1,74.5,21.8
0.122000,372.3,36.8,2265.1,117.4,2771.6,106.3,376.9,2275.7,2743.8,182.3,74.3,21.2
0.124000,375.0,39.2,2251.9,113.4,2755.2,111.0,380.4,2255.1,2734.2,182.6,74,20.7
0.126000,378.5,42.1,2233.1,113.0,2733.2,116.1,384,2233.2,2726,182.8,73.7,20.5
0.128000,383.0,45.7,2209.6,115.7,2710.6,123.1,387.7,2210.1,2719.5,183.1,73.5,20.6
0.130000,388.2,50.0,2186.0,117.6,2693.2,130.7,391.4,2185.6,2714.4,183.3,73.2,20.7
0.132000,394.1,56.0,2157.7,119.2,2677.9,138.6,395.2,2159.7,2710.9,183.6,72.9,20.9
0.134000,398.7,62.3,2120.8,125.4,2664.3,148.6,398.9,2132.2,2708.8,183.8,72.6,21
0.136000,401.7,67.9,2071.3,132.9,2657.6,159.8,402.7,2103.1,2708.1,184,72.4,20.9
