time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.026000,908.5,70.6,1863.4,127.8,2777.2,203.2,925.1,1855.6,2785.9,188.8,72.9,5.4
0.028000,915.6,58.1,1856.6,120.5,2785.7,173.9,925.1,1854.3,2784.1,188.6,73.2,5.9
0.030000,923.8,49.0,1852.9,131.5,2790.6,152.5,925.2,1852.2,2781.1,188.3,73.5,6.5
0.032000,931.5,41.7,1850.3,155.1,2785.8,139.2,925.3,1849.2,2776.9,188.1,73.9,7.1
0.034000,936.2,36.0,1848.2,180.2,2773.1,128.1,925.4,1845.6,2771.6,187.8,74.3,7.7
0.036000,938.0,31.5,1847.8,190.9,2758.5,114.8,925.5,1841.2,2765.4,187.6,74.7,8.6
0.038000,937.9,28.4,1847.3,177.7,2749.3,102.7,925.7,1836.2,2758.2,187.3,75,9.7
0.040000,936.6,26.9,1842.2,155.0,2745.2,96.1,926,1830.6,2750.3,187,75.3,10.9
0.042000,935.2,26.6,1833.4,138.1,2742.1,96.5,926.3,1824.6,2741.6,186.7,75.5,12.1
0.044000,933.8,27.0,1824.1,132.0,2735.7,105.7,926.7,1818.3,2732.5,186.4,75.7,13
0.046000,932.2,28.1,1816.4,137.7,2723.3,125.4,927.2,1811.6,2722.9,186.2,75.8,13.5
0.048000,930.1,29.7,1808.8,152.9,2705.1,156.8,927.7,1804.9,2713.1,185.9,75.8,13.7
0.050000,927.1,32.8,1797.9,177.9,2687.9,207.4,928.4,1798,2703.2,185.6,75.7,13.6
0.052000,923.2,36.6,1783.4,201.8,2683.6,271.7,929.2,1791.3,2693.4,185.3,75.6,13.4
0.054000,920.2,39.6,1770.0,204.2,2687.5,318.5,930.1,1784.7,2683.7,185,75.3,13.2
0.056000,919.3,42.4,1762.8,185.8,2691.7,335.7,931.1,1778.3,2674.5,184.8,75,12.9
0.058000,920.8,45.6,1761.0,160.0,2692.5,337.4,932.2,1772.4,2665.7,184.5,74.7,12.5
0.060000,923.5,50.4,1758.5,138.9,2685.7,346.4,933.5,1766.8,2657.5,184.3,74.4,12
0.062000,925.9,58.8,1751.7,127.1,2669.9,367.5,934.9,1761.8,2650.1,184,74,11.6
0.064000,927.4,70.8,1741.7,123.4,2653.8,380.8,936.5,1757.3,2643.5,183.8,73.7,11.5
0.066000,928.9,82.8,1733.5,120.7,2644.9,374.9,938.1,1753.6,2637.9,183.6,73.4,12
0.068000,932.3,91.3,1730.7,114.3,2639.7,356.3,939.9,1750.5,2633.4,183.4,73.1,13.3
0.070000,937.4,95.4,1734.2,105.7,2631.6,338.6,941.8,1748.1,2630,183.2,72.9,14.9
