time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.026000,548.0,194.1,1937.0,106.3,2810.2,333.2,620.6,1911.8,2763,179.5,72.5,4.6
0.028000,563.4,201.6,1927.3,93.5,2802.5,333.0,624,1909,2759.3,179.3,72.6,5.3
0.030000,575.8,215.6,1917.5,89.6,2791.2,320.5,629.6,1904.4,2753.1,179.1,72.6,6.1
0.032000,593.1,243.6,1907.4,91.2,2780.2,307.4,637.4,1898.1,2744.6,178.9,72.7,7
0.034000,619.4,284.6,1898.0,96.7,2769.5,304.9,647.2,1890.1,2734.1,178.7,72.7,7.8
0.036000,659.2,330.7,1887.2,105.8,2753.4,317.4,658.8,1880.6,2721.7,178.5,72.7,8.8
0.038000,706.5,360.1,1871.5,118.7,2723.8,350.0,672.1,1869.7,2707.8,178.4,72.6,9.9
0.040000,738.5,361.7,1851.5,134.7,2681.0,398.5,686.9,1857.6,2692.5,178.2,72.6,11.1
0.042000,754.8,343.7,1828.1,153.2,2629.2,450.3,702.9,1844.5,2676.3,178,72.7,12.3
0.044000,765.6,315.1,1806.8,167.8,2587.7,481.4,720,1830.4,2659.5,177.8,72.7,13.2
0.046000,780.2,285.3,1787.5,177.4,2563.6,490.5,737.8,1815.7,2642.5,177.7,72.8,13.7
0.048000,797.2,261.0,1771.6,182.6,2556.6,481.9,756.1,1800.4,2625.6,177.5,73,13.8
0.050000,814.1,239.7,1758.3,184.4,2556.3,459.9,774.7,1784.9,2609.1,177.4,73.1,13.7
0.052000,830.8,219.9,1747.8,183.1,2555.5,428.2,793.4,1769.2,2593.4,177.2,73.3,13.5
0.054000,845.2,203.2,1739.6,181.2,2551.9,399.8,811.8,1753.6,2578.9,177.1,73.5,13.4
0.056000,855.4,190.8,1730.3,183.2,2547.7,395.2,829.8,1738.2,2565.7,177,73.7,13.4
0.058000,860.3,185.6,1720.7,191.8,2547.2,430.9,847.1,1723.1,2554.1,176.9,73.8,13.5
0.060000,864.4,183.1,1712.0,201.2,2552.0,489.5,863.6,1708.5,2544.4,176.8,73.9,13.7
0.062000,870.5,180.4,1705.2,208.9,2560.2,540.2,879.1,1694.5,2536.6,176.7,74,13.8
0.064000,877.7,179.1,1699.9,220.0,2565.6,564.3,893.5,1681.3,2531,176.6,74.1,14
0.066000,886.4,179.9,1693.5,240.3,2564.2,569.7,906.7,1668.7,2527.5,176.6,74.2,14.2
0.068000,895.6,182.0,1684.4,263.3,2558.3,561.2,918.5,1657,2526.1,176.5,74.2,14.4
0.070000,905.1,185.2,1671.4,281.6,2552.7,537.6,929,1646.1,2526.9,176.5,74.2,14.6
0.072000,913.2,188.1,1657.6,291.2,2548.5,501.2,938.2,1636,2529.7,176.5,74.2,14.9
0.074000,919.9,190.7,1644.9,293.5,2544.3,455.7,945.9,1626.7,2534.5,176.5,74.2,15.1
0.076000,926.6,192.9,1633.7,283.5,2542.8,402.2,952.3,1618.2,2541,176.5,74.2,15.3
0.078000,934.3,191.6,1623.5,260.4,2547.9,349.8,957.5,1610.4,2549.1,176.6,74.3,15.5
0.080000,943.0,185.5,1610.5,233.0,2560.2,307.2,961.5,1603.3,2558.5,176.6,74.3,15.8
0.082000,950.8,176.5,1595.2,211.8,2577.0,281.1,964.4,1596.7,2569.1,176.7,74.4,16
0.084000,958.1,164.3,1580.4,196.8,2593.4,263.4,966.3,1590.7,2580.5,176.8,74.4,16.1
0.086000,964.8,152.2,1567.8,190.7,2604.3,258.0,967.4,1585,2592.6,176.9,74.4,16.1
0.088000,969.2,147.4,1557.2,197.9,2609.2,277.8,967.7,1579.7,2605.1,177,74.4,16
0.090000,971.4,151.4,1548.1,214.8,2614.6,327.3,967.5,1574.6,2617.7,177.1,74.3,15.8
0.092000,971.0,159.1,1543.3,228.6,2625.6,381.7,966.9,1569.6,2630.3,177.3,74.3,15.7
0.094000,968.7,164.1,1542.0,232.1,2640.7,412.7,966,1564.6,2642.6,177.5,74.3,15.6
0.096000,966.8,164.1,1542.5,228.7,2654.1,419.4,965,1559.7,2654.5,177.7,74.2,15.7
0.098000,966.9,162.6,1543.6,226.7,2666.8,424.6,963.9,1554.7,2665.8,177.9,74.2,16.1
0.100000,968.9,163.6,1544.3,229.0,2680.6,429.9,962.9,1549.6,2676.4,178.1,74.1,16.6
0.102000,971.4,166.1,1544.1,232.6,2690.9,411.4,962.1,1544.3,2686.3,178.3,74,17
0.104000,973.2,167.0,1542.8,233.4,2694.8,361.4,961.6,1538.9,2695.3,178.6,73.9,17.2
0.106000,974.4,163.1,1541.6,228.2,2694.5,306.4,961.3,1533.3,2703.5,178.8,73.7,17
0.108000,975.6,155.2,1539.8,220.8,2695.2,266.4,961.5,1527.5,2710.9,179.1,73.6,16.4
0.110000,976.3,152.4,1534.8,224.8,2701.1,260.4,962.1,1521.6,2717.6,179.4,73.4,15.5
0.112000,976.1,159.4,1526.5,245.6,2712.7,284.6,963,1515.5,2723.6,179.7,73.3,14.7
0.114000,975.3,172.1,1517.8,274.5,2724.0,314.3,964.4,1509.4,2729,180,73.1,14.1
0.116000,974.2,183.4,1511.8,297.6,2728.1,324.5,966.2,1503.3,2733.9,180.3,73,13.9
0.118000,973.2,190.5,1507.1,311.2,2729.3,323.3,968.3,1497.2,2738.5,180.7,72.8,14.2
0.120000,972.6,192.8,1501.6,314.0,2732.8,325.2,970.7,1491.2,2742.9,181,72.7,14.6
0.122000,972.8,191.8,1493.2,305.6,2739.5,334.8,973.3,1485.4,2747.2,181.4,72.6,15.2
0.124000,974.8,185.9,1482.9,280.7,2747.3,343.0,976.1,1479.8,2751.5,181.7,72.5,15.7
0.126000,978.8,173.1,1475.3,243.4,2750.8,332.6,979,1474.5,2756,182.1,72.4,16
0.128000,983.8,155.1,1471.0,204.0,2748.1,304.6,981.9,1469.6,2760.8,182.5,72.4,16.4
0.130000,987.4,140.9,1468.4,177.9,2743.1,285.0,984.7,1465.1,2765.8,182.8,72.4,16.7
0.132000,989.4,133.5,1465.5,165.7,2741.3,287.8,987.4,1461,2771.3,183.2,72.4,17
0.134000,989.9,131.2,1461.7,163.6,2749.4,307.6,989.8,1457.4,2777.2,183.6,72.4,17.2
0.136000,989.4,129.3,1456.7,165.8,2773.4,328.0,991.9,1454.4,2783.6,183.9,72.3,17.2
0.138000,988.1,126.1,1449.8,169.0,2809.4,336.7,993.7,1451.9,2790.4,184.3,72.3,16.9
0.140000,986.0,123.5,1442.4,172.8,2840.1,341.4,995,1449.9,2797.6,184.7,72.3,16.5
0.142000,983.1,123.5,1435.9,179.3,2861.1,360.5,995.8,1448.4,2805.2,185.1,72.3,16.2
0.144000,980.0,125.7,1431.1,188.4,2871.5,391.2,996.1,1447.5,2813,185.4,72.3,16.1
0.146000,977.5,127.7,1427.5,198.2,2872.2,406.6,995.9,1447,2820.9,185.8,72.3,16.4
0.148000,976.8,127.0,1426.9,204.1,2865.5,383.0,995.1,1447,2828.8,186.1,72.2,17.3
0.150000,978.1,122.0,1431.4,201.8,2857.6,339.1,993.8,1447.3,2836.7,186.5,72.2,18.5
0.152000,980.7,112.0,1442.2,186.9,2852.1,299.5,991.9,1448,2844.2,186.8,72.2,19.6
0.154000,982.7,101.0,1454.4,165.5,2850.2,279.4,989.5,1449,2851.4,187.2,72.1,20.4
