time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025000,375.9,103.9,2052.9,211.4,2968.1,94.6,395.7,2092.9,2950.8,184.4,70.1,10.3
0.027000,393.7,89.5,2071.0,172.1,2953.0,87.0,396.4,2091.3,2947.4,183.8,71.3,22.6
0.029000,399.2,75.7,2090.7,154.4,2938.5,94.1,397.6,2088.8,2941.9,183.2,72.3,22.4
0.031000,401.9,67.0,2101.9,139.4,2923.0,106.6,399.3,2085.6,2934.6,182.6,73,15.4
0.033000,405.3,66.1,2098.4,126.0,2909.0,120.9,401.4,2081.8,2925.7,182,73.4,7.2
0.035000,410.1,73.5,2086.7,115.2,2898.2,139.7,403.9,2077.8,2915.6,181.4,73.6,3.4
0.037000,415.4,90.4,2075.6,105.8,2891.8,161.1,406.9,2073.8,2904.8,180.8,73.6,4.4
0.039000,419.1,113.2,2069.1,98.9,2889.0,175.6,410.2,2070.2,2893.8,180.3,73.6,6.3
0.041000,419.2,135.7,2065.0,97.4,2885.3,183.8,413.8,2067.1,2882.8,179.7,73.5,8.7
0.043000,416.6,146.7,2063.4,103.8,2878.6,190.9,417.8,2064.8,2872.5,179.2,73.5,11.2
0.045000,416.0,148.5,2067.0,115.3,2871.3,196.6,422,2063.5,2863,178.7,73.5,13.2
0.047000,420.2,149.3,2075.8,123.1,2868.2,196.9,426.4,2063.3,2854.8,178.3,73.6,14.7
0.049000,427.9,151.4,2084.8,122.5,2867.4,191.9,431.1,2064.2,2848,177.9,73.7,16
0.051000,437.5,152.4,2088.8,116.2,2864.1,182.2,436,2066.2,2842.8,177.5,73.8,17.2
0.053000,445.5,151.1,2087.1,110.6,2856.3,172.1,441,2069.2,2839.2,177.2,73.9,18.2
0.055000,450.8,147.7,2082.7,109.1,2846.4,165.5,446.2,2073,2837.2,176.9,74,19
0.057000,452.9,142.5,2078.1,113.2,2839.1,166.4,451.4,2077.2,2836.7,176.7,74.1,19.6
0.059000,453.7,137.2,2072.1,122.7,2832.7,175.5,456.8,2081.6,2837.3,176.5,74.2,19.9
0.061000,455.3,133.3,2064.1,133.9,2824.5,190.7,462.2,2085.8,2838.8,176.4,74.2,20.1
0.063000,460.1,133.0,2060.7,134.2,2821.4,196.9,467.7,2089.3,2841,176.3,74.3,20.2
0.065000,469.1,136.3,2065.6,120.9,2829.6,184.7,473.2,2091.9,2843.4,176.2,74.4,20.4
0.067000,479.0,138.7,2074.0,106.8,2841.5,168.7,478.8,2093,2845.6,176.2,74.5,20.5
