time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.026000,543.7,344.2,2186.8,198.5,2802.3,266.7,588.7,2198.5,2799.1,190.3,74.5,9.9
0.028000,565.6,339.6,2197.7,194.5,2816.6,253.1,589.7,2199.8,2802.5,190.2,74.6,11.4
0.030000,577.8,327.8,2201.5,208.3,2831.0,233.6,591.5,2202.1,2808,190.1,74.5,13.4
0.032000,584.5,316.6,2197.2,236.2,2839.3,203.5,593.9,2205.1,2815.5,190,74.4,15.5
0.034000,590.0,308.1,2188.9,267.2,2841.1,172.0,597,2208.9,2824.9,189.9,74.3,17.4
0.036000,597.6,303.1,2188.1,283.9,2842.3,148.6,600.7,2213.5,2836.1,189.7,74.2,18.6
0.038000,609.8,299.4,2200.1,275.7,2847.9,132.9,605,2218.7,2848.8,189.6,74.1,19.6
0.040000,624.3,295.8,2218.5,254.9,2858.4,120.8,609.9,2224.4,2862.9,189.5,74,20.4
0.042000,632.7,299.9,2237.7,244.0,2873.0,117.1,615.3,2230.7,2877.9,189.4,73.9,21
0.044000,628.7,318.0,2255.2,255.0,2889.9,128.5,621.2,2237.3,2893.7,189.3,73.9,21.4
0.046000,619.8,337.8,2270.6,266.2,2909.5,150.1,627.5,2244.1,2909.9,189.2,73.8,21.5
0.048000,625.1,347.2,2278.3,241.5,2929.9,167.2,634.2,2251.1,2926.4,189.1,73.7,21.1
0.050000,646.6,343.7,2278.1,195.8,2945.3,178.9,641.1,2258.2,2942.7,189,73.6,20.5
0.052000,669.7,330.2,2277.0,160.4,2956.5,200.9,648.4,2265.1,2958.6,188.9,73.5,19.9
0.054000,684.3,316.3,2277.8,145.0,2965.8,244.2,655.9,2271.9,2973.9,188.8,73.5,19.5
0.056000,690.7,309.0,2281.4,146.2,2977.8,304.8,663.5,2278.5,2988.2,188.7,73.4,19.6
0.058000,694.1,307.9,2288.5,155.2,2989.9,326.7,671.2,2284.6,3001.3,188.6,73.3,20.1
0.060000,699.1,309.1,2299.8,160.5,2994.6,288.6,679,2290.3,3013.1,188.5,73.2,20.9
0.062000,705.9,312.0,2312.5,155.0,2996.0,241.7,686.8,2295.5,3023.3,188.4,73.2,21.6
0.064000,710.9,318.4,2320.2,145.5,2999.8,215.9,694.5,2300,3031.9,188.4,73.2,22.3
0.066000,712.7,328.0,2321.1,139.2,3006.2,206.0,702.1,2303.9,3038.7,188.3,73.2,22.7
0.068000,711.6,337.8,2316.0,137.2,3014.3,206.3,709.6,2307.1,3043.6,188.2,73.2,22.9
0.070000,708.8,345.3,2307.7,138.2,3023.6,215.0,716.8,2309.5,3046.6,188.2,73.2,23.1
