time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.026000,616.0,280.6,1086.5,210.1,2577.6,261.2,593.7,1055.3,2601.8,185.2,74.4,6
0.028000,596.5,250.3,1076.8,200.4,2589.2,252.0,593.4,1055.6,2603,184.9,74.8,7.1
0.030000,582.9,227.9,1068.3,191.8,2593.1,254.6,592.9,1056,2604.9,184.6,75.1,8.4
0.032000,575.8,215.6,1062.0,182.4,2593.2,271.4,592.2,1056.6,2607.5,184.3,75.3,9.8
0.034000,573.1,211.2,1057.5,168.8,2595.4,289.4,591.3,1057.3,2610.8,184,75.4,11.1
0.036000,573.3,213.7,1055.3,151.4,2606.6,284.7,590.3,1058,2614.5,183.7,75.5,12.2
0.038000,575.2,221.4,1054.2,131.0,2623.9,253.8,589.1,1058.8,2618.8,183.4,75.5,13.1
0.040000,577.8,231.7,1053.3,111.2,2635.6,209.6,587.7,1059.6,2623.4,183.1,75.5,14
0.042000,580.8,242.4,1053.3,95.9,2635.7,162.6,586.2,1060.3,2628.2,182.8,75.5,14.9
0.044000,585.7,250.8,1054.5,85.6,2630.2,124.7,584.6,1060.9,2633.1,182.6,75.4,16
0.046000,591.6,254.1,1056.0,79.3,2627.5,103.6,582.9,1061.3,2638,182.3,75.4,17.5
0.048000,593.8,254.0,1056.4,76.7,2631.0,100.7,581,1061.4,2642.7,182,75.4,19.4
0.050000,590.8,253.3,1055.3,77.9,2639.6,113.7,579.1,1061.3,2647.1,181.8,75.3,21.6
0.052000,586.1,250.7,1052.6,81.1,2649.7,134.9,577.1,1060.8,2651.2,181.5,75.3,23.6
0.054000,582.9,244.9,1049.0,84.6,2657.4,152.2,575,1059.8,2654.7,181.3,75.3,25.2
0.056000,581.9,236.0,1045.5,86.4,2664.0,160.6,572.9,1058.5,2657.7,181.1,75.3,26.2
0.058000,582.1,225.1,1043.1,85.4,2674.6,166.6,570.8,1056.6,2660,180.9,75.3,26.5
0.060000,582.2,213.2,1041.8,81.9,2691.0,181.4,568.6,1054.3,2661.5,180.7,75.3,26.4
0.062000,580.8,203.7,1040.6,78.3,2705.6,214.6,566.3,1051.5,2662.1,180.5,75.3,26.2
0.064000,576.1,197.8,1039.4,76.8,2711.2,275.6,564,1048.1,2662,180.4,75.3,25.9
0.066000,567.8,194.3,1038.5,78.4,2704.7,353.6,561.8,1044.2,2661,180.2,75.3,25.8
0.068000,558.1,190.3,1037.9,82.4,2697.2,394.6,559.4,1039.8,2659.2,180.1,75.4,25.6
0.070000,550.1,184.8,1036.6,87.3,2696.1,376.6,557.1,1034.9,2656.5,180,75.4,25.3
0.072000,545.5,178.6,1033.8,92.3,2690.9,337.7,554.7,1029.5,2653.1,179.9,75.5,25.1
0.074000,545.6,172.0,1029.8,95.9,2676.3,293.9,552.2,1023.8,2649.1,179.8,75.5,24.9
0.076000,548.3,166.1,1025.3,98.1,2656.6,260.0,549.7,1017.6,2644.4,179.7,75.6,24.9
0.078000,548.9,162.0,1019.5,101.0,2633.9,248.9,547.2,1011.2,2639.3,179.7,75.6,25.1
0.080000,545.3,160.4,1012.9,106.8,2606.1,267.8,544.5,1004.5,2633.8,179.6,75.7,25.4
0.082000,538.7,159.8,1006.3,116.5,2568.7,311.1,541.8,997.7,2628,179.6,75.7,25.6
0.084000,531.6,158.6,999.5,128.1,2527.5,362.6,539,990.7,2622.2,179.5,75.7,25.7
0.086000,525.8,157.7,991.0,136.2,2504.3,407.8,536.1,983.7,2616.5,179.5,75.7,25.5
0.088000,523.4,157.7,982.9,134.9,2519.9,423.5,533,976.8,2611,179.5,75.7,25
0.090000,523.0,157.4,975.1,126.6,2561.6,402.4,529.9,969.9,2605.9,179.4,75.7,24.4
0.092000,521.3,155.6,966.2,117.5,2602.6,364.8,526.5,963.3,2601.3,179.4,75.7,23.7
0.094000,518.1,152.9,957.0,111.3,2631.3,328.0,523.1,956.8,2597.4,179.4,75.7,23.2
0.096000,516.2,150.5,950.0,107.1,2647.2,291.7,519.4,950.7,2594.2,179.4,75.7,22.9
0.098000,517.2,148.5,946.8,102.6,2648.9,257.7,515.6,945,2592,179.4,75.7,22.8
0.100000,518.2,146.4,945.6,97.8,2634.1,244.7,511.6,939.6,2590.8,179.3,75.7,22.9
0.102000,514.3,144.5,942.2,95.2,2603.1,264.4,507.5,934.7,2590.7,179.3,75.7,23
0.104000,505.0,141.4,935.1,95.8,2559.6,318.4,503.2,930.2,2591.8,179.3,75.6,23.1
0.106000,494.3,135.8,926.3,98.1,2516.4,396.2,498.7,926.2,2594,179.3,75.5,23.1
0.108000,485.9,130.8,918.6,101.7,2496.2,489.5,494,922.6,2597.5,179.3,75.5,23.2
0.110000,480.7,129.9,913.5,106.6,2528.2,581.0,489.2,919.5,2602.2,179.3,75.4,23.3
0.112000,477.8,132.2,911.2,109.4,2622.8,584.3,484.3,916.9,2608.1,179.3,75.3,23.4
0.114000,476.1,134.0,910.1,105.0,2691.8,469.8,479.3,914.7,2615.1,179.3,75.2,23.4
0.116000,473.8,134.6,908.6,96.0,2710.7,360.5,474.1,913,2623.2,179.3,75.1,23.5
0.118000,470.7,135.5,907.5,87.4,2708.2,293.7,468.9,911.5,2632.2,179.3,75,23.6
0.120000,467.7,138.5,907.3,81.5,2699.3,257.2,463.6,910.5,2642.1,179.3,74.9,23.7
0.122000,464.2,143.5,907.1,78.4,2690.7,240.3,458.3,909.6,2652.6,179.3,74.7,23.8
0.124000,458.9,150.2,906.2,77.7,2686.7,234.9,452.9,909.1,2663.7,179.3,74.6,23.8
0.126000,451.8,157.5,904.5,77.8,2689.6,230.8,447.6,908.6,2675.1,179.3,74.5,23.8
0.128000,444.2,165.0,903.2,75.3,2697.8,223.9,442.3,908.4,2686.8,179.3,74.4,23.7
0.130000,438.0,172.0,904.0,68.9,2708.4,218.2,437.1,908.2,2698.5,179.3,74.3,23.6
0.132000,434.5,180.2,906.9,60.4,2720.2,218.9,431.9,908.1,2710,179.3,74.2,23.5
0.134000,433.4,189.9,910.0,53.0,2732.3,224.7,426.9,908,2721.2,179.3,74.1,23.4
0.136000,432.9,198.0,911.4,48.0,2742.5,221.6,422,907.8,2731.8,179.3,74,23.6
0.138000,430.1,202.1,910.8,45.4,2746.9,197.0,417.3,907.7,2741.8,179.3,73.9,23.9
0.140000,424.6,200.3,909.2,44.3,2745.4,167.2,412.7,907.5,2751,179.3,73.9,24.3
0.142000,418.6,194.1,907.8,43.4,2741.8,146.0,408.3,907.3,2759.1,179.3,73.8,24.7
0.144000,413.3,186.2,906.8,42.7,2739.3,137.8,404.2,907.1,2766.1,179.3,73.7,25.1
0.146000,408.2,179.1,905.3,42.7,2739.5,144.9,400.2,907,2772,179.3,73.7,25.5
0.148000,403.6,174.7,903.4,43.2,2741.4,171.9,396.5,906.9,2776.5,179.3,73.7,25.9
0.150000,396.7,172.8,901.8,44.1,2743.9,241.1,393,906.9,2779.6,179.3,73.6,26.3
0.152000,385.2,170.1,901.2,45.9,2744.7,386.5,389.8,907.2,2781.4,179.3,73.6,26.7
0.154000,372.6,164.3,902.0,48.1,2738.8,608.1,386.7,907.7,2781.7,179.3,73.6,26.8
0.156000,365.3,161.7,904.6,50.3,2730.6,762.4,383.9,908.6,2780.6,179.3,73.6,26.8
0.158000,362.6,165.9,908.7,53.9,2733.4,775.5,381.3,909.9,2778.1,179.3,73.6,26.4
0.160000,361.5,173.6,913.4,59.6,2739.6,717.5,378.9,911.8,2774.3,179.3,73.6,25.8
0.162000,360.8,179.6,918.0,67.0,2744.0,641.0,376.7,914.4,2769.3,179.3,73.5,25.2
