time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025000,361.5,180.6,2363.0,69.6,3138.0,239.2,366.9,2372.5,3125.5,170,72.8,24.2
0.027000,360.0,180.1,2364.2,67.5,3138.4,259.9,366.8,2373.1,3123.1,170.1,72.8,24.1
0.029000,360.1,178.4,2365.6,63.3,3131.3,286.4,366.7,2374,3119.2,170.2,72.9,24
0.031000,362.7,176.2,2369.2,59.0,3114.2,287.3,366.6,2375.3,3113.7,170.3,72.8,23.7
0.033000,365.9,173.7,2375.1,55.9,3099.2,249.5,366.4,2376.9,3106.7,170.5,72.9,23.6
0.035000,368.3,171.5,2381.2,54.0,3091.8,208.4,366.3,2378.9,3098.2,170.6,72.8,23.8
0.037000,369.6,169.2,2385.8,52.9,3086.8,177.5,366.1,2381.1,3088.4,170.7,72.8,24.4
0.039000,368.7,167.2,2387.6,52.7,3080.7,159.5,365.9,2383.5,3077.3,170.9,72.8,25.4
0.041000,366.2,164.9,2388.2,53.3,3071.6,151.1,365.7,2386.1,3065.1,171,72.8,26.4
0.043000,363.9,161.0,2389.3,54.1,3060.8,158.7,365.5,2388.8,3051.7,171.2,72.8,27.1
0.045000,363.7,156.0,2391.3,56.2,3049.2,191.2,365.4,2391.6,3037.3,171.3,72.8,27.3
0.047000,366.3,150.2,2394.2,60.6,3030.5,255.2,365.2,2394.4,3022.1,171.5,72.8,26.6
0.049000,369.2,145.3,2397.7,67.4,2998.8,311.9,365.1,2397.2,3006.2,171.7,72.8,25.1
0.051000,370.6,142.5,2402.1,74.5,2968.8,325.5,365.1,2399.9,2989.7,171.8,72.8,23.5
0.053000,371.1,141.0,2407.3,79.6,2945.1,318.5,365.1,2402.3,2972.7,172,72.9,22.2
0.055000,370.6,140.4,2411.6,81.0,2925.2,310.2,365.1,2404.6,2955.4,172.1,72.9,21.7
0.057000,369.4,140.9,2414.1,80.4,2909.3,308.2,365.1,2406.4,2937.9,172.3,72.9,22.5
0.059000,368.4,142.8,2415.6,79.7,2900.3,314.9,365.2,2407.9,2920.4,172.5,72.9,24.1
0.061000,367.7,145.7,2416.6,79.7,2899.4,327.3,365.3,2408.9,2903.1,172.6,72.9,26
0.063000,367.2,149.1,2416.5,80.9,2898.6,339.5,365.5,2409.4,2886,172.8,72.9,27.8
0.065000,367.5,151.7,2414.8,83.2,2888.8,347.6,365.7,2409.3,2869.3,172.9,72.9,28.8
0.067000,367.9,152.7,2411.8,85.8,2870.0,353.6,365.9,2408.5,2853.2,173.1,73,29
0.069000,368.3,152.6,2408.3,89.1,2846.1,358.4,366.1,2407.1,2837.7,173.2,73,28.7
0.071000,368.2,151.5,2405.6,94.2,2824.1,361.7,366.2,2404.8,2823,173.4,73,28.1
0.073000,366.9,150.2,2403.8,101.7,2807.5,365.0,366.4,2401.8,2809.1,173.5,73,27.5
0.075000,364.9,149.0,2401.4,112.0,2795.4,369.7,366.6,2398,2796.2,173.6,73,27.1
0.077000,363.3,148.4,2397.7,123.6,2787.1,377.9,366.7,2393.4,2784.3,173.8,73,27
0.079000,362.2,148.4,2391.7,140.4,2776.7,392.0,366.7,2387.9,2773.4,173.9,73,27
0.081000,361.8,149.1,2382.5,162.0,2762.8,403.1,366.8,2381.7,2763.6,174,73,27.1
0.083000,362.0,149.8,2370.6,179.9,2751.3,403.2,366.7,2374.6,2755,174.2,73,27.2
0.085000,362.2,150.2,2356.4,187.4,2744.1,395.7,366.6,2366.8,2747.4,174.3,73,27.4
0.087000,362.2,149.9,2342.2,183.4,2740.2,381.7,366.5,2358.3,2740.9,174.4,73,27.7
0.089000,361.4,148.7,2329.1,174.5,2739.1,360.9,366.3,2349.2,2735.4,174.6,73,28.1
0.091000,359.4,147.2,2318.1,164.9,2741.2,337.3,366,2339.5,2730.9,174.7,73,28.6
0.093000,357.9,146.2,2310.9,157.9,2743.2,320.6,365.7,2329.3,2727.2,174.9,73.1,28.8
0.095000,358.4,146.2,2304.7,153.3,2740.2,312.5,365.4,2318.7,2724.4,175,73.1,28.8
0.097000,360.9,147.1,2295.9,146.3,2733.0,305.9,365,2307.9,2722.2,175.2,73.1,28.4
0.099000,364.1,148.2,2286.8,134.8,2728.3,299.3,364.7,2296.8,2720.6,175.3,73.1,27.6
0.101000,367.0,148.7,2279.4,122.3,2727.2,296.2,364.4,2285.7,2719.5,175.5,73.1,26.7
0.103000,368.5,148.8,2274.2,114.3,2726.8,295.3,364.1,2274.5,2718.7,175.7,73.1,25.9
0.105000,368.7,148.3,2269.1,111.4,2724.7,292.4,363.8,2263.6,2718,175.9,73.2,25.1
0.107000,368.0,147.8,2261.7,111.4,2719.8,288.6,363.6,2252.9,2717.4,176.1,73.2,24.6
0.109000,367.8,148.6,2253.7,113.1,2713.6,289.7,363.6,2242.5,2716.7,176.3,73.2,24
0.111000,368.8,151.6,2248.1,116.5,2708.4,298.3,363.6,2232.7,2715.8,176.5,73.2,23.6
0.113000,370.6,156.8,2245.1,122.0,2703.7,312.2,363.8,2223.4,2714.6,176.8,73.2,23.2
0.115000,372.2,162.2,2243.2,127.0,2698.6,325.7,364.2,2214.7,2712.9,177,73.1,22.8
0.117000,372.7,165.6,2239.8,129.2,2693.1,337.1,364.8,2206.7,2710.7,177.3,73.1,22.4
0.119000,371.5,166.4,2232.4,130.1,2687.8,347.3,365.5,2199.5,2707.9,177.6,73.1,22
0.121000,369.9,165.1,2220.0,130.7,2684.1,352.5,366.5,2193.1,2704.4,177.9,73.1,21.6
0.123000,369.4,163.0,2201.3,130.1,2681.9,349.9,367.7,2187.6,2700.3,178.2,73,21.4
