time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025000,308.7,163.5,2770.5,158.9,3618.3,227.4,360.5,2830.8,3555.7,199.1,69.5,18.3
0.027000,340.5,171.5,2772.6,145.1,3604.4,272.3,362.3,2829.4,3554.8,198.8,70.7,17.8
0.029000,362.2,172.7,2774.1,148.3,3580.0,330.9,365.2,2827.2,3553.2,198.5,71.5,15.6
0.031000,376.5,172.2,2782.2,155.7,3556.0,376.6,369.1,2824.2,3551,198.2,72.2,12.9
0.033000,386.4,169.9,2798.4,160.3,3540.0,421.0,374,2820.5,3548.4,197.9,72.5,10.5
0.035000,392.6,168.5,2817.0,158.0,3532.6,476.4,379.7,2816.2,3545.2,197.5,72.7,9.5
0.037000,397.2,170.6,2830.8,151.2,3525.3,543.6,386.1,2811.5,3541.6,197.2,72.7,10.2
0.039000,403.0,176.8,2839.7,144.2,3512.5,616.4,393,2806.4,3537.7,196.9,72.5,11.9
0.041000,410.5,184.6,2844.6,140.7,3503.4,679.2,400.3,2801.1,3533.4,196.6,72.3,14.1
0.043000,418.9,190.2,2845.6,141.5,3504.1,720.7,407.7,2795.7,3529,196.3,72,16.4
0.045000,428.0,192.3,2842.4,144.8,3512.1,724.1,415.1,2790.5,3524.4,196,71.8,18.2
0.047000,435.4,191.2,2836.6,148.6,3520.7,674.4,422.3,2785.5,3519.7,195.7,71.5,19.5
0.049000,439.5,189.0,2830.3,154.5,3521.7,587.1,429.2,2780.9,3514.9,195.4,71.3,20.8
0.051000,440.3,187.5,2821.0,166.3,3514.2,483.2,435.5,2776.7,3510.1,195.2,71.2,21.9
0.053000,439.2,187.3,2802.9,182.5,3503.6,389.8,441.2,2773.2,3505.2,194.9,71.2,22.8
0.055000,439.6,188.8,2774.9,193.3,3495.3,319.1,446.2,2770.2,3500.3,194.7,71.2,23.6
0.057000,443.4,192.0,2744.0,191.9,3490.5,270.4,450.3,2767.9,3495.3,194.5,71.3,24.3
0.059000,449.4,195.9,2726.2,182.5,3486.4,250.9,453.6,2766.3,3490.1,194.3,71.4,24.7
0.061000,454.4,200.4,2727.7,173.7,3478.8,259.2,455.9,2765.3,3484.8,194.1,71.5,25.1
0.063000,456.3,204.8,2741.3,168.4,3467.5,286.8,457.4,2765,3479.1,194,71.5,25.3
0.065000,455.0,208.3,2759.2,165.8,3453.9,326.1,458.1,2765.2,3473.1,193.8,71.6,25.6
0.067000,451.4,210.2,2774.5,165.0,3441.3,366.9,458,2765.8,3466.5,193.7,71.6,25.8
0.069000,447.8,211.7,2784.2,165.4,3432.0,403.0,457.3,2766.7,3459.3,193.6,71.6,26
0.071000,446.1,214.9,2788.4,168.3,3422.5,441.4,456.1,2767.8,3451.3,193.5,71.5,26.1
0.073000,447.4,220.8,2787.9,174.6,3408.6,485.7,454.6,2768.8,3442.5,193.5,71.4,26.1
0.075000,450.1,227.5,2784.9,180.5,3394.5,525.9,452.9,2769.5,3432.6,193.4,71.3,26.1
0.077000,452.4,232.0,2779.9,181.7,3389.5,545.8,451.3,2769.9,3421.6,193.4,71.3,25.9
0.079000,452.8,231.9,2772.0,178.6,3397.1,532.8,449.9,2769.6,3409.4,193.4,71.2,25.6
0.081000,451.1,228.3,2761.1,176.9,3409.3,500.5,448.9,2768.5,3395.9,193.4,71.1,25.2
0.083000,448.2,225.1,2745.5,179.4,3419.2,467.8,448.7,2766.4,3381,193.4,71.1,24.8
0.085000,446.8,226.9,2726.9,180.2,3420.9,450.2,449.3,2763.1,3364.7,193.4,71.1,24.5
0.087000,449.3,235.4,2711.4,171.8,3412.5,450.9,451,2758.5,3347,193.4,71.1,24.2
0.089000,455.8,249.1,2702.0,157.1,3395.7,466.7,454,2752.3,3328,193.5,71,24
0.091000,464.2,263.3,2697.1,144.5,3377.8,494.3,458.3,2744.5,3307.6,193.6,71,23.9
0.093000,472.0,276.1,2694.1,137.0,3362.1,533.6,464.2,2735,3286.1,193.6,70.9,23.7
0.095000,480.2,290.1,2692.3,132.1,3339.6,585.2,471.8,2723.8,3263.5,193.7,70.9,23.5
0.097000,490.3,306.5,2692.8,128.2,3300.5,633.4,481,2710.8,3239.9,193.8,70.8,23.4
0.099000,503.9,324.0,2694.0,126.0,3247.0,660.9,492,2696,3215.7,193.9,70.7,23.2
0.101000,519.1,338.6,2694.0,128.0,3193.5,666.9,504.7,2679.6,3191,194,70.7,23
0.103000,533.4,351.5,2691.6,136.8,3142.0,661.7,519.1,2661.5,3166,194.1,70.7,22.8
0.105000,543.1,366.3,2686.1,155.9,3093.4,644.8,535.2,2642,3141.1,194.3,70.7,22.7
0.107000,547.4,385.5,2676.1,186.4,3047.6,611.8,552.8,2621.1,3116.5,194.4,70.6,22.7
0.109000,549.5,409.5,2657.1,229.7,3004.1,559.6,571.7,2599.1,3092.5,194.5,70.6,22.7
0.111000,556.9,432.0,2623.9,274.3,2972.0,492.2,591.9,2576.1,3069.4,194.7,70.6,22.7
0.113000,577.6,444.6,2577.1,294.4,2958.0,425.7,613.2,2552.3,3047.4,194.8,70.6,22.7
0.115000,613.4,440.8,2527.0,276.8,2958.0,375.0,635.3,2528.1,3026.8,195,70.6,22.6
0.117000,651.7,429.0,2491.6,240.0,2965.6,354.4,658,2503.5,3007.9,195.2,70.6,22.4
0.119000,683.9,427.0,2471.8,210.1,2973.5,358.0,681.2,2478.9,2990.8,195.3,70.6,22.1
0.121000,713.4,432.9,2455.9,191.5,2973.6,369.6,704.5,2454.5,2975.7,195.5,70.6,21.7
0.123000,740.5,438.2,2437.5,183.3,2963.1,383.0,727.8,2430.5,2962.7,195.7,70.6,21.4
