time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025000,1004.8,183.1,1738.8,56.2,2779.8,287.5,1011.6,1688.1,2807.6,202.6,69.4,2.5
0.027000,1012.4,206.9,1729.8,67.4,2785.7,385.6,1010.9,1686.5,2806.4,202.1,70.4,2.9
0.029000,1016.5,214.3,1714.4,89.0,2786.9,410.9,1009.7,1683.7,2804.6,201.6,71.3,3.4
0.031000,1015.7,199.8,1692.8,111.3,2784.1,330.1,1008,1679.9,2802.1,201.1,72.2,4
0.033000,1012.5,179.4,1676.8,126.4,2793.1,248.6,1005.9,1675.2,2799,200.6,72.9,4.7
0.035000,1008.5,157.7,1671.1,137.4,2805.9,202.7,1003.5,1669.5,2795.4,200,73.6,5.2
0.037000,1004.9,137.9,1669.0,148.2,2812.8,181.2,1000.7,1663,2791.4,199.5,74.2,5.5
0.039000,1002.2,122.1,1664.3,159.8,2810.7,169.6,997.5,1655.9,2787.2,198.9,74.6,5.8
0.041000,1000.1,113.6,1652.6,168.5,2800.2,160.5,994.2,1648.1,2782.7,198.4,75,6
0.043000,996.7,112.8,1630.9,171.5,2786.9,151.2,990.6,1639.8,2778.3,197.8,75.3,6.3
0.045000,990.2,118.1,1602.1,166.7,2777.0,144.9,986.9,1631.1,2773.9,197.2,75.5,6.6
0.047000,979.3,125.6,1572.5,154.6,2772.6,146.1,983.1,1622.2,2769.8,196.7,75.6,6.9
0.049000,967.0,129.4,1552.6,141.3,2775.5,159.0,979.3,1613.2,2766.1,196.1,75.7,7.1
0.051000,958.4,126.2,1545.2,131.2,2787.2,185.4,975.6,1604.2,2762.8,195.6,75.8,7.4
0.053000,955.8,117.1,1547.9,123.4,2802.9,224.7,971.9,1595.4,2760.1,195.1,76,8
0.055000,956.5,106.0,1555.2,116.5,2806.1,273.7,968.3,1586.7,2758,194.6,76.1,8.8
0.057000,956.7,96.0,1563.1,111.1,2778.4,325.9,965,1578.4,2756.7,194.1,76.2,10.2
0.059000,954.9,89.2,1568.0,107.7,2729.2,352.9,961.8,1570.5,2756.2,193.7,76.2,12.1
0.061000,952.4,84.2,1569.7,104.6,2694.9,346.3,958.9,1563.1,2756.5,193.3,76.3,14.1
0.063000,951.0,78.3,1569.4,100.0,2689.6,315.8,956.4,1556.2,2757.6,192.9,76.3,16
0.065000,951.2,71.7,1567.8,95.6,2701.2,279.9,954.1,1550,2759.6,192.5,76.3,17.4
0.067000,952.5,65.6,1565.2,93.5,2721.0,248.6,952.1,1544.3,2762.3,192.2,76.4,18.4
0.069000,954.3,61.2,1561.8,93.7,2747.0,222.4,950.4,1539.3,2765.8,191.8,76.3,19
0.071000,956.1,58.3,1557.3,94.4,2778.2,194.3,949.1,1535,2770,191.6,76.3,19.5
0.073000,957.2,56.5,1552.1,94.7,2806.8,163.9,948.1,1531.2,2774.7,191.3,76.3,19.8
0.075000,957.7,54.5,1545.9,93.7,2825.1,134.9,947.4,1528.1,2779.9,191.1,76.2,20.2
0.077000,957.5,51.9,1538.6,91.6,2828.5,116.3,947,1525.4,2785.5,190.9,76.2,20.5
0.079000,956.8,50.1,1530.3,91.9,2822.5,110.5,946.8,1523.3,2791.3,190.7,76,20.8
0.081000,955.5,50.4,1522.7,97.2,2814.1,116.6,946.9,1521.5,2797.3,190.5,75.9,21.1
0.083000,954.1,52.3,1518.5,105.6,2808.7,129.0,947.2,1520,2803.2,190.4,75.7,21.3
0.085000,952.5,54.4,1517.9,113.8,2809.7,140.9,947.6,1518.7,2809.1,190.3,75.5,21.4
0.087000,950.4,55.3,1518.9,117.7,2816.4,146.8,948.2,1517.5,2814.7,190.2,75.4,21.5
0.089000,948.6,54.0,1519.3,116.3,2824.5,150.4,948.9,1516.3,2819.9,190.2,75.2,21.7
0.091000,948.1,51.5,1519.8,113.3,2829.8,162.5,949.6,1515,2824.7,190.1,75.2,21.7
0.093000,949.2,50.4,1521.6,113.9,2831.9,187.1,950.3,1513.4,2829,190.1,75.1,21.6
0.095000,951.2,51.2,1524.0,117.9,2833.4,213.2,951.1,1511.6,2832.7,190.1,75.1,21.4
0.097000,952.5,52.7,1522.9,120.4,2832.4,221.0,951.7,1509.4,2835.7,190.1,75.1,20.9
0.099000,952.3,53.9,1516.2,119.4,2826.5,213.2,952.4,1506.6,2838.2,190.1,75.1,20.1
0.101000,951.1,54.9,1506.2,117.3,2818.4,202.5,952.9,1503.3,2839.9,190.1,75,19.3
0.103000,950.0,55.9,1496.9,118.3,2814.4,193.5,953.4,1499.4,2841.1,190.1,75,18.5
0.105000,949.2,57.3,1489.0,126.3,2818.2,183.2,953.7,1494.7,2841.7,190.2,74.8,18
0.107000,948.2,58.8,1481.7,140.9,2825.8,173.1,953.9,1489.3,2841.7,190.2,74.7,17.8
0.109000,946.8,59.5,1474.0,156.2,2832.1,168.6,954,1483.2,2841.3,190.3,74.5,17.6
0.111000,945.0,59.4,1466.1,164.8,2835.1,176.2,953.9,1476.3,2840.5,190.4,74.3,17.7
0.113000,943.6,59.5,1457.0,169.1,2833.9,199.8,953.7,1468.7,2839.5,190.4,74.2,17.8
0.115000,944.5,61.3,1446.2,178.0,2826.8,227.4,953.5,1460.3,2838.4,190.5,74.1,17.9
