time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.026000,959.4,229.7,1593.0,150.8,2749.2,316.5,973.7,1574.7,2829,191,70.3,2
0.028000,961.1,176.6,1578.6,166.1,2766.2,331.7,972,1573,2827.8,190.6,71.7,3
0.030000,965.8,151.7,1566.9,172.6,2795.3,332.5,969.3,1570.1,2825.7,190.2,72.8,4.2
0.032000,970.2,139.9,1561.4,160.3,2820.5,308.8,965.6,1566.3,2822.9,189.8,73.7,5.3
0.034000,972.2,133.4,1557.3,142.0,2837.2,272.5,961.1,1561.5,2819.5,189.4,74.4,6.1
0.036000,969.2,128.8,1551.7,128.5,2844.6,238.1,956,1555.9,2815.7,189,75,6.5
0.038000,960.2,124.0,1543.3,121.8,2846.8,208.6,950.5,1549.6,2811.5,188.5,75.4,6.3
0.040000,947.7,118.8,1533.5,123.7,2846.7,192.7,944.8,1542.8,2807.2,188,75.8,6
0.042000,935.1,111.5,1524.6,131.4,2845.7,197.2,939.1,1535.6,2802.9,187.6,76.1,5.6
0.044000,927.5,101.3,1521.4,135.1,2843.6,228.7,933.6,1528.2,2798.8,187.1,76.5,5.4
0.046000,924.7,90.2,1522.0,131.2,2838.8,277.6,928.6,1520.8,2795,186.6,76.9,5.8
0.048000,923.4,79.6,1521.4,124.9,2827.7,326.8,924.2,1513.4,2791.6,186.1,77.3,6.7
0.050000,922.0,72.0,1517.4,121.4,2809.2,352.1,920.6,1506.3,2788.9,185.6,77.6,7.8
0.052000,920.3,67.7,1509.1,122.6,2785.5,354.6,918,1499.4,2786.8,185.2,77.8,9
0.054000,919.0,67.5,1499.1,127.3,2765.2,342.9,916.3,1493,2785.4,184.7,77.9,9.9
0.056000,918.3,70.1,1489.6,132.7,2752.2,325.6,915.8,1487.1,2784.8,184.3,77.9,10.3
0.058000,918.3,73.6,1482.1,135.8,2749.0,311.9,916.3,1481.6,2784.9,183.8,77.8,10.2
0.060000,918.7,77.6,1475.4,136.9,2753.0,303.2,917.9,1476.6,2785.9,183.4,77.6,9.9
0.062000,919.7,82.4,1469.8,138.0,2761.1,296.3,920.4,1472.1,2787.5,183,77.5,9.6
0.064000,922.1,88.7,1465.3,142.1,2772.7,280.7,923.8,1468,2789.8,182.7,77.3,9.5
0.066000,926.0,94.3,1462.3,151.1,2784.7,254.0,927.8,1464.4,2792.7,182.3,77.1,9.9
0.068000,930.3,97.3,1459.5,165.1,2794.9,224.3,932.5,1461,2796.1,182,76.9,10.9
0.070000,932.8,96.6,1455.8,181.5,2802.0,206.3,937.5,1457.8,2799.9,181.7,76.8,12.1
0.072000,934.2,94.9,1450.2,202.9,2808.0,203.8,942.6,1454.7,2804,181.5,76.6,13.3
0.074000,937.5,94.0,1444.2,225.5,2812.5,214.5,947.7,1451.7,2808.5,181.3,76.5,14.1
0.076000,945.3,94.0,1441.4,241.5,2815.7,232.5,952.6,1448.5,2813.1,181.1,76.3,14.4
0.078000,956.4,93.3,1444.8,240.2,2817.6,251.0,957.1,1445.3,2818,180.9,76.2,14.3
0.080000,966.6,91.1,1450.1,226.4,2819.3,265.9,961.1,1441.7,2823,180.8,76,13.9
0.082000,974.1,88.2,1452.2,210.7,2823.1,280.4,964.3,1437.9,2828.1,180.7,75.8,13.3
0.084000,978.2,86.6,1447.4,200.2,2831.4,295.0,966.8,1433.8,2833.5,180.7,75.7,12.6
0.086000,981.0,86.7,1435.1,193.0,2845.7,304.9,968.5,1429.3,2839,180.7,75.5,11.8
0.088000,982.3,87.9,1420.0,186.8,2860.1,300.4,969.2,1424.5,2844.9,180.7,75.4,10.5
0.090000,980.1,89.7,1406.6,183.2,2869.4,285.4,969.1,1419.4,2851,180.7,75.2,9
0.092000,972.8,91.8,1398.9,185.8,2871.3,272.8,968.2,1414,2857.6,180.8,75.1,7.8
0.094000,961.1,94.8,1396.8,196.2,2869.3,269.5,966.5,1408.4,2864.7,180.9,74.8,7.1
0.096000,949.2,98.5,1399.6,210.9,2868.8,279.2,964.1,1402.8,2872.3,181,74.6,7.5
0.098000,940.5,101.5,1402.4,222.5,2872.1,305.8,961.1,1397.1,2880.5,181.2,74.4,8.9
0.100000,938.1,103.1,1398.7,225.6,2880.3,350.5,957.7,1391.6,2889.2,181.4,74.2,11
