time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025000,242.5,102.2,2509.4,421.4,3149.3,738.1,272.6,2470.6,3107.5,218,65.6,6.2
0.027000,247.6,68.1,2477.3,277.0,3184.8,475.4,274.1,2470.9,3103.5,217.6,67.6,20.3
0.029000,254.5,61.4,2463.1,192.0,3176.6,397.8,276.5,2471.5,3097,217.2,69.2,23.4
0.031000,262.4,66.5,2462.6,154.2,3161.1,427.7,279.9,2472.2,3088,216.8,70.6,20.1
0.033000,270.8,78.0,2467.2,139.9,3125.9,499.6,284.1,2473.2,3076.8,216.3,71.6,15.1
0.035000,279.8,95.8,2470.6,137.6,3062.1,543.0,289.1,2474.3,3063.5,215.9,72.4,13
0.037000,291.1,122.4,2470.8,142.5,2992.6,520.0,294.8,2475.5,3048.4,215.4,72.9,13.6
0.039000,309.0,158.3,2471.5,147.1,2945.9,469.2,301,2476.9,3031.7,215,73.2,13.9
0.041000,333.0,185.3,2478.4,140.8,2929.5,450.9,307.7,2478.3,3013.7,214.5,73.5,14.1
0.043000,353.3,191.6,2489.3,120.5,2930.4,476.1,314.7,2479.8,2994.8,214.1,73.6,14.5
0.045000,361.8,189.8,2495.2,97.9,2936.4,519.2,321.9,2481.3,2975.3,213.6,73.7,15.4
0.047000,361.9,188.7,2494.2,84.4,2936.2,537.5,329.1,2482.8,2955.4,213.2,73.8,16.9
0.049000,359.8,186.3,2490.5,79.4,2928.6,517.9,336.3,2484.2,2935.5,212.7,73.9,18.9
0.051000,358.0,180.9,2486.1,80.4,2913.0,482.0,343.2,2485.5,2915.8,212.3,74,21.1
0.053000,357.8,174.7,2481.9,87.2,2891.3,449.4,349.9,2486.7,2896.7,211.9,74.1,23.1
0.055000,358.5,169.0,2478.2,99.9,2868.2,425.2,356.1,2487.7,2878.3,211.6,74.1,24.5
0.057000,359.3,163.4,2475.0,118.1,2846.4,411.8,361.9,2488.5,2860.9,211.2,74.2,25.2
0.059000,361.1,157.7,2470.6,138.9,2826.8,400.4,367.1,2489.1,2844.6,210.9,74.2,25.4
0.061000,364.8,152.9,2463.9,156.5,2810.7,382.2,371.6,2489.4,2829.6,210.6,74.2,25.4
0.063000,369.1,148.7,2459.1,167.8,2798.3,370.0,375.5,2489.5,2815.9,210.3,74.1,25.4
0.065000,372.1,144.5,2462.9,174.4,2787.3,382.5,378.7,2489.2,2803.6,210,74.1,25.6
0.067000,373.6,141.1,2474.1,176.1,2777.4,418.2,381.1,2488.7,2792.6,209.8,74,26
0.069000,375.6,138.5,2485.6,172.8,2766.8,458.5,382.9,2487.8,2783,209.6,74,26.5
0.071000,377.9,136.2,2493.4,165.0,2758.6,489.9,384,2486.6,2774.6,209.4,74,27
