time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025011,375.2,73.8,2156.0,250.0,2889.4,161.0,382.5,2152.2,2880.5,169.5,74.2,15.3
0.027011,377.2,74.9,2156.0,241.4,2886.2,149.2,382.4,2153.9,2880.3,169.5,74.2,15.7
0.029011,380.5,76.7,2154.5,224.7,2881.5,164.5,382.8,2156.6,2880.3,169.6,74.1,15.7
0.031011,384.8,82.3,2153.5,207.0,2876.2,212.8,384.1,2160.1,2880.6,169.6,74,15.5
0.033011,390.6,92.6,2157.2,194.6,2872.3,288.7,387.1,2164.1,2881.8,169.6,74,15.3
0.035011,398.5,105.4,2165.8,190.3,2872.7,356.7,392.1,2168.4,2883.9,169.7,73.9,15.3
0.037011,407.6,118.8,2176.6,193.4,2878.5,378.8,399.5,2172.6,2887,169.7,73.8,15.6
0.039011,417.2,132.9,2185.9,196.5,2889.1,359.6,409.2,2176,2890.9,169.7,73.8,16
0.041011,426.9,148.2,2188.5,190.1,2901.8,325.7,420.8,2178.3,2895.4,169.8,73.8,16.5
0.043011,436.8,165.4,2182.7,171.8,2911.8,290.3,433.6,2179,2899.8,169.8,73.8,17.1
0.045011,445.9,183.0,2174.0,150.2,2913.8,258.6,446.8,2177.6,2903.7,169.9,73.8,17.7
0.047011,452.8,201.1,2166.9,134.0,2910.6,234.0,459.4,2173.9,2906.6,169.9,73.9,18.4
0.049011,457.9,222.1,2160.8,123.2,2907.5,218.2,470.7,2167.8,2908.1,169.9,73.9,19.2
0.051011,464.3,248.7,2154.0,115.0,2905.9,210.3,480.3,2159.4,2908.2,170,73.9,20.1
0.053011,474.4,280.9,2145.4,110.5,2904.1,213.1,487.9,2149,2907.1,170,73.9,20.9
0.055011,488.2,313.1,2135.2,110.7,2900.7,227.5,493.7,2137.2,2905.3,170.1,73.9,21.6
0.057011,502.4,336.0,2125.4,113.2,2896.6,246.5,498.5,2124.5,2903.6,170.1,73.9,22.2
0.059011,515.7,348.4,2117.7,112.9,2894.8,257.2,502.9,2111.7,2902.7,170.2,73.8,22.6
0.061011,528.9,353.2,2109.8,107.1,2897.8,253.7,507.6,2099.3,2903.4,170.2,73.8,23
0.063011,537.3,353.5,2098.3,99.2,2905.7,245.9,513.3,2087.9,2906.1,170.3,73.8,23.5
0.065011,536.6,353.9,2082.3,94.0,2917.7,246.3,520.2,2077.8,2910.9,170.4,73.7,24
0.067011,529.8,354.3,2064.8,92.6,2931.4,253.4,528.2,2069.2,2917.4,170.4,73.7,24.7
0.069011,523.4,353.0,2051.5,92.2,2940.8,254.7,536.6,2061.9,2925,170.5,73.7,25.6
0.071011,521.4,352.0,2045.8,91.0,2941.2,248.3,544.5,2055.5,2932.4,170.5,73.7,26.5
0.073011,524.5,352.4,2045.1,89.9,2936.0,244.4,550.6,2049.7,2938.5,170.6,73.7,27.2
0.075011,531.4,353.4,2044.1,91.3,2929.9,251.2,553.8,2044,2941.9,170.6,73.7,27.6
0.077011,540.8,354.1,2039.6,96.5,2924.1,266.7,552.8,2037.8,2941.5,170.7,73.7,27.5
0.079011,550.0,352.5,2031.3,103.6,2918.5,278.9,547.3,2031,2936.9,170.7,73.7,27.2
0.081011,554.3,348.7,2023.0,109.8,2915.1,280.0,537.1,2023.3,2927.9,170.8,73.7,26.6
0.083011,549.8,346.4,2017.2,117.9,2914.7,280.1,522.8,2015,2915.2,170.8,73.7,26.1
0.085011,535.2,347.0,2013.4,132.1,2915.6,294.7,505.9,2006.4,2899.9,170.8,73.7,25.8
0.087011,512.4,346.5,2008.4,153.7,2914.2,334.7,488,1998.1,2883.6,170.9,73.7,25.7
0.089011,484.2,339.1,1999.9,180.1,2905.8,412.2,471.2,1990.6,2868.4,170.9,73.6,25.8
0.091011,455.2,321.2,1988.6,207.8,2883.3,539.4,457.5,1984.7,2855.8,170.9,73.6,25.9
0.093011,428.5,293.5,1975.4,233.4,2840.5,710.5,448.5,1981,2847.7,170.9,73.5,25.9
0.095011,405.0,259.0,1960.6,255.7,2777.0,897.9,445.3,1979.7,2844.8,170.9,73.5,25.6
